idx,date,open,high,low,close,volume,dividends,stock_splits
67,1980-06-23,0.0,0.0857545016,0.0814668089,0.0814668089,338302,0.0,0.0
68,1980-06-24,0.0,0.0857545016,0.0814668089,0.0814668089,584339,0.0,0.0
69,1980-06-25,0.0,0.0868266114,0.0825389177,0.0825389177,507452,0.0,0.0
70,1980-06-26,0.0,0.0878986899,0.0836109966,0.0836109966,384434,0.0,0.0
71,1980-06-27,0.0,0.0868266114,0.0825389177,0.0825389177,92264,0.0,0.0
72,1980-06-30,0.0,0.0868266114,0.0825389177,0.0825389177,92264,0.0,0.0
73,1980-07-02,0.0,0.0900428731,0.0857545212,0.0857545212,445943,0.0,0.0
74,1980-07-03,0.0,0.0900428731,0.0857545212,0.0857545212,307547,0.0,0.0
75,1980-07-07,0.0,0.0900429178,0.0868266523,0.0868266523,46132,0.0,0.0
76,1980-07-08,0.0,0.0868266092,0.0857545212,0.0857545212,230660,0.0,0.0
77,1980-07-09,0.0,0.0878987408,0.0868266523,0.0868266523,384434,0.0,0.0
78,1980-07-10,0.0,0.0878987408,0.0868266523,0.0868266523,107641,0.0,0.0
79,1980-07-11,0.0,0.0878987408,0.0868266523,0.0868266523,138396,0.0,0.0
80,1980-07-14,0.0,0.0889708293,0.0868266523,0.0868266523,153773,0.0,0.0
81,1980-07-15,0.0,0.0889708045,0.0878987163,0.0878987163,123019,0.0,0.0
82,1980-07-16,0.0,0.0889708293,0.0868266523,0.0868266523,184528,0.0,0.0
83,1980-07-17,0.0,0.0921863767,0.0900428593,0.0900428593,369056,0.0,0.0
84,1980-07-18,0.0,0.0943305582,0.0932584703,0.0932584703,568962,0.0,0.0
85,1980-07-21,0.0,0.0932584657,0.0911142901,0.0911142901,722735,0.0,0.0
86,1980-07-22,0.0,0.0932584492,0.0921863616,0.0921863616,215283,0.0,0.0
87,1980-07-23,0.0,0.0954019878,0.0932584703,0.0932584703,307547,0.0,0.0
88,1980-07-24,0.0,0.0954019878,0.0932584703,0.0932584703,138396,0.0,0.0
89,1980-07-25,0.0,0.0954019878,0.0932584703,0.0932584703,92264,0.0,0.0
90,1980-07-28,0.0,0.0964740589,0.0943305418,0.0943305418,169151,0.0,0.0
91,1980-07-29,0.0,0.0975461466,0.0943305418,0.0943305418,123019,0.0,0.0
92,1980-07-30,0.0,0.0975461466,0.0943305418,0.0943305418,246038,0.0,0.0
93,1980-07-31,0.0,0.0975461466,0.0943305418,0.0943305418,584339,0.0,0.0
94,1980-08-04,0.0,0.097546186,0.0954020098,0.0954020098,61509,0.0,0.0
95,1980-08-05,0.0,0.1018338911,0.0996897146,0.0996897146,968773,0.0,0.0
96,1980-08-06,0.0,0.1104092929,0.1071936861,0.1071936861,953395,0.0,0.0
97,1980-08-07,0.0,0.1179132367,0.1146969721,0.1146969721,938018,0.0,0.0
98,1980-08-08,0.0,0.1211288308,0.1189846545,0.1189846545,1168678,0.0,0.0
99,1980-08-11,0.0,0.1222009189,0.1189846545,0.1189846545,507452,0.0,0.0
100,1980-08-12,0.0,0.1222009189,0.1189846545,0.1189846545,953395,0.0,0.0
101,1980-08-13,0.0,0.1200567645,0.1179132462,0.1179132462,1153301,0.0,0.0
102,1980-08-14,0.0,0.1200567645,0.1179132462,0.1179132462,107641,0.0,0.0
103,1980-08-15,0.0,0.1243444427,0.1200567484,0.1200567484,292170,0.0,0.0
104,1980-08-18,0.0,0.1232723546,0.1200567484,0.1200567484,261415,0.0,0.0
105,1980-08-19,0.0,0.1232723546,0.1200567484,0.1200567484,153773,0.0,0.0
106,1980-08-20,0.0,0.1232723546,0.1200567484,0.1200567484,61509,0.0,0.0
107,1980-08-21,0.0,0.1232723546,0.1200567484,0.1200567484,199905,0.0,0.0
108,1980-08-22,0.0,0.124344395,0.1211287901,0.1211287901,215283,0.0,0.0
109,1980-08-25,0.0,0.1222009189,0.1189846545,0.1189846545,153773,0.0,0.0
110,1980-08-26,0.0,0.1222009247,0.1200567484,0.1200567484,445943,0.0,0.0
111,1980-08-27,0.0,0.1222009247,0.1200567484,0.1200567484,169151,0.0,0.0
112,1980-08-28,0.0,0.1222009247,0.1200567484,0.1200567484,461320,0.0,0.0
113,1980-08-29,0.0,0.1222009247,0.1200567484,0.1200567484,814999,0.0,0.0
114,1980-09-02,0.0,0.1222008716,0.1200566962,0.1200566962,92264,0.0,0.0
115,1980-09-03,0.0,0.1243443874,0.1211287826,0.1211287826,215283,0.0,0.0
116,1980-09-04,0.0,0.1254165273,0.1222009212,0.1222009212,138396,0.0,0.0
117,1980-09-05,0.0,0.1264886154,0.1222009212,0.1222009212,184528,0.0,0.0
118,1980-09-08,0.0,0.1307762627,0.1275599897,0.1275599897,507452,0.0,0.0
119,1980-09-09,0.0,0.1307763295,0.1286321431,0.1286321431,184528,0.0,0.0
120,1980-09-10,0.0,0.138279536,0.1350639313,0.1350639313,1168678,0.0,0.0
121,1980-09-11,0.0,0.138279536,0.1350639313,0.1350639313,384434,0.0,0.0
122,1980-09-12,0.0,0.1307763295,0.1286321431,0.1286321431,399811,0.0,0.0
123,1980-09-15,0.0,0.1275600555,0.1254165471,0.1254165471,1814527,0.0,0.0
124,1980-09-16,0.0,0.1297042018,0.1264885962,0.1264885962,630471,0.0,0.0
125,1980-09-17,0.0,0.1264885918,0.124344416,0.124344416,215283,0.0,0.0
126,1980-09-18,0.0,0.128632104,0.1264885962,0.1264885962,1260942,0.0,0.0
127,1980-09-19,0.0,0.13506393,0.1318483353,0.1318483353,430566,0.0,0.0
128,1980-09-22,0.0,0.1382795271,0.1361360103,0.1361360103,861131,0.0,0.0
129,1980-09-23,0.0,0.1414952139,0.1393516958,0.1393516958,1860659,0.0,0.0
130,1980-09-24,0.0,0.1436393902,0.1393516958,0.1393516958,107641,0.0,0.0
131,1980-09-25,0.0,0.142567302,0.1393516958,0.1393516958,261415,0.0,0.0
132,1980-09-26,0.0,0.1404237631,0.138279587,0.138279587,661226,0.0,0.0
133,1980-09-29,0.0,0.13506393,0.1318483353,0.1318483353,568962,0.0,0.0
134,1980-09-30,0.0,0.1339918666,0.1307762712,0.1307762712,153773,0.0,0.0
135,1980-10-02,0.0,0.1329196879,0.1307761818,0.1307761818,307547,0.0,0.0
136,1980-10-03,0.0,0.1329196879,0.1307761818,0.1307761818,153773,0.0,0.0
137,1980-10-06,0.0,0.1286319828,0.126488477,0.126488477,353679,0.0,0.0
138,1980-10-07,0.0,0.1264885752,0.1254164875,0.1254164875,738113,0.0,0.0
139,1980-10-08,0.0,0.1254164964,0.1243444085,0.1243444085,15654136,0.0,0.0
140,1980-10-09,0.0,0.1243443406,0.1222008243,0.1222008243,1999055,0.0,0.0
141,1980-10-10,0.0,0.1157690394,0.1136248633,0.1136248633,3659808,0.0,0.0
142,1980-10-13,0.0,0.1222009004,0.1211288124,0.1211288124,4059619,0.0,0.0
143,1980-10-14,0.0,0.121128814,0.120056726,0.120056726,4736222,0.0,0.0
144,1980-10-15,0.0,0.1264885752,0.1254164875,0.1254164875,5412825,0.0,0.0
145,1980-10-16,0.0,0.1275599949,0.1254164875,0.1254164875,7950087,0.0,0.0
146,1980-10-17,0.0,0.1254164979,0.1232723221,0.1232723221,3813581,0.0,0.0
147,1980-10-20,0.0,0.1264885842,0.1243444085,0.1243444085,1260942,0.0,0.0
148,1980-10-21,0.0,0.1254164964,0.1243444085,0.1243444085,1676130,0.0,0.0
149,1980-10-22,0.0,0.1286319828,0.126488477,0.126488477,1968300,0.0,0.0
150,1980-10-23,0.0,0.1286320827,0.1254164875,0.1254164875,2014432,0.0,0.0
151,1980-10-24,0.0,0.1254164964,0.1243444085,0.1243444085,814999,0.0,0.0
152,1980-10-27,0.0,0.1243443406,0.1222008243,0.1222008243,707358,0.0,0.0
153,1980-10-28,0.0,0.1232722533,0.1222008243,0.1222008243,384434,0.0,0.0
154,1980-10-29,0.0,0.1232722533,0.1222008243,0.1222008243,246038,0.0,0.0
155,1980-10-30,0.0,0.12327233,0.1211288124,0.1211288124,322924,0.0,0.0
156,1980-10-31,0.0,0.1222009019,0.120056726,0.120056726,953395,0.0,0.0
157,1980-11-03,0.0,0.1211287764,0.1200566888,0.1200566888,1783772,0.0,0.0
158,1980-11-05,0.0,0.1211287397,0.1189845651,0.1189845651,461320,0.0,0.0
159,1980-11-06,0.0,0.1179131741,0.1157689989,0.1157689989,999527,0.0,0.0
160,1980-11-07,0.0,0.1168410865,0.1157689989,0.1157689989,445943,0.0,0.0
161,1980-11-10,0.0,0.1179131741,0.1157689989,0.1157689989,615094,0.0,0.0
162,1980-11-11,0.0,0.1243444256,0.1211288199,0.1211288199,1676130,0.0,0.0
163,1980-11-12,0.0,0.1264885388,0.1243443638,0.1243443638,676603,0.0,0.0
164,1980-11-13,0.0,0.1264885388,0.1243443638,0.1243443638,968773,0.0,0.0
165,1980-11-14,0.0,0.1286320521,0.1254164577,0.1254164577,1014905,0.0,0.0
166,1980-11-17,0.0,0.1275599646,0.1254164577,0.1254164577,1168678,0.0,0.0
167,1980-11-18,0.0,0.1286320889,0.1264885813,0.1264885813,645848,0.0,0.0
168,1980-11-19,0.0,0.1275599646,0.1254164577,0.1254164577,1122546,0.0,0.0
169,1980-11-20,0.0,0.1297041901,0.1275600046,0.1275600046,938018,0.0,0.0
170,1980-11-21,0.0,0.1286320521,0.1254164577,0.1254164577,722735,0.0,0.0
171,1980-11-24,0.0,0.1275599581,0.1243443638,0.1243443638,492075,0.0,0.0
172,1980-11-25,0.0,0.1307762235,0.1286320388,0.1286320388,1460848,0.0,0.0
173,1980-11-26,0.0,0.1286320925,0.1275600046,0.1275600046,1660753,0.0,0.0
174,1980-11-28,0.0,0.127560001,0.1264885813,0.1264885813,1383961,0.0,0.0
175,1980-12-02,0.0,0.1264885691,0.1243443936,0.1243443936,630471,0.0,0.0
176,1980-12-03,0.0,0.1264885691,0.1243443936,0.1243443936,353679,0.0,0.0
177,1980-12-04,0.0,0.1264885691,0.1243443936,0.1243443936,261415,0.0,0.0
178,1980-12-05,0.0,0.1264885691,0.1243443936,0.1243443936,522830,0.0,0.0
179,1980-12-08,0.0,0.1243444164,0.1222008988,0.1222008988,1045659,0.0,0.0
180,1980-12-09,0.0,0.1200567577,0.1189846694,0.1189846694,445943,0.0,0.0
181,1980-12-10,0.0,0.1200567569,0.1179132387,0.1179132387,1753017,0.0,0.0
182,1980-12-11,0.0,0.1168411105,0.1146969348,0.1146969348,1014905,0.0,0.0
183,1980-12-12,0.0,0.1179131969,0.1157690212,0.1157690212,430566,0.0,0.0
184,1980-12-15,0.0,0.1179131969,0.1157690212,0.1157690212,215283,0.0,0.0
185,1980-12-16,0.0,0.1157690227,0.1146969348,0.1146969348,1168678,0.0,0.0
186,1980-12-17,0.0,0.1189846265,0.1157690212,0.1157690212,1076414,0.0,0.0
187,1980-12-18,0.0,0.1264885691,0.1243443936,0.1243443936,1414716,0.0,0.0
188,1980-12-19,0.0,0.1275600252,0.1254165173,0.1254165173,891886,0.0,0.0
189,1980-12-22,0.0,0.1307762952,0.1297042072,0.1297042072,3752072,0.0,0.0
190,1980-12-23,0.0,0.1307763295,0.1286321431,0.1286321431,1307074,0.0,0.0
191,1980-12-24,0.0,0.1297042477,0.1264886409,0.1264886409,1230188,0.0,0.0
192,1980-12-26,0.0,0.1297042477,0.1264886409,0.1264886409,261415,0.0,0.0
193,1980-12-29,0.0,0.1286321495,0.1264886409,0.1264886409,522830,0.0,0.0
194,1980-12-30,0.0,0.1286321495,0.1264886409,0.1264886409,1922168,0.0,0.0
195,1980-12-31,0.0,0.1318484178,0.1286321431,0.1286321431,845754,0.0,0.0
196,1981-01-02,0.0,0.1329197878,0.1297041923,0.1297041923,645848,0.0,0.0
197,1981-01-05,0.0,0.1404237479,0.1382795721,0.1382795721,1753017,0.0,0.0
198,1981-01-06,0.0,0.131848368,0.1297041923,0.1297041923,1906791,0.0,0.0
199,1981-01-07,0.0,0.1264885009,0.1243443266,0.1243443266,1768395,0.0,0.0
200,1981-01-08,0.0,0.1275599798,0.1254164726,0.1254164726,599716,0.0,0.0
201,1981-01-09,0.0,0.1275599199,0.1243443266,0.1243443266,292170,0.0,0.0
202,1981-01-12,0.0,0.1275599798,0.1254164726,0.1254164726,984150,0.0,0.0
203,1981-01-13,0.0,0.1275599199,0.1243443266,0.1243443266,276792,0.0,0.0
204,1981-01-14,0.0,0.1286320674,0.1254164726,0.1254164726,461320,0.0,0.0
205,1981-01-15,0.0,0.1286320674,0.1254164726,0.1254164726,138396,0.0,0.0
206,1981-01-16,0.0,0.1286320674,0.1254164726,0.1254164726,322924,0.0,0.0
207,1981-01-19,0.0,0.1275599199,0.1243443266,0.1243443266,338302,0.0,0.0
208,1981-01-20,0.0,0.1275599199,0.1243443266,0.1243443266,246038,0.0,0.0
209,1981-01-21,0.0,0.1254165273,0.1222009212,0.1222009212,338302,0.0,0.0
210,1981-01-22,0.0,0.1254165273,0.1222009212,0.1222009212,1107169,0.0,0.0
211,1981-01-23,0.0,0.1254164751,0.1232722998,0.1232722998,153773,0.0,0.0
212,1981-01-26,0.0,0.1232723528,0.1211288348,0.1211288348,538207,0.0,0.0
213,1981-01-27,0.0,0.1232723087,0.1200567037,0.1200567037,753490,0.0,0.0
214,1981-01-28,0.0,0.1179132773,0.1136249229,0.1136249229,1153301,0.0,0.0
215,1981-01-29,0.0,0.1179132773,0.1136249229,0.1136249229,384434,0.0,0.0
216,1981-01-30,0.0,0.1179132121,0.1157690361,0.1157690361,1137923,0.0,0.0
217,1981-02-02,0.0,0.114696998,0.1114813909,0.1114813909,553584,0.0,0.0
218,1981-02-03,0.0,0.1146969731,0.1125534549,0.1125534549,230660,0.0,0.0
219,1981-02-04,0.0,0.1168411333,0.1146969572,0.1146969572,169151,0.0,0.0
220,1981-02-05,0.0,0.1168410738,0.1136248112,0.1136248112,199905,0.0,0.0
221,1981-02-06,0.0,0.1200566734,0.1179131567,0.1179131567,1399338,0.0,0.0
222,1981-02-09,0.0,0.1211287609,0.1179131567,0.1179131567,353679,0.0,0.0
223,1981-02-10,0.0,0.1232723622,0.1200567558,0.1200567558,399811,0.0,0.0
224,1981-02-11,0.0,0.1232723622,0.1200567558,0.1200567558,568962,0.0,0.0
225,1981-02-12,0.0,0.1232723622,0.1200567558,0.1200567558,76887,0.0,0.0
226,1981-02-13,0.0,0.121128847,0.1168411523,0.1168411523,338302,0.0,0.0
227,1981-02-17,0.0,0.1200567375,0.1157690436,0.1157690436,338302,0.0,0.0
228,1981-02-18,0.0,0.1168411333,0.1146969572,0.1146969572,338302,0.0,0.0
229,1981-02-19,0.0,0.1179132214,0.1146969572,0.1146969572,107641,0.0,0.0
230,1981-02-20,0.0,0.1157689862,0.1136248112,0.1136248112,738113,0.0,0.0
231,1981-02-23,0.0,0.1157689862,0.1136248112,0.1136248112,1061037,0.0,0.0
232,1981-02-24,0.0,0.1157690613,0.1125534549,0.1125534549,246038,0.0,0.0
233,1981-02-25,0.0,0.1157689862,0.1136248112,0.1136248112,276792,0.0,0.0
234,1981-02-26,0.0,0.1157689862,0.1136248112,0.1136248112,76887,0.0,0.0
235,1981-02-27,0.0,0.1179132214,0.1146969572,0.1146969572,292170,0.0,0.0
236,1981-03-02,0.0,0.1179131295,0.1146968678,0.1146968678,123019,0.0,0.0
237,1981-03-03,0.0,0.1179131295,0.1146968678,0.1146968678,399811,0.0,0.0
238,1981-03-04,0.0,0.1189846402,0.1168411225,0.1168411225,353679,0.0,0.0
239,1981-03-05,0.0,0.1275599811,0.1243443862,0.1243443862,1045659,0.0,0.0
240,1981-03-06,0.0,0.1350639551,0.1339918673,0.1339918673,1952923,0.0,0.0
241,1981-03-09,0.0,0.1329197636,0.1307762563,0.1307762563,1430093,0.0,0.0
242,1981-03-10,0.0,0.1350639911,0.1318483949,0.1318483949,1307074,0.0,0.0
243,1981-03-11,0.0,0.1361360429,0.1339918673,0.1339918673,2075941,0.0,0.0
244,1981-03-12,0.0,0.1361360429,0.1339918673,0.1339918673,784245,0.0,0.0
245,1981-03-13,0.0,0.136136052,0.1329197884,0.1329197884,1014905,0.0,0.0
246,1981-03-16,0.0,0.1350639641,0.1329197884,0.1329197884,292170,0.0,0.0
247,1981-03-17,0.0,0.1350639641,0.1329197884,0.1329197884,814999,0.0,0.0
248,1981-03-18,0.0,0.1307762992,0.1286321133,0.1286321133,584339,0.0,0.0
249,1981-03-19,0.0,0.1372074725,0.1339918673,0.1339918673,399811,0.0,0.0
250,1981-03-20,0.0,0.1350639641,0.1329197884,0.1329197884,738113,0.0,0.0
251,1981-03-23,0.0,0.1372074996,0.1361360699,0.1361360699,1476225,0.0,0.0
252,1981-03-24,0.0,0.136136052,0.1329197884,0.1329197884,1076414,0.0,0.0
253,1981-03-25,0.0,0.1372074725,0.1339918673,0.1339918673,753490,0.0,0.0
254,1981-03-26,0.0,0.1393517312,0.1350640357,0.1350640357,1030282,0.0,0.0
255,1981-03-27,0.0,0.1382796427,0.1350640357,0.1350640357,399811,0.0,0.0
256,1981-03-30,0.0,0.1382796427,0.1350640357,0.1350640357,369056,0.0,0.0
257,1981-03-31,0.0,0.1414951318,0.1382795274,0.1382795274,814999,0.0,0.0
258,1981-04-02,0.0,0.1511426817,0.1479270756,0.1479270756,1614621,0.0,0.0
259,1981-04-03,0.0,0.1468549766,0.1436393708,0.1436393708,691980,0.0,0.0
260,1981-04-06,0.0,0.1457835105,0.1425672472,0.1425672472,292170,0.0,0.0
261,1981-04-07,0.0,0.1447114227,0.1425672472,0.1425672472,353679,0.0,0.0
262,1981-04-08,0.0,0.1436393439,0.1414951682,0.1414951682,215283,0.0,0.0
263,1981-04-09,0.0,0.1425672473,0.14042373,0.14042373,169151,0.0,0.0
264,1981-04-10,0.0,0.1425672473,0.14042373,0.14042373,445943,0.0,0.0
265,1981-04-13,0.0,0.1463189785,0.139887765,0.139887765,174277,0.0,1.5
266,1981-04-14,0.0,0.1463189067,0.1431033015,0.1431033015,410063,0.0,0.0
267,1981-04-15,0.0,0.1591826352,0.1543588936,0.1543588936,1876036,0.0,0.0
268,1981-04-16,0.0,0.1607901644,0.1559664309,0.1559664309,727861,0.0,0.0
269,1981-04-20,0.0,0.1575744918,0.1527507603,0.1527507603,943144,0.0,0.0
270,1981-04-21,0.0,0.1527508188,0.1479270756,0.1479270756,871383,0.0,0.0
271,1981-04-22,0.0,0.1543589054,0.1511426419,0.1511426419,287044,0.0,0.0
272,1981-04-23,0.0,0.1559663652,0.1527507603,0.1527507603,410063,0.0,0.0
273,1981-04-24,0.0,0.1607901644,0.1559664309,0.1559664309,707358,0.0,0.0
274,1981-04-27,0.0,0.1607901249,0.1575745195,0.1575745195,358805,0.0,0.0
275,1981-04-28,0.0,0.1640063697,0.1591826379,0.1591826379,1558238,0.0,0.0
276,1981-04-29,0.0,0.1640063943,0.1607901305,0.1607901305,625345,0.0,0.0
277,1981-04-30,0.0,0.1672220729,0.1623983383,0.1623983383,604842,0.0,0.0
278,1981-05-04,0.0,0.170437638,0.1656139046,0.1656139046,369056,0.0,0.0
279,1981-05-05,0.0,0.1623982886,0.1591826826,0.1591826826,1332703,0.0,0.0
280,1981-05-06,0.0,0.1623982886,0.1591826826,0.1591826826,225534,0.0,0.0
281,1981-05-07,0.0,0.1656138541,0.1623982489,0.1623982489,287044,0.0,0.0
282,1981-05-08,0.0,0.1672219809,0.1623982489,0.1623982489,317798,0.0,0.0
283,1981-05-11,0.0,0.1656138541,0.1623982489,0.1623982489,205031,0.0,0.0
284,1981-05-12,0.0,0.1656138882,0.1607901454,0.1607901454,92264,0.0,0.0
285,1981-05-13,0.0,0.1640064095,0.1607901454,0.1607901454,2839683,0.0,0.0
286,1981-05-14,0.0,0.1640064158,0.1591826826,0.1591826826,328050,0.0,0.0
287,1981-05-15,0.0,0.1640063886,0.1575745195,0.1575745195,153773,0.0,0.0
288,1981-05-18,0.0,0.1688301077,0.1623982489,0.1623982489,789370,0.0,0.0
289,1981-05-19,0.0,0.1704375773,0.1640063673,0.1640063673,174277,0.0,0.0
290,1981-05-20,0.0,0.1720457472,0.1688301414,0.1688301414,338302,0.0,0.0
291,1981-05-21,0.0,0.1800849966,0.1768693924,0.1768693924,1127672,0.0,0.0
292,1981-05-22,0.0,0.1800849966,0.1768693924,0.1768693924,522830,0.0,0.0
293,1981-05-26,0.0,0.1800849966,0.1768693924,0.1768693924,307547,0.0,0.0
294,1981-05-27,0.0,0.1800849966,0.1768693924,0.1768693924,184528,0.0,0.0
295,1981-05-28,0.0,0.1800849966,0.1768693924,0.1768693924,440817,0.0,0.0
296,1981-05-29,0.0,0.1800850507,0.1752613187,0.1752613187,10313072,0.0,0.0
297,1981-06-02,0.0,0.1768694844,0.1736532301,0.1736532301,225534,0.0,0.0
298,1981-06-03,0.0,0.1768694844,0.1736532301,0.1736532301,379308,0.0,0.0
299,1981-06-04,0.0,0.1768694844,0.1736532301,0.1736532301,317798,0.0,0.0
300,1981-06-05,0.0,0.1768694844,0.1736532301,0.1736532301,184528,0.0,0.0
301,1981-06-08,0.0,0.1752613367,0.1704376042,0.1704376042,645848,0.0,0.0
302,1981-06-09,0.0,0.1720456713,0.1688300669,0.1688300669,256289,0.0,0.0
303,1981-06-10,0.0,0.1720456713,0.1688300669,0.1688300669,266541,0.0,0.0
304,1981-06-11,0.0,0.1720456713,0.1688300669,0.1688300669,133270,0.0,0.0
305,1981-06-12,0.0,0.1736531493,0.1688300669,0.1688300669,307547,0.0,0.0
306,1981-06-15,0.0,0.1736531493,0.1688300669,0.1688300669,153773,0.0,0.0
307,1981-06-16,0.0,0.1720457409,0.1672220081,0.1672220081,246038,0.0,0.0
308,1981-06-17,0.0,0.1720457409,0.1672220081,0.1672220081,194780,0.0,0.0
309,1981-06-18,0.0,0.1720456713,0.1688300669,0.1688300669,656100,0.0,0.0
