idx,date,open,high,low,close,volume,dividends,stock_splits
49,1984-07-16,0.0840276703,0.0877899539,0.0840276703,0.0840276703,445500,0.0,0.0
50,1984-07-17,0.0840276703,0.0877899539,0.0840276703,0.0840276703,13500,0.0,0.0
51,1984-07-18,0.0852819085,0.0877899494,0.0852819085,0.0852819085,27000,0.0,0.0
52,1984-07-19,0.0865361765,0.0902984607,0.0865361765,0.0865361765,747000,0.0,0.0
53,1984-07-20,0.0865361765,0.0902984607,0.0865361765,0.0865361765,135000,0.0,0.0
54,1984-07-23,0.0865361765,0.0890442112,0.0865361765,0.0865361765,117000,0.0,0.0
55,1984-07-24,0.0865361765,0.0890442112,0.0865361765,0.0865361765,49500,0.0,0.0
56,1984-07-25,0.0865361765,0.0890442112,0.0865361765,0.0865361765,90000,0.0,0.0
57,1984-07-26,0.0865361765,0.0890442112,0.0865361765,0.0865361765,13500,0.0,0.0
58,1984-07-27,0.0865361765,0.0890442112,0.0865361765,0.0865361765,130500,0.0,0.0
59,1984-07-30,0.0865361577,0.0890441919,0.0852819085,0.0852819085,261000,0.0,0.0
60,1984-07-31,0.0852819085,0.0890441919,0.0852819085,0.0852819085,22500,0.0,0.0
61,1984-08-02,0.0865361392,0.0890441729,0.0865361392,0.0865361392,1129500,0.0,0.0
62,1984-08-03,0.0915526822,0.0940607231,0.0915526822,0.0915526822,1777500,0.0,0.0
63,1984-08-06,0.0965692028,0.0990772434,0.0965692028,0.0965692028,562500,0.0,0.0
64,1984-08-07,0.0965692063,0.0990772469,0.0953149572,0.0953149572,387000,0.0,0.0
65,1984-08-08,0.0953149572,0.0990772469,0.0953149572,0.0953149572,157500,0.0,0.0
66,1984-08-09,0.0953149572,0.0990772469,0.0953149572,0.0953149572,1111500,0.0,0.0
67,1984-08-10,0.0953149572,0.1003314893,0.0953149572,0.0953149572,1593000,0.0,0.0
68,1984-08-13,0.0978234634,0.1003315044,0.0978234634,0.0978234634,495000,0.0,0.0
69,1984-08-14,0.0978234634,0.1003315044,0.0978234634,0.0978234634,108000,0.0,0.0
70,1984-08-15,0.0978234634,0.1003315044,0.0978234634,0.0978234634,796500,0.0,0.0
71,1984-08-16,0.0978234634,0.1003315044,0.0978234634,0.0978234634,1062000,0.0,0.0
72,1984-08-17,0.0978234634,0.1003315044,0.0978234634,0.0978234634,409500,0.0,0.0
73,1984-08-20,0.0978234634,0.1003315044,0.0978234634,0.0978234634,297000,0.0,0.0
74,1984-08-21,0.0978234634,0.1003315044,0.0978234634,0.0978234634,580500,0.0,0.0
75,1984-08-22,0.1028399691,0.1053480095,0.1028399691,0.1028399691,6295500,0.0,0.0
76,1984-08-23,0.102839969,0.102839969,0.1003314778,0.1003314778,373500,0.0,0.0
77,1984-08-24,0.1003314778,0.102839969,0.1003314778,0.1003314778,171000,0.0,0.0
78,1984-08-27,0.1003315044,0.101585747,0.0978234634,0.0978234634,337500,0.0,0.0
79,1984-08-28,0.0978234634,0.101585747,0.0978234634,0.0978234634,130500,0.0,0.0
80,1984-08-29,0.0978234634,0.1003315044,0.0978234634,0.0978234634,148500,0.0,0.0
81,1984-08-30,0.099077262,0.1028399963,0.099077262,0.099077262,1921500,0.0,0.0
82,1984-08-31,0.099077262,0.1028399963,0.099077262,0.099077262,76500,0.0,0.0
83,1984-09-04,0.1003315002,0.1028399919,0.1003315002,0.1003315002,436500,0.0,0.0
84,1984-09-05,0.1003315002,0.1028399919,0.1003315002,0.1003315002,1903500,0.0,0.0
85,1984-09-06,0.1003315002,0.1028399919,0.1003315002,0.1003315002,117000,0.0,0.0
86,1984-09-07,0.1066022664,0.1091107579,0.1066022664,0.1066022664,1363500,0.0,0.0
87,1984-09-10,0.1066022664,0.1091107579,0.1066022664,0.1066022664,643500,0.0,0.0
88,1984-09-11,0.1091107279,0.1116187679,0.1091107279,0.1091107279,2092500,0.0,0.0
89,1984-09-12,0.1103645489,0.1128730403,0.1103645489,0.1103645489,328500,0.0,0.0
90,1984-09-13,0.114127256,0.1166352961,0.114127256,0.114127256,1422000,0.0,0.0
91,1984-09-14,0.1166353375,0.119143836,0.1166353375,0.1166353375,8199000,0.0,0.0
92,1984-09-17,0.1191438586,0.1216518866,0.1191438586,0.1191438586,2074500,0.0,0.0
93,1984-09-18,0.1191438586,0.1216518866,0.1191438586,0.1191438586,1570500,0.0,0.0
94,1984-09-19,0.1191438586,0.1203981013,0.1191438586,0.1191438586,913500,0.0,0.0
95,1984-09-20,0.11036453,0.11036453,0.1078564897,0.1078564897,4104000,0.0,0.0
96,1984-09-21,0.1078564897,0.11036453,0.1078564897,0.1078564897,3973500,0.0,0.0
97,1984-09-24,0.1078564897,0.11036453,0.1078564897,0.1078564897,3474000,0.0,0.0
98,1984-09-25,0.1028399919,0.1028399919,0.1003315002,0.1003315002,985500,0.0,0.0
99,1984-09-26,0.1003314517,0.1015856936,0.0990772098,0.0990772098,666000,0.0,0.0
100,1984-09-27,0.0990772511,0.0990772511,0.0965692103,0.0965692103,1998000,0.0,0.0
101,1984-09-28,0.094060712,0.094060712,0.0902984291,0.0902984291,720000,0.0,0.0
102,1984-10-02,0.0877899418,0.0877899418,0.0852819011,0.0852819011,4797000,0.0,0.0
103,1984-10-03,0.0852819011,0.0877899418,0.0852819011,0.0852819011,31500,0.0,0.0
104,1984-10-04,0.0852818902,0.0865361391,0.084027648,0.084027648,72000,0.0,0.0
105,1984-10-05,0.084027648,0.0852818902,0.084027648,0.084027648,333000,0.0,0.0
106,1984-10-08,0.084027648,0.0852818902,0.084027648,0.084027648,45000,0.0,0.0
107,1984-10-09,0.084027648,0.0852818902,0.084027648,0.084027648,4950000,0.0,0.0
108,1984-10-10,0.084027648,0.0852818902,0.084027648,0.084027648,238500,0.0,0.0
109,1984-10-11,0.084027648,0.0852818902,0.084027648,0.084027648,711000,0.0,0.0
110,1984-10-12,0.084027648,0.0852818902,0.084027648,0.084027648,270000,0.0,0.0
111,1984-10-15,0.0840276637,0.0840276637,0.0802653804,0.0802653804,535500,0.0,0.0
112,1984-10-16,0.0802653731,0.0802653731,0.0777568817,0.0777568817,504000,0.0,0.0
113,1984-10-17,0.0777568934,0.0777568934,0.0752488524,0.0752488524,967500,0.0,0.0
114,1984-10-18,0.0752488524,0.0777568934,0.0752488524,0.0752488524,981000,0.0,0.0
115,1984-10-19,0.0752488524,0.0777568934,0.0752488524,0.0752488524,684000,0.0,0.0
116,1984-10-22,0.0752488524,0.0777568934,0.0752488524,0.0752488524,310500,0.0,0.0
117,1984-10-23,0.0752488524,0.0777568934,0.0752488524,0.0752488524,184500,0.0,0.0
118,1984-10-24,0.0752488524,0.0777568934,0.0752488524,0.0752488524,958500,0.0,0.0
119,1984-10-25,0.0752488524,0.0777568934,0.0752488524,0.0752488524,247500,0.0,0.0
120,1984-10-26,0.0752488524,0.0765026441,0.0752488524,0.0752488524,63000,0.0,0.0
121,1984-10-29,0.0752488524,0.0765026441,0.0752488524,0.0752488524,1665000,0.0,0.0
122,1984-10-30,0.0802653804,0.0852819062,0.0802653804,0.0802653804,7677000,0.0,0.0
123,1984-10-31,0.0815196261,0.0852819095,0.0815196261,0.0815196261,432000,0.0,0.0
124,1984-11-02,0.0827734098,0.0852819012,0.0827734098,0.0827734098,7843500,0.0,0.0
125,1984-11-05,0.0865361243,0.0877899156,0.0865361243,0.0865361243,544500,0.0,0.0
126,1984-11-06,0.0865361502,0.0877899418,0.0852819011,0.0852819011,121500,0.0,0.0
127,1984-11-07,0.0852819011,0.0877899418,0.0852819011,0.0852819011,81000,0.0,0.0
128,1984-11-08,0.0852819011,0.0890441841,0.0852819011,0.0852819011,157500,0.0,0.0
129,1984-11-09,0.0852819011,0.0890441841,0.0852819011,0.0852819011,927000,0.0,0.0
130,1984-11-12,0.0865361243,0.0902984063,0.0865361243,0.0865361243,531000,0.0,0.0
131,1984-11-13,0.0877899379,0.0902984292,0.0877899379,0.0877899379,414000,0.0,0.0
132,1984-11-14,0.0877899379,0.0902984292,0.0877899379,0.0877899379,508500,0.0,0.0
133,1984-11-15,0.0877899379,0.0902984292,0.0877899379,0.0877899379,400500,0.0,0.0
134,1984-11-16,0.0877899379,0.0915526715,0.0877899379,0.0877899379,81000,0.0,0.0
135,1984-11-19,0.0877899379,0.0915526715,0.0877899379,0.0877899379,886500,0.0,0.0
136,1984-11-20,0.0877899156,0.0890441576,0.0865361243,0.0865361243,796500,0.0,0.0
137,1984-11-21,0.0840276824,0.0840276824,0.081519641,0.081519641,274500,0.0,0.0
138,1984-11-23,0.081519641,0.0840276824,0.081519641,0.081519641,76500,0.0,0.0
139,1984-11-26,0.081519641,0.0840276824,0.081519641,0.081519641,1030500,0.0,0.0
140,1984-11-27,0.081519641,0.0840276824,0.081519641,0.081519641,36000,0.0,0.0
141,1984-11-28,0.0827734098,0.0840276589,0.0827734098,0.0827734098,567000,0.0,0.0
142,1984-11-29,0.0827734098,0.0840276589,0.0827734098,0.0827734098,423000,0.0,0.0
143,1984-11-30,0.0827734098,0.0852819012,0.0827734098,0.0827734098,1138500,0.0,0.0
144,1984-12-03,0.0827733949,0.0852818859,0.0827733949,0.0827733949,148500,0.0,0.0
145,1984-12-04,0.0827733949,0.0852818859,0.0827733949,0.0827733949,391500,0.0,0.0
146,1984-12-05,0.0827733949,0.0852818859,0.0827733949,0.0827733949,112500,0.0,0.0
147,1984-12-06,0.0840276778,0.0865361698,0.0840276778,0.0840276778,238500,0.0,0.0
148,1984-12-07,0.0852819085,0.0865361577,0.0852819085,0.0852819085,67500,0.0,0.0
149,1984-12-10,0.0852819085,0.0877899494,0.0852819085,0.0852819085,189000,0.0,0.0
150,1984-12-11,0.0852819085,0.0877899494,0.0852819085,0.0852819085,108000,0.0,0.0
151,1984-12-12,0.0852819085,0.0877899494,0.0852819085,0.0852819085,135000,0.0,0.0
152,1984-12-13,0.0852819085,0.0877899494,0.0852819085,0.0852819085,319500,0.0,0.0
153,1984-12-14,0.0852818859,0.0865361348,0.0827733949,0.0827733949,31500,0.0,0.0
154,1984-12-17,0.0827733949,0.0865361348,0.0827733949,0.0827733949,292500,0.0,0.0
155,1984-12-18,0.0840276778,0.0865361698,0.0840276778,0.0840276778,949500,0.0,0.0
156,1984-12-19,0.0840276438,0.0852818859,0.0827733949,0.0827733949,274500,0.0,0.0
157,1984-12-20,0.0815196496,0.0815196496,0.0790111572,0.0790111572,4072500,0.0,0.0
158,1984-12-21,0.079011124,0.0815196154,0.0777568817,0.0777568817,972000,0.0,0.0
159,1984-12-24,0.0777568817,0.0815196154,0.0777568817,0.0777568817,18000,0.0,0.0
160,1984-12-26,0.0777568817,0.0815196154,0.0777568817,0.0777568817,76500,0.0,0.0
161,1984-12-27,0.0790111572,0.0815196496,0.0790111572,0.0790111572,994500,0.0,0.0
162,1984-12-28,0.0827733949,0.0840276438,0.0827733949,0.0827733949,1750500,0.0,0.0
163,1984-12-31,0.0827733949,0.0840276438,0.0827733949,0.0827733949,301500,0.0,0.0
164,1985-01-02,0.0827734247,0.084027674,0.0827734247,0.0827734247,927000,0.0,0.0
165,1985-01-03,0.08277338,0.0840276286,0.0815195888,0.0815195888,139500,0.0,0.0
166,1985-01-04,0.0802653731,0.0802653731,0.0777568817,0.0777568817,306000,0.0,0.0
167,1985-01-07,0.0727403423,0.0727403423,0.070232302,0.070232302,414000,0.0,0.0
168,1985-01-08,0.068978056,0.068978056,0.066469565,0.066469565,270000,0.0,0.0
169,1985-01-09,0.0689780712,0.071486112,0.0689780712,0.0689780712,1890000,0.0,0.0
170,1985-01-10,0.071486108,0.0739945994,0.071486108,0.071486108,94500,0.0,0.0
171,1985-01-11,0.0727403685,0.0739946179,0.0727403685,0.0727403685,562500,0.0,0.0
172,1985-01-14,0.0777568817,0.079011124,0.0777568817,0.0777568817,1597500,0.0,0.0
173,1985-01-15,0.0815195888,0.08277338,0.0815195888,0.0815195888,1588500,0.0,0.0
174,1985-01-16,0.084027648,0.0852818902,0.084027648,0.084027648,1494000,0.0,0.0
175,1985-01-17,0.0865361467,0.0890441806,0.0865361467,0.0865361467,2115000,0.0,0.0
176,1985-01-18,0.0902984217,0.0928069128,0.0902984217,0.0902984217,2218500,0.0,0.0
177,1985-01-21,0.0902984217,0.0915526639,0.0902984217,0.0902984217,1314000,0.0,0.0
178,1985-01-22,0.090298425,0.090298425,0.089044176,0.089044176,693000,0.0,0.0
179,1985-01-23,0.0902984217,0.0928069128,0.0902984217,0.0902984217,724500,0.0,0.0
180,1985-01-24,0.1003314778,0.102839969,0.1003314778,0.1003314778,1354500,0.0,0.0
181,1985-01-25,0.1066022962,0.1091107884,0.1066022962,0.1066022962,2308500,0.0,0.0
182,1985-01-28,0.1003314743,0.1003314743,0.0990772322,0.0990772322,3591000,0.0,0.0
183,1985-01-29,0.1028399765,0.1040942188,0.1028399765,0.1028399765,2902500,0.0,0.0
184,1985-01-30,0.1053480208,0.1078565055,0.1053480208,0.1053480208,2983500,0.0,0.0
185,1985-01-31,0.1053480208,0.1078565055,0.1053480208,0.1053480208,769500,0.0,0.0
186,1985-02-04,0.1040942222,0.1066022628,0.1040942222,0.1040942222,1962000,0.0,0.0
187,1985-02-05,0.1066022962,0.1103645804,0.1066022962,0.1066022962,7551000,0.0,0.0
188,1985-02-06,0.1166353226,0.1178895649,0.1166353226,0.1166353226,3132000,0.0,0.0
189,1985-02-07,0.1191438138,0.1216518409,0.1191438138,0.1191438138,5616000,0.0,0.0
190,1985-02-08,0.1191438138,0.1203980561,0.1191438138,0.1191438138,1233000,0.0,0.0
191,1985-02-11,0.1191438391,0.1203980817,0.1178895831,0.1178895831,616500,0.0,0.0
192,1985-02-12,0.1178895418,0.1178895418,0.1153815016,0.1153815016,1336500,0.0,0.0
193,1985-02-13,0.1153815016,0.1178895418,0.1153815016,0.1153815016,2227500,0.0,0.0
194,1985-02-14,0.1128730293,0.1128730293,0.1116187871,0.1116187871,2020500,0.0,0.0
195,1985-02-15,0.1128730401,0.1153815249,0.1128730401,0.1128730401,787500,0.0,0.0
196,1985-02-19,0.1128730401,0.1141272825,0.1128730401,0.1128730401,895500,0.0,0.0
197,1985-02-20,0.1103645719,0.1103645719,0.1091107801,0.1091107801,684000,0.0,0.0
198,1985-02-21,0.1091107537,0.1103645452,0.1078565046,0.1078565046,517500,0.0,0.0
199,1985-02-22,0.1066022826,0.1066022826,0.1028399989,0.1028399989,571500,0.0,0.0
200,1985-02-25,0.1028399989,0.10534804,0.1028399989,0.1028399989,805500,0.0,0.0
201,1985-02-26,0.1028399951,0.1040942376,0.1015857458,0.1015857458,900000,0.0,0.0
202,1985-02-27,0.1015857502,0.1028399995,0.1003315076,0.1003315076,756000,0.0,0.0
203,1985-02-28,0.1066022962,0.1091107884,0.1066022962,0.1066022962,3870000,0.0,0.0
204,1985-03-04,0.1141272709,0.1166353113,0.1141272709,0.1141272709,3492000,0.0,0.0
205,1985-03-05,0.1141272851,0.1203980665,0.1141272851,0.1178895682,7690500,0.0,0.0
206,1985-03-06,0.1178895682,0.1203980665,0.1178895682,0.1178895682,1269000,0.0,0.0
207,1985-03-07,0.1178895266,0.1178895266,0.1141272448,0.1153814867,4950000,0.0,0.0
208,1985-03-08,0.1153815131,0.1153815131,0.1116187864,0.1141272709,1183500,0.0,0.0
209,1985-03-11,0.1141272715,0.1141272715,0.1066022554,0.1116187871,2313000,0.0,0.0
210,1985-03-12,0.1116188281,0.1116188281,0.1078565373,0.1103645787,3316500,0.0,0.0
211,1985-03-13,0.1103645264,0.1103645264,0.1066022441,0.1066022441,603000,0.0,0.0
212,1985-03-14,0.1066022808,0.1091107726,0.1066022808,0.1091107726,1269000,0.0,0.0
213,1985-03-15,0.1091107726,0.1103645644,0.1078565233,0.1091107726,972000,0.0,0.0
214,1985-03-18,0.109110735,0.109110735,0.105348002,0.1066022441,774000,0.0,0.0
215,1985-03-19,0.1066022441,0.1066022441,0.1040942039,0.1066022441,220500,0.0,0.0
216,1985-03-20,0.1066022628,0.1066022628,0.1028399799,0.1040942222,2736000,0.0,0.0
217,1985-03-21,0.1040942112,0.1040942112,0.1003314778,0.1003314778,315000,0.0,0.0
218,1985-03-22,0.1003314778,0.1053480093,0.1003314778,0.1003314778,5026500,0.0,0.0
219,1985-03-25,0.1003314885,0.1040942222,0.1003314885,0.1040942222,1359000,0.0,0.0
220,1985-03-26,0.1040942222,0.1040942222,0.1028399799,0.1040942222,1467000,0.0,0.0
221,1985-03-27,0.1040942415,0.1040942415,0.100331507,0.1028399989,2682000,0.0,0.0
222,1985-03-28,0.1015857471,0.1015857471,0.099077262,0.099077262,355500,0.0,0.0
223,1985-03-29,0.0990772356,0.10158572,0.0990772356,0.1003314778,1791000,0.0,0.0
224,1985-04-02,0.1003314927,0.1015857351,0.1003314927,0.1003314927,378000,0.0,0.0
225,1985-04-03,0.1015857349,0.102839984,0.1015857349,0.102839984,184500,0.0,0.0
226,1985-04-04,0.1028399842,0.1028399842,0.1003314927,0.1003314927,193500,0.0,0.0
227,1985-04-08,0.1015857309,0.1040942223,0.1015857309,0.1015857309,585000,0.0,0.0
228,1985-04-09,0.1015857309,0.1040942223,0.1003314886,0.1015857309,234000,0.0,0.0
229,1985-04-10,0.1015857309,0.1015857309,0.0990772462,0.1015857309,1188000,0.0,0.0
230,1985-04-11,0.1015857309,0.1015857309,0.1003314886,0.1015857309,216000,0.0,0.0
231,1985-04-12,0.1015857351,0.1015857351,0.1003314927,0.1003314927,148500,0.0,0.0
232,1985-04-15,0.1003314886,0.1015857309,0.1003314886,0.1015857309,85500,0.0,0.0
233,1985-04-16,0.1015857311,0.1053480208,0.1003314887,0.1053480208,720000,0.0,0.0
234,1985-04-17,0.1053480247,0.1053480247,0.102839984,0.102839984,292500,0.0,0.0
235,1985-04-18,0.1040942371,0.1053480356,0.1040942371,0.1040942371,108000,0.0,0.0
236,1985-04-19,0.1040942264,0.1053480247,0.102839984,0.102839984,2763000,0.0,0.0
237,1985-04-22,0.1028399842,0.1028399842,0.1003314927,0.1003314927,778500,0.0,0.0
238,1985-04-23,0.1003314886,0.1015857309,0.0990772462,0.1015857309,310500,0.0,0.0
239,1985-04-24,0.1015857351,0.1015857351,0.1003314927,0.1003314927,202500,0.0,0.0
240,1985-04-25,0.1003314886,0.1015857309,0.1003314886,0.1015857309,117000,0.0,0.0
241,1985-04-26,0.1015857309,0.1015857309,0.1003314886,0.1015857309,1215000,0.0,0.0
242,1985-04-29,0.1015857083,0.1015857083,0.0965691841,0.0978234261,4189500,0.0,0.0
243,1985-04-30,0.0978234027,0.0990772005,0.0940606707,0.0953149125,805500,0.0,0.0
244,1985-05-02,0.0928068943,0.0953149274,0.0928068943,0.0953149274,238500,0.0,0.0
245,1985-05-03,0.0953149543,0.0953149543,0.0928069204,0.0928069204,4000500,0.0,0.0
246,1985-05-06,0.0928069347,0.095314969,0.0915526855,0.0940607265,1354500,0.0,0.0
247,1985-05-07,0.0940606854,0.0953149274,0.0915526456,0.0953149274,6165000,0.0,0.0
248,1985-05-08,0.0953149274,0.0953149274,0.0928068943,0.0953149274,211500,0.0,0.0
249,1985-05-09,0.0953149498,0.097823441,0.0928069161,0.097823441,1692000,0.0,0.0
250,1985-05-10,0.0978234592,0.1003315002,0.0953149675,0.1003315002,1287000,0.0,0.0
251,1985-05-13,0.1003314819,0.1003314819,0.0990772396,0.0990772396,747000,0.0,0.0
252,1985-05-14,0.0990772577,0.1003315002,0.0990772577,0.1003315002,1116000,0.0,0.0
253,1985-05-15,0.1003314815,0.1003314815,0.097823441,0.097823441,675000,0.0,0.0
254,1985-05-16,0.0990772577,0.1003315002,0.0990772577,0.1003315002,1984500,0.0,0.0
255,1985-05-17,0.1003314958,0.1066022707,0.0990772534,0.1053480282,3627000,0.0,0.0
256,1985-05-20,0.1053480054,0.1066022476,0.1040942073,0.1040942073,801000,0.0,0.0
257,1985-05-21,0.1040942073,0.1053480054,0.1040942073,0.1040942073,513000,0.0,0.0
258,1985-05-22,0.1040942038,0.1040942038,0.1015857128,0.1028399616,589500,0.0,0.0
259,1985-05-23,0.1028399616,0.1028399616,0.1003314707,0.1028399616,1417500,0.0,0.0
260,1985-05-24,0.1028399919,0.1028399919,0.1003315002,0.1003315002,1134000,0.0,0.0
261,1985-05-28,0.1003314739,0.101585716,0.1003314739,0.101585716,657000,0.0,0.0
262,1985-05-29,0.101585716,0.101585716,0.0990772317,0.101585716,868500,0.0,0.0
263,1985-05-30,0.101585716,0.101585716,0.0978234336,0.101585716,468000,0.0,0.0
264,1985-05-31,0.1003314815,0.1003314815,0.097823441,0.097823441,283500,0.0,0.0
265,1985-06-03,0.097823441,0.1003314814,0.0953149498,0.0953149498,328500,0.0,0.0
266,1985-06-04,0.0953149841,0.0965692335,0.0915527,0.0940607414,387000,0.0,0.0
267,1985-06-05,0.0940607314,0.0940607314,0.0890441984,0.0890441984,634500,0.0,0.0
268,1985-06-06,0.0890441948,0.0915526865,0.0890441948,0.090298444,495000,0.0,0.0
269,1985-06-07,0.0902984291,0.0928069204,0.0902984291,0.0928069204,171000,0.0,0.0
270,1985-06-10,0.0928069358,0.0928069358,0.090298444,0.090298444,94500,0.0,0.0
271,1985-06-11,0.0902984477,0.0915526903,0.0890441984,0.0890441984,274500,0.0,0.0
272,1985-06-12,0.0890441948,0.0915526865,0.0890441948,0.090298444,513000,0.0,0.0
273,1985-06-13,0.0902984374,0.0902984374,0.0865361542,0.0865361542,423000,0.0,0.0
274,1985-06-14,0.0865361542,0.0877899458,0.085281905,0.0865361542,243000,0.0,0.0
275,1985-06-17,0.0865361426,0.0865361426,0.0852818936,0.0852818936,193500,0.0,0.0
276,1985-06-18,0.0852818936,0.0865361426,0.0852818936,0.0852818936,175500,0.0,0.0
277,1985-06-19,0.0852818936,0.0865361426,0.0852818936,0.0852818936,337500,0.0,0.0
278,1985-06-20,0.0852818936,0.0865361426,0.0840276514,0.0852818936,76500,0.0,0.0
279,1985-06-21,0.085281905,0.0865361542,0.085281905,0.0865361542,2677500,0.0,0.0
280,1985-06-24,0.0865361542,0.0865361542,0.085281905,0.0865361542,297000,0.0,0.0
281,1985-06-25,0.0865361462,0.0928069204,0.0852818971,0.0928069204,2632500,0.0,0.0
282,1985-06-26,0.092806916,0.0953149498,0.091552667,0.0953149498,454500,0.0,0.0
283,1985-06-27,0.0953149498,0.0953149498,0.0940607075,0.0953149498,2943000,0.0,0.0
284,1985-06-28,0.0953149498,0.0953149498,0.0940607075,0.0953149498,522000,0.0,0.0
285,1985-07-02,0.0940607231,0.0940607231,0.0915526822,0.0915526822,1395000,0.0,0.0
286,1985-07-03,0.0902984326,0.0902984326,0.0865361495,0.0890441835,1534500,0.0,0.0
287,1985-07-05,0.0890441835,0.0890441835,0.0865361495,0.0890441835,1035000,0.0,0.0
288,1985-07-08,0.0890441806,0.0890441806,0.0865361467,0.0865361467,1921500,0.0,0.0
289,1985-07-09,0.0865361683,0.0890442028,0.0865361683,0.0877899602,2268000,0.0,0.0
290,1985-07-10,0.0877899411,0.0890441835,0.0865361495,0.0890441835,1422000,0.0,0.0
291,1985-07-11,0.0890441948,0.090298444,0.0877899523,0.090298444,639000,0.0,0.0
