idx,date,open,high,low,close,volume,dividends,stock_splits
71,2018-02-05,26.0,27.0200004578,25.5599994659,25.8799991608,179800,0.0,0.0
72,2018-02-06,25.6200008392,26.0300006866,25.1599998474,25.7800006866,76900,0.0,0.0
73,2018-02-07,25.7000007629,26.4699993134,25.3700008392,26.3899993896,74500,0.0,0.0
74,2018-02-08,26.3999996185,27.0200004578,26.2299995422,26.5,150200,0.0,0.0
75,2018-02-09,26.6399993896,26.8999996185,25.5400009155,26.3999996185,175900,0.0,0.0
76,2018-02-12,26.5900001526,27.5,25.9300003052,27.1599998474,98100,0.0,0.0
77,2018-02-13,27.1000003815,28.1599998474,27.1000003815,28.1499996185,88700,0.0,0.0
78,2018-02-14,28.8799991608,30.875,28.4599990845,30.1299991608,422600,0.0,0.0
79,2018-02-15,30.4500007629,30.6299991608,29.3299999237,29.8899993896,151800,0.0,0.0
80,2018-02-16,29.8999996185,30.4799995422,29.5699996948,29.9599990845,116100,0.0,0.0
81,2018-02-20,29.9500007629,30.4850006104,29.8500003815,30.2700004578,82400,0.0,0.0
82,2018-02-21,30.2199993134,31.8799991608,30.2199993134,31.0499992371,167300,0.0,0.0
83,2018-02-22,31.1100006104,31.5,30.0300006866,30.0799999237,151600,0.0,0.0
84,2018-02-23,30.3600006104,31.6399993896,30.0,31.6200008392,149300,0.0,0.0
85,2018-02-26,31.6499996185,31.6499996185,30.7099990845,30.8700008392,153300,0.0,0.0
86,2018-02-27,30.9500007629,31.5,30.3600006104,31.3999996185,195100,0.0,0.0
87,2018-02-28,31.5,32.75,30.3999996185,32.2099990845,548400,0.0,0.0
88,2018-03-02,33.0099983215,36.3499984741,33.0099983215,35.25,690400,0.0,0.0
89,2018-03-05,35.9900016785,37.3300018311,35.033000946,36.0099983215,875600,0.0,0.0
90,2018-03-06,36.6399993896,36.6399993896,33.8800010681,34.5200004578,650300,0.0,0.0
91,2018-03-07,34.3499984741,38.3619995117,33.75,38.0200004578,788200,0.0,0.0
92,2018-03-08,38.2000007629,39.9199981689,38.1209983826,38.5600013733,694700,0.0,0.0
93,2018-03-09,39.5499992371,41.2099990845,36.25,37.7900009155,896600,0.0,0.0
94,2018-03-12,38.1399993896,40.6699981689,37.5099983215,39.5,594000,0.0,0.0
95,2018-03-13,39.6500015259,40.5,36.5099983215,37.8600006104,943300,0.0,0.0
96,2018-03-14,40.5,41.5,37.9000015259,40.6699981689,1291300,0.0,0.0
97,2018-03-15,41.1800003052,41.1800003052,39.4000015259,39.7299995422,508100,0.0,0.0
98,2018-03-16,39.7299995422,40.188999176,38.0600013733,39.2799987793,777400,0.0,0.0
99,2018-03-19,39.6599998474,40.0099983215,38.75,39.6199989319,541100,0.0,0.0
100,2018-03-20,39.4500007629,40.5299987793,38.9319992065,39.9799995422,658200,0.0,0.0
101,2018-03-21,40.2700004578,40.8400001526,39.4700012207,40.1199989319,626000,0.0,0.0
102,2018-03-22,40.1199989319,41.5,39.7999992371,40.2000007629,688000,0.0,0.0
103,2018-03-23,40.25,40.8600006104,38.3100013733,38.7200012207,962400,0.0,0.0
104,2018-03-26,39.9099998474,45.0900001526,39.8310012817,44.7999992371,1132000,0.0,0.0
105,2018-03-27,44.9000015259,46.2599983215,40.6800003052,41.9399986267,1420600,0.0,0.0
106,2018-03-28,42.5,42.8300018311,40.3199996948,41.7099990845,676000,0.0,0.0
107,2018-03-29,41.8300018311,43.7229995728,41.8300018311,43.4000015259,610700,0.0,0.0
108,2018-04-02,43.0099983215,44.25,42.5600013733,44.2000007629,722400,0.0,0.0
109,2018-04-03,44.8600006104,45.9399986267,42.1199989319,42.7900009155,731000,0.0,0.0
110,2018-04-04,42.0400009155,42.5600013733,41.1759986877,42.4399986267,329300,0.0,0.0
111,2018-04-05,42.9099998474,43.8600006104,41.9399986267,43.0,347100,0.0,0.0
112,2018-04-06,42.7599983215,43.1689987183,40.5699996948,40.7700004578,293100,0.0,0.0
113,2018-04-09,41.1100006104,42.1800003052,40.0,40.0800018311,433200,0.0,0.0
114,2018-04-10,40.3199996948,41.2599983215,40.1599998474,40.5699996948,402700,0.0,0.0
115,2018-04-11,40.9300003052,42.2000007629,40.5299987793,40.6899986267,347800,0.0,0.0
116,2018-04-12,40.7299995422,41.5390014648,39.3899993896,40.2099990845,493000,0.0,0.0
117,2018-04-13,40.1199989319,40.6100006104,39.5600013733,39.6599998474,409100,0.0,0.0
118,2018-04-16,39.9500007629,39.9700012207,38.1199989319,39.4599990845,641900,0.0,0.0
119,2018-04-17,39.0200004578,39.3400001526,37.8759994507,38.3499984741,3646500,0.0,0.0
120,2018-04-18,38.3800010681,39.0,38.0099983215,38.4700012207,1011200,0.0,0.0
121,2018-04-19,38.3699989319,38.7400016785,37.7999992371,37.8199996948,941300,0.0,0.0
122,2018-04-20,37.5699996948,38.25,37.0900001526,37.7700004578,609300,0.0,0.0
123,2018-04-23,37.9399986267,38.0,36.0999984741,36.75,592600,0.0,0.0
124,2018-04-24,36.75,37.1699981689,34.5800018311,34.7700004578,984800,0.0,0.0
125,2018-04-25,35.0800018311,35.4099998474,32.3499984741,34.9000015259,1595000,0.0,0.0
126,2018-04-26,35.25,37.6199989319,35.0,37.3899993896,2301200,0.0,0.0
127,2018-04-27,37.7700004578,38.0,35.5,36.2599983215,851200,0.0,0.0
128,2018-04-30,36.5,37.1699981689,35.5449981689,35.9900016785,692100,0.0,0.0
129,2018-05-02,36.7099990845,37.7200012207,36.3489990234,37.1100006104,433400,0.0,0.0
130,2018-05-03,37.25,38.9000015259,36.8260002136,38.5499992371,1452400,0.0,0.0
131,2018-05-04,38.6100006104,39.3499984741,36.2999992371,36.9700012207,1249000,0.0,0.0
132,2018-05-07,37.0,37.9799995422,36.8600006104,37.7599983215,562700,0.0,0.0
133,2018-05-08,37.9500007629,41.0099983215,37.7900009155,41.0099983215,2731600,0.0,0.0
134,2018-05-09,40.75,41.6049995422,40.0009994507,41.2000007629,574100,0.0,0.0
135,2018-05-10,41.4399986267,41.5200004578,40.3300018311,40.75,438800,0.0,0.0
136,2018-05-11,41.4099998474,44.4199981689,41.3699989319,43.2099990845,1044200,0.0,0.0
137,2018-05-14,45.0,46.5600013733,43.25,43.3199996948,1007800,0.0,0.0
138,2018-05-15,42.9599990845,42.9599990845,41.0999984741,42.0600013733,807900,0.0,0.0
139,2018-05-16,41.9300003052,42.5,41.3199996948,42.1399993896,411600,0.0,0.0
140,2018-05-17,42.0,42.2200012207,40.6100006104,41.4900016785,527600,0.0,0.0
141,2018-05-18,41.9399986267,43.9500007629,41.9399986267,43.3800010681,543800,0.0,0.0
142,2018-05-21,43.8800010681,44.4099998474,43.1100006104,43.5299987793,395100,0.0,0.0
143,2018-05-22,43.7799987793,44.2000007629,42.7200012207,43.25,326800,0.0,0.0
144,2018-05-23,43.0,44.75,42.2400016785,44.4500007629,444700,0.0,0.0
145,2018-05-24,44.5800018311,45.4339981079,43.7299995422,44.4500007629,480200,0.0,0.0
146,2018-05-25,44.4500007629,45.4399986267,44.3899993896,44.9900016785,407500,0.0,0.0
147,2018-05-29,45.2000007629,45.8499984741,43.6599998474,45.7599983215,555500,0.0,0.0
148,2018-05-30,46.0,46.5,45.6699981689,46.2999992371,834300,0.0,0.0
149,2018-05-31,46.4700012207,47.3899993896,45.5900001526,47.1300010681,644900,0.0,0.0
150,2018-06-04,46.9099998474,48.8100013733,46.7200012207,48.25,1610300,0.0,0.0
151,2018-06-05,48.5600013733,49.7999992371,48.3199996948,49.2400016785,1061300,0.0,0.0
152,2018-06-06,49.5499992371,52.0200004578,49.3619995117,51.2599983215,1520100,0.0,0.0
153,2018-06-07,50.7400016785,51.9000015259,48.5999984741,49.5800018311,1684600,0.0,0.0
154,2018-06-08,49.5400009155,54.0299987793,49.0960006714,51.9199981689,942100,0.0,0.0
155,2018-06-11,51.0200004578,54.2400016785,50.6100006104,53.8600006104,1846200,0.0,0.0
156,2018-06-12,54.1800003052,57.3499984741,54.0130004883,56.2299995422,1613800,0.0,0.0
