idx,date,open,high,low,close,volume,dividends,stock_splits
27,2009-11-12,27.6936337144,28.8675813624,27.3568448981,27.8091030121,1211600,0.0,0.0
28,2009-11-13,27.6936337144,27.9823087939,27.4338250417,27.8091030121,414900,0.0,0.0
29,2009-11-16,27.6647645079,27.9149504246,27.1836381686,27.7609901428,1424300,0.0,0.0
30,2009-11-17,27.4723142789,27.8668377452,26.3657240237,26.7987384796,2496000,0.0,0.0
31,2009-11-18,27.318353581,27.9053283156,27.0970359003,27.4242019653,730900,0.0,0.0
32,2009-11-19,27.7224952377,27.7994753677,26.8853365534,27.462688446,1223600,0.0,0.0
33,2009-11-20,27.424201028,27.5589158142,27.347220888,27.4723129272,875700,0.0,0.0
34,2009-11-23,27.5974037904,27.5974037904,26.6255284819,27.3279724121,447600,0.0,0.0
35,2009-11-24,27.1162792378,27.1162792378,26.6062846864,26.7313785553,685400,0.0,0.0
36,2009-11-25,26.6736431089,26.7602459952,26.1444048793,26.2694969177,892800,0.0,0.0
37,2009-11-27,25.9423327004,26.1540294755,25.6536576157,25.971200943,264600,0.0,0.0
38,2009-11-30,26.3079893123,26.3657239612,25.7210145702,25.8942203522,888700,0.0,0.0
39,2009-12-02,26.7121379836,26.7602498896,26.3176144819,26.4715747833,820900,0.0,0.0
40,2009-12-03,26.7602479121,26.8853417948,26.4619500796,26.6736450195,491800,0.0,0.0
41,2009-12-04,26.7987318628,27.3664609713,26.7987318628,27.3568382263,535500,0.0,0.0
42,2009-12-07,27.1355263371,27.8860822536,26.8853404198,27.6551418304,361500,0.0,0.0
43,2009-12-08,27.337600898,27.8283500282,26.8468517677,27.5300521851,398200,0.0,0.0
44,2009-12-09,27.2606218767,27.6166562219,27.1162843231,27.5685424805,449600,0.0,0.0
45,2009-12-10,27.4915611775,27.6166550646,27.0681694474,27.3279781342,435200,0.0,0.0
46,2009-12-11,26.9623219859,27.7225006897,26.9430764908,27.578163147,590700,0.0,0.0
47,2009-12-14,27.4819390919,27.9438218247,27.4819390919,27.8957080841,502300,0.0,0.0
48,2009-12-15,27.8379753455,28.357590932,27.6840150358,28.1940078735,891900,0.0,0.0
49,2009-12-16,28.1651350564,29.800963434,28.0496639327,29.2428569794,1572400,0.0,0.0
50,2009-12-17,29.1081439239,29.4834218863,28.867580751,29.2524814606,929200,0.0,0.0
51,2009-12-18,29.2332368588,29.8298343534,28.6077729571,29.4064426422,8298500,0.0,0.0
52,2009-12-21,29.6181366896,29.6181366896,28.7617305986,29.3487052917,885900,0.0,0.0
53,2009-12-22,29.1947454674,29.6854945378,28.9638050523,29.4256858826,420900,0.0,0.0
54,2009-12-23,29.5219135284,29.7720994541,29.0696535787,29.5219135284,845700,0.0,0.0
55,2009-12-24,29.6277615954,30.0030395621,29.5219132108,29.6373825073,170800,0.0,0.0
56,2009-12-28,29.7239824853,29.9453019801,29.4641756759,29.7913398743,250100,0.0,0.0
57,2009-12-29,29.7528500362,29.9645449444,29.541155128,29.8298301697,283400,0.0,0.0
58,2009-12-30,29.7432272901,29.8298301697,29.3005919815,29.8298301697,175200,0.0,0.0
59,2009-12-31,29.6951189755,29.8298337665,29.0696532508,29.1370124817,154600,0.0,0.0
60,2010-01-04,29.2621124887,29.3487154023,28.5500455156,28.7232513428,390000,0.0,0.0
61,2010-01-05,28.7232438417,28.9349387778,28.3768322779,28.9156932831,430000,0.0,0.0
62,2010-01-06,28.8675838273,29.7047445659,28.8675838273,29.2909755707,848900,0.0,0.0
63,2010-01-07,29.213990575,29.5219111244,28.6751277781,29.2428569794,426600,0.0,0.0
64,2010-01-08,29.069650675,29.1273871535,28.8483330136,28.8675785065,253200,0.0,0.0
65,2010-01-11,28.8964499436,28.9734300881,28.6270185203,28.8002243042,676500,0.0,0.0
66,2010-01-12,28.8579547681,29.2332326885,28.7136172476,29.0215377808,742000,0.0,0.0
67,2010-01-13,28.9638090241,29.1466375661,28.9638090241,29.011920929,394400,0.0,0.0
68,2010-01-14,28.9541811048,28.9638038511,28.7617298492,28.7809753418,301100,0.0,0.0
69,2010-01-15,28.6462647484,28.7906022935,27.5781636108,27.8572177887,766000,0.0,0.0
70,2010-01-19,27.7513724865,27.7513724865,26.7602513851,26.8949680328,1531700,0.0,0.0
71,2010-01-20,26.7602487232,27.0393029044,26.6447794199,26.9334545135,957600,0.0,0.0
72,2010-01-21,26.9334555491,27.3279790488,26.8564753988,26.9815692902,681800,0.0,0.0
73,2010-01-22,27.1355243565,27.2991073737,26.8757157111,26.9526958466,595600,0.0,0.0
74,2010-01-25,26.9238344439,27.1740204064,26.8564770377,26.8949680328,256500,0.0,0.0
75,2010-01-26,26.77948966,27.6647621213,26.77948966,27.2798614502,302600,0.0,0.0
76,2010-01-27,27.1643973478,28.1362729406,26.9527023829,27.8091068268,475200,0.0,0.0
77,2010-01-28,27.6647659643,27.9341973892,27.4915601794,27.6840114594,495200,0.0,0.0
78,2010-01-29,27.74174263,27.809100019,26.9430730384,27.0585441589,389800,0.0,0.0
79,2010-02-02,27.3183538435,27.5108051196,26.846850236,26.9045848846,536200,0.0,0.0
80,2010-02-03,26.9045824594,27.0681654788,26.846847816,26.9334506989,309300,0.0,0.0
81,2010-02-04,26.8757166031,26.8853393497,26.6640198471,26.7025108337,617700,0.0,0.0
82,2010-02-05,26.7025098607,26.7698672496,25.6440316253,26.6543979645,645500,0.0,0.0
83,2010-02-08,26.6832655797,26.8564713506,26.3464767847,26.5870399475,632500,0.0,0.0
84,2010-02-09,26.5389318675,27.0393037587,26.5389318675,26.7891178131,1451000,0.0,0.0
85,2010-02-10,26.9045871201,27.0296810105,26.4715744659,26.7891178131,496600,0.0,0.0
86,2010-02-11,26.654395995,27.1162767721,26.654395995,26.9623165131,346900,0.0,0.0
87,2010-02-12,26.6640210827,27.3183532037,26.4908171407,27.2413730621,875600,0.0,0.0
88,2010-02-16,27.03929819,27.3375959795,26.8949606683,27.1836357117,213500,0.0,0.0
89,2010-02-17,27.0104279423,27.2317455814,26.7987330486,26.8853359222,456100,0.0,0.0
90,2010-02-18,26.721757503,27.0393008156,26.6159091203,26.9430751801,613800,0.0,0.0
91,2010-02-19,26.7794919781,27.1643926825,26.7794919781,26.9526977539,152500,0.0,0.0
92,2010-02-22,26.9430765169,27.3472227381,26.837228129,27.1740169525,290500,0.0,0.0
93,2010-02-23,27.3472212054,27.3472212054,26.769869231,26.9526977539,390400,0.0,0.0
94,2010-02-24,26.9334531267,26.943075874,26.8276047413,26.9045848846,263000,0.0,0.0
95,2010-02-25,26.7794943919,27.0008120875,26.7794943919,26.9238319397,328900,0.0,0.0
96,2010-02-26,27.0200555565,27.2317504883,26.9045844257,27.2317504883,632800,0.0,0.0
97,2010-03-02,27.327977469,27.5685406542,26.7410045452,26.9623222351,468000,0.0,0.0
98,2010-03-03,26.8853338046,27.0681604476,26.3368502051,26.5870342255,663200,0.0,0.0
99,2010-03-04,26.5293047697,26.8853390511,26.0289329606,26.2117614746,294700,0.0,0.0
100,2010-03-05,26.240630962,26.5389287782,26.231008215,26.3464775085,716400,0.0,0.0
101,2010-03-08,26.2117650522,28.2421189701,26.1444076525,27.9341983795,680100,0.0,0.0
102,2010-03-09,27.6840096557,27.8283471886,26.9142064213,27.3760890961,706800,0.0,0.0
103,2010-03-10,27.2798639104,27.7032556045,27.2798639104,27.4530696869,413000,0.0,0.0
104,2010-03-11,27.5108086644,27.520431413,26.9430793456,27.1259078979,479100,0.0,0.0
105,2010-03-12,27.3568462588,27.6262758569,26.9430772783,27.1355285645,537800,0.0,0.0
106,2010-03-15,27.0104345825,27.1259057208,26.8372287927,27.0393028259,463300,0.0,0.0
107,2010-03-16,27.0008107968,27.0874136883,26.9238306526,26.9911880493,623800,0.0,0.0
108,2010-03-17,27.0874144585,27.0874144585,26.9430769135,26.9526996613,415200,0.0,0.0
109,2010-03-18,26.95270073,27.4242043745,26.9430779819,27.2991123199,232800,0.0,0.0
110,2010-03-19,27.2221279144,27.4530683265,26.7313788505,27.2221279144,462000,0.0,0.0
111,2010-03-22,27.1547722248,27.684012344,27.0777920774,27.1355285645,253800,0.0,0.0
112,2010-03-23,26.9911909017,27.3472252531,26.7602504448,26.9430789948,341500,0.0,0.0
113,2010-03-24,26.9430767398,27.1932626726,26.7698709528,26.9623222351,628600,0.0,0.0
114,2010-03-25,27.0104363986,27.36647075,26.8660988425,26.9430789948,230300,0.0,0.0
115,2010-03-26,26.9623231998,27.068169757,26.9142094598,27.0104351044,314300,0.0,0.0
116,2010-03-29,27.0008136501,27.1643967032,26.7025157894,26.9430789948,317000,0.0,0.0
