idx,date,open,high,low,close,volume,dividends,stock_splits
83,1987-08-06,8.7894513515,8.9609528413,8.7465759791,8.9180774689,320800,0.0,0.0
84,1987-08-07,8.9609498978,9.0895759729,8.9180745394,8.9609498978,228200,0.0,0.0
85,1987-08-10,8.9180725242,9.0466985703,8.8751971756,9.0466985703,332500,0.0,0.0
86,1987-08-11,9.0467032577,9.0895786285,9.0038278868,9.0895786285,436600,0.0,0.0
87,1987-08-12,9.0895770898,9.0895770898,8.832324908,8.8752002716,314300,0.0,0.0
88,1987-08-13,8.9180756352,8.9180756352,8.7036988171,8.8752002716,360400,0.0,0.0
89,1987-08-14,8.9180738496,8.9180738496,8.7465724294,8.7894477844,470100,0.0,0.0
90,1987-08-17,8.703691597,8.7894422531,8.4893149567,8.5750656128,442400,0.0,0.0
91,1987-08-18,8.3178187708,8.3178187708,8.1034419984,8.2320680618,865600,0.0,0.0
92,1987-08-19,8.1891927073,8.2749434163,8.1034419984,8.2320680618,499100,0.0,0.0
93,1987-08-20,8.2320717094,8.4464485768,8.1891963359,8.3178224564,593300,0.0,0.0
94,1987-08-21,8.4035721608,8.4893228971,8.3178214244,8.3606967926,435300,0.0,0.0
95,1987-08-24,8.146322433,8.1891978142,8.0176962893,8.0605716705,298000,0.0,0.0
96,1987-08-25,8.1034468445,8.1463222246,7.7175684233,7.9319453239,955900,0.0,0.0
97,1987-08-26,8.0176877975,8.0605631334,7.9319371259,8.0176877975,664200,0.0,0.0
98,1987-08-27,8.1034471783,8.4464502335,8.0605717964,8.4464502335,1530000,0.0,0.0
99,1987-08-28,8.5321993238,8.5750746973,8.2749470829,8.3178224564,248500,0.0,0.0
100,1987-08-31,8.3178199825,8.6608228683,8.3178199825,8.6608228683,427800,0.0,0.0
101,1987-09-02,8.4464454651,8.5321961805,8.317819392,8.4464454651,256400,0.0,0.0
102,1987-09-03,8.4464475289,8.4893228971,8.1891953199,8.3606967926,291400,0.0,0.0
103,1987-09-04,8.3178197344,8.3606950939,8.2320690155,8.2320690155,288600,0.0,0.0
104,1987-09-08,8.2320706881,8.4035721608,8.1463199518,8.3606967926,713100,0.0,0.0
105,1987-09-09,8.3606950939,8.3606950939,8.189193656,8.2320690155,265100,0.0,0.0
106,1987-09-10,8.2320668746,8.4464436161,8.2320668746,8.4035682678,275400,0.0,0.0
107,1987-09-11,8.4035733167,8.7465763092,8.4035733167,8.7465763092,736400,0.0,0.0
108,1987-09-14,8.8751948342,8.8751948342,8.4035661232,8.6179428101,339200,0.0,0.0
109,1987-09-15,8.6608181474,8.6608181474,8.489316798,8.6179428101,110500,0.0,0.0
110,1987-09-16,8.5750715382,8.7894483266,8.4464454651,8.4464454651,236400,0.0,0.0
111,1987-09-17,8.4893208228,8.6608222535,8.4464454651,8.4464454651,297900,0.0,0.0
112,1987-09-18,8.5750723604,8.5750723604,8.4893216368,8.5321969986,307200,0.0,0.0
113,1987-09-21,8.5321961805,8.6179468959,8.4464454651,8.4464454651,411800,0.0,0.0
114,1987-09-22,8.4893213563,8.7036981583,8.446445996,8.7036981583,403500,0.0,0.0
115,1987-09-23,8.7037022448,8.7465776253,8.2749484396,8.5750761032,302900,0.0,0.0
116,1987-09-24,8.5321961805,8.5750715382,8.4464454651,8.4464454651,144000,0.0,0.0
117,1987-09-25,8.4893216368,8.5321969986,8.3178201896,8.5321969986,431600,0.0,0.0
118,1987-09-28,8.5750720771,8.789448879,8.5750720771,8.7036981583,295000,0.0,0.0
119,1987-09-29,8.7465776253,8.7465776253,8.5750761032,8.5750761032,137000,0.0,0.0
120,1987-09-30,8.4464454651,8.4893208228,8.2749440343,8.4464454651,278100,0.0,0.0
121,1987-10-02,8.660825396,8.832326889,8.6179500228,8.832326889,255100,0.0,0.0
122,1987-10-05,8.8323295575,8.9609557161,8.7894541713,8.9180803299,872600,0.0,0.0
123,1987-10-06,8.918077334,9.0038280776,8.489323616,8.489323616,340300,0.0,0.0
124,1987-10-07,8.3178224564,8.4464485768,8.0605702154,8.3178224564,501700,0.0,0.0
125,1987-10-08,8.3178180532,8.360693404,7.760438493,8.0605659485,515900,0.0,0.0
126,1987-10-09,8.0605708036,8.1034461802,7.8890692971,8.0176954269,137900,0.0,0.0
127,1987-10-12,8.0176918144,8.0176918144,7.8033150279,7.8890657425,130300,0.0,0.0
128,1987-10-13,7.8890596464,7.9319349705,7.7175583497,7.7604336739,169200,0.0,0.0
129,1987-10-14,7.7604395968,7.7604395968,7.6318135262,7.6318135262,357500,0.0,0.0
130,1987-10-15,7.6318188604,7.8890711816,7.460317313,7.8033204079,403400,0.0,0.0
131,1987-10-16,7.8033193942,7.8033193942,7.1601886749,7.1601886749,597700,0.0,0.0
