idx,date,open,high,low,close,volume,dividends,stock_splits
38,2010-03-03,30.5,30.75,30.5,30.75,131800,0.0,0.0
39,2010-03-04,31.0,31.5,30.75,31.0200004578,17000,0.0,0.0
40,2010-03-05,31.25,31.75,31.25,31.75,48900,0.0,0.0
41,2010-03-08,31.5,31.75,31.5,31.75,49100,0.0,0.0
42,2010-03-09,32.0,32.75,31.9799995422,32.75,134900,0.0,0.0
43,2010-03-10,32.9500007629,33.0,32.0,33.0,111000,0.0,0.0
44,2010-03-11,33.0,33.0,32.5,32.5,33100,0.0,0.0
45,2010-03-12,33.0,33.0,32.5,32.5,207600,0.0,0.0
46,2010-03-15,33.0,33.5,32.5,33.0,247100,0.0,0.0
47,2010-03-16,32.25,33.0,32.25,32.75,16500,0.0,0.0
48,2010-03-17,33.0,34.0,33.0,34.0,115000,0.0,0.0
49,2010-03-18,34.0,34.75,34.0,34.75,15400,0.0,0.0
50,2010-03-19,34.75,34.75,34.5,34.75,1300,0.0,0.0
51,2010-03-22,34.75,34.75,34.25,34.4300003052,6000,0.0,0.0
52,2010-03-23,34.25,35.25,34.25,35.0,53700,0.0,0.0
53,2010-03-24,35.0,35.0,35.0,35.0,1400,0.0,0.0
54,2010-03-25,34.75,35.0,34.5,34.5,91000,0.0,0.0
55,2010-03-26,35.0,35.0,34.75,34.75,57800,0.0,0.0
56,2010-03-29,34.5,35.0,34.4000015259,34.5,205600,0.0,0.0
57,2010-03-30,34.5,34.5200004578,34.4500007629,34.4500007629,44000,0.0,0.0
58,2010-03-31,34.5,34.5,34.25,34.5,91700,0.0,0.0
59,2010-04-05,34.5,35.0,34.5,35.0,45500,0.0,0.0
60,2010-04-06,35.0,35.0,34.5499992371,34.5499992371,1300,0.0,0.0
61,2010-04-07,34.5499992371,35.0,34.5499992371,34.5499992371,51800,0.0,0.0
62,2010-04-08,34.5499992371,34.5499992371,34.5499992371,34.5499992371,0,0.0,0.0
63,2010-04-09,34.5499992371,34.7000007629,34.5499992371,34.7000007629,50500,0.0,0.0
64,2010-04-12,34.75,35.25,34.75,35.0,190400,0.0,0.0
65,2010-04-13,35.0,35.0,35.0,35.0,0,0.0,0.0
66,2010-04-14,35.25,35.75,35.25,35.25,35000,0.0,0.0
67,2010-04-15,35.4500007629,36.0,35.2999992371,36.0,11700,0.0,0.0
68,2010-04-16,36.0999984741,36.0999984741,36.0999984741,36.0999984741,900,0.0,0.0
69,2010-04-19,36.0,36.0499992371,36.0,36.0099983215,36600,0.0,0.0
70,2010-04-20,36.0099983215,36.0099983215,36.0099983215,36.0099983215,0,0.0,0.0
71,2010-04-21,35.5099983215,35.5099983215,35.5099983215,35.5099983215,100,0.0,0.0
72,2010-04-22,36.0,36.0,35.9500007629,36.0,16400,0.0,0.0
73,2010-04-23,36.25,36.25,36.25,36.25,2700,0.0,0.0
74,2010-04-26,36.2700004578,36.5,36.2700004578,36.5,3700,0.0,0.0
75,2010-04-27,36.5,36.5,36.5,36.5,1700,0.0,0.0
76,2010-04-28,36.5,36.5,36.3300018311,36.5,16800,0.0,0.0
77,2010-04-29,36.5,37.25,36.5,37.25,50400,0.0,0.0
78,2010-04-30,37.5,38.0,37.25,37.9000015259,130400,0.0,0.0
79,2010-05-03,38.5,39.5,38.5,39.5,26600,0.0,0.0
80,2010-05-04,39.5,39.9900016785,39.0,39.75,9700,0.0,0.0
81,2010-05-05,39.5,39.75,39.0,39.5,83100,0.0,0.0
82,2010-05-06,39.0,39.0,37.0,38.3499984741,43500,0.0,0.0
83,2010-05-07,37.7999992371,38.0,37.5,37.8499984741,4000,0.0,0.0
84,2010-05-10,37.5,38.25,37.5,37.75,41000,0.0,0.0
85,2010-05-11,37.75,38.0,37.75,38.0,2200,0.0,0.0
86,2010-05-12,38.0,38.0,38.0,38.0,3200,0.0,0.0
87,2010-05-13,38.0,38.0,38.0,38.0,0,0.0,0.0
88,2010-05-14,37.6500015259,37.6500015259,37.5,37.5999984741,900,0.0,0.0
89,2010-05-17,37.5999984741,38.0,37.5999984741,38.0,4400,0.0,0.0
90,2010-05-18,37.0,37.25,37.0,37.25,6000,0.0,0.0
91,2010-05-19,37.0,38.2000007629,37.0,38.2000007629,5800,0.0,0.0
92,2010-05-20,38.0,38.0,37.0,37.0,126600,0.0,0.0
93,2010-05-21,36.7999992371,36.7999992371,36.5,36.75,1900,0.0,0.0
94,2010-05-24,36.5,36.5,36.25,36.2999992371,72100,0.0,0.0
95,2010-05-25,36.0,36.5,35.25,36.0,5300,0.0,0.0
96,2010-05-26,36.0,36.0,36.0,36.0,5000,0.0,0.0
97,2010-05-27,36.1300010681,36.1500015259,36.0,36.0,145500,0.0,0.0
98,2010-05-28,36.0,36.0,36.0,36.0,400,0.0,0.0
99,2010-06-02,35.25,35.2999992371,35.0,35.0,8300,0.0,0.0
100,2010-06-03,35.0,35.0,35.0,35.0,2200,0.0,0.0
101,2010-06-04,35.0,35.0,34.75,35.0,2700,0.0,0.0
102,2010-06-07,34.75,35.0,33.75,33.75,211300,0.0,0.0
103,2010-06-08,34.0,34.5,33.7999992371,34.5,159700,0.0,0.0
104,2010-06-09,34.0,34.75,34.0,34.5200004578,405800,0.0,0.0
105,2010-06-10,34.5200004578,34.5200004578,34.5200004578,34.5200004578,0,0.0,0.0
106,2010-06-11,34.25,34.5499992371,34.25,34.5,20200,0.0,0.0
107,2010-06-14,34.75,34.75,34.0999984741,34.0999984741,15200,0.0,0.0
108,2010-06-15,34.0999984741,34.5499992371,34.0,34.5,23200,0.0,0.0
109,2010-06-16,34.5,34.7000007629,34.5,34.7000007629,1100,0.0,0.0
110,2010-06-17,34.25,34.9500007629,34.25,34.75,24300,0.0,0.0
111,2010-06-18,34.75,35.25,34.75,35.25,128800,0.0,0.0
112,2010-06-21,35.25,35.25,35.25,35.25,400,0.0,0.0
113,2010-06-22,35.2999992371,35.5,35.2999992371,35.5,1900,0.0,0.0
114,2010-06-23,35.6500015259,35.6500015259,35.6500015259,35.6500015259,1300,0.0,0.0
115,2010-06-24,35.5999984741,35.5999984741,35.5999984741,35.5999984741,200,0.0,0.0
116,2010-06-25,35.5999984741,35.5999984741,35.5999984741,35.5999984741,0,0.0,0.0
117,2010-06-28,35.25,35.3499984741,35.0,35.3499984741,12300,0.0,0.0
118,2010-06-29,35.2999992371,35.5,35.1500015259,35.5,2700,0.0,0.0
119,2010-06-30,35.3499984741,35.3499984741,35.25,35.2999992371,1000,0.0,0.0
120,2010-07-02,35.4500007629,35.5,35.4500007629,35.5,10400,0.0,0.0
121,2010-07-06,35.6500015259,36.5,35.6500015259,36.5,2500,0.0,0.0
122,2010-07-07,36.5,37.0,36.0,36.5,117400,0.0,0.0
123,2010-07-08,36.5,36.5,36.0,36.0,2300,0.0,0.0
124,2010-07-09,36.25,36.25,36.2000007629,36.2000007629,10400,0.0,0.0
125,2010-07-12,36.25,36.25,36.25,36.25,5000,0.0,0.0
126,2010-07-13,36.0499992371,36.25,35.9500007629,36.0499992371,101400,0.0,0.0
127,2010-07-14,36.25,36.5,35.5499992371,35.5499992371,15500,0.0,0.0
128,2010-07-15,35.5999984741,35.5999984741,35.2999992371,35.4500007629,87100,0.0,0.0
129,2010-07-16,35.2999992371,35.4000015259,34.5,35.4000015259,7700,0.0,0.0
130,2010-07-19,35.4000015259,35.8499984741,35.0,35.0,20200,0.0,0.0
131,2010-07-20,35.75,35.75,35.5,35.5,5800,0.0,0.0
