idx,date,open,high,low,close,volume,dividends,stock_splits
29,1998-05-05,12.4999742508,12.4999742508,12.4087338081,12.4999742508,227844,0.0,0.0
30,1998-05-06,12.4999757109,12.591216911,12.0437726974,12.0437726974,743605,0.0,0.0
31,1998-05-07,11.8612937099,11.9981540387,11.6331906728,11.678812027,869542,0.0,0.0
32,1998-05-08,11.6788124385,11.9525345992,11.6788124385,11.7700529099,607156,0.0,0.0
33,1998-05-11,11.7700534891,11.8384836593,11.496331315,11.5419511795,1053834,0.0,0.0
34,1998-05-12,11.5191354562,11.6103758832,11.1313619614,11.1313619614,1263871,0.0,0.0
35,1998-05-13,11.2226040028,12.1350105834,11.2226040028,12.0209598541,2205070,0.0,0.0
36,1998-05-14,11.9297186598,11.9981487943,11.6331855879,11.9525289536,356141,0.0,0.0
37,1998-05-15,11.9525331857,12.2262545673,11.7928618197,12.1122045517,380599,0.0,0.0
38,1998-05-18,12.2034439564,12.4087351615,12.1578233567,12.2262535095,539146,0.0,0.0
39,1998-05-19,12.2718755957,12.4087366646,12.180635132,12.2034454346,433805,0.0,0.0
40,1998-05-20,12.2946818144,12.9333663415,12.2946818144,12.9105567932,652424,0.0,0.0
41,1998-05-21,12.8877547696,12.8877547696,12.4999802744,12.5456008911,607370,0.0,0.0
42,1998-05-22,12.5912182214,12.5912182214,12.3859262466,12.3859262466,535284,0.0,0.0
43,1998-05-26,12.4999756152,12.5455962149,12.2946844101,12.2946844101,1083870,0.0,0.0
44,1998-05-27,12.2946866056,12.7052698359,12.2490659977,12.5684080124,570040,0.0,0.0
45,1998-05-28,12.4771675435,12.6596492281,12.4543579863,12.5684080124,552233,0.0,0.0
46,1998-05-29,12.5912195656,12.7737005108,12.5912195656,12.6824607849,1080008,0.0,0.0
47,1998-06-02,12.7280799437,12.7737005535,12.4087379152,12.4771680832,502030,0.0,0.0
48,1998-06-03,12.3631180521,12.5912196077,12.3631180521,12.4771680832,761627,0.0,0.0
49,1998-06-04,12.3403056463,12.7508888245,12.2490644422,12.7508888245,895501,0.0,0.0
50,1998-06-05,12.705266751,12.8421270478,12.705266751,12.7736968994,871472,0.0,0.0
51,1998-06-08,12.7737003712,12.8193209804,12.2034464904,12.2490663528,915239,0.0,0.0
52,1998-06-09,11.9069118506,12.0665824601,11.8384809494,11.8384809494,1026587,0.0,0.0
53,1998-06-10,11.8612914507,11.9981517535,11.6559995032,11.7016201019,1434647,0.0,0.0
54,1998-06-11,11.7244293287,11.8384800757,11.5419476856,11.5875682831,797241,0.0,0.0
55,1998-06-12,11.7244271007,11.8156675315,11.5191359446,11.6788072586,916526,0.0,0.0
56,1998-06-15,11.5875709603,11.6560018723,11.3594694138,11.3594694138,642126,0.0,0.0
57,1998-06-16,11.4050836641,11.9525284506,11.4050836641,11.7244262695,700482,0.0,0.0
