idx,date,open,high,low,close,volume,dividends,stock_splits
39,1986-02-03,0.0,0.1065354686,0.0799015984,0.0799015984,826368,0.0,0.0
40,1986-02-04,0.0,0.1198524059,0.0932185352,0.0932185352,632256,0.0,0.0
41,1986-02-05,0.0,0.1198524059,0.0932185352,0.0932185352,892416,0.0,0.0
42,1986-02-06,0.0,0.1065354705,0.0932185352,0.0932185352,941952,0.0,0.0
43,1986-02-07,0.0,0.1198524059,0.0932185352,0.0932185352,1915584,0.0,0.0
44,1986-02-10,0.0,0.1198524059,0.0932185352,0.0932185352,753024,0.0,0.0
45,1986-02-11,0.0,0.1198524075,0.106535472,0.106535472,1779456,0.0,0.0
46,1986-02-12,0.0,0.133169343,0.106535472,0.106535472,336384,0.0,0.0
47,1986-02-13,0.0,0.133169343,0.106535472,0.106535472,1490112,0.0,0.0
48,1986-02-14,0.0,0.133169343,0.106535472,0.106535472,1308864,0.0,0.0
49,1986-02-18,0.0,0.133169343,0.106535472,0.106535472,1521984,0.0,0.0
50,1986-02-19,0.0,0.133169343,0.106535472,0.106535472,1708032,0.0,0.0
51,1986-02-20,0.0,0.133169343,0.106535472,0.106535472,1345728,0.0,0.0
52,1986-02-21,0.0,0.133169343,0.106535472,0.106535472,1790592,0.0,0.0
53,1986-02-24,0.0,0.133169343,0.106535472,0.106535472,1648128,0.0,0.0
54,1986-02-25,0.0,0.133169343,0.106535472,0.106535472,1556736,0.0,0.0
55,1986-02-26,0.0,0.133169343,0.106535472,0.106535472,1455744,0.0,0.0
56,1986-02-27,0.0,0.133169343,0.106535472,0.106535472,1008000,0.0,0.0
57,1986-02-28,0.0,0.133169343,0.106535472,0.106535472,748224,0.0,0.0
58,1986-03-03,0.0,0.133169343,0.106535472,0.106535472,619776,0.0,0.0
59,1986-03-04,0.0,0.133169343,0.106535472,0.106535472,972288,0.0,0.0
60,1986-03-05,0.0,0.133169343,0.106535472,0.106535472,1049664,0.0,0.0
61,1986-03-06,0.0,0.1331693412,0.0932185352,0.0932185352,1028352,0.0,0.0
62,1986-03-07,0.0,0.133169343,0.106535472,0.106535472,726528,0.0,0.0
63,1986-03-10,0.0,0.133169343,0.106535472,0.106535472,286272,0.0,0.0
64,1986-03-11,0.0,0.1464862801,0.1198524088,0.1198524088,3558336,0.0,0.0
65,1986-03-12,0.0,0.1464862801,0.1198524088,0.1198524088,2096064,0.0,0.0
66,1986-03-13,0.0,0.1464862801,0.1198524088,0.1198524088,1322112,0.0,0.0
67,1986-03-14,0.0,0.1464862801,0.1198524088,0.1198524088,1479744,0.0,0.0
68,1986-03-17,0.0,0.159804025,0.1331693381,0.1331693381,2570688,0.0,0.0
69,1986-03-18,0.0,0.1598040351,0.1464862823,0.1464862823,1608960,0.0,0.0
70,1986-03-19,0.0,0.159804025,0.1331693381,0.1331693381,1327488,0.0,0.0
71,1986-03-20,0.0,0.159804025,0.1331693381,0.1331693381,906816,0.0,0.0
72,1986-03-21,0.0,0.159804025,0.1331693381,0.1331693381,901440,0.0,0.0
73,1986-03-24,0.0,0.159804025,0.1331693381,0.1331693381,842688,0.0,0.0
74,1986-03-25,0.0,0.159804025,0.1331693381,0.1331693381,856320,0.0,0.0
75,1986-03-26,0.0,0.159804025,0.1331693381,0.1331693381,960192,0.0,0.0
76,1986-03-27,0.0,0.159804025,0.1331693381,0.1331693381,859200,0.0,0.0
77,1986-03-31,0.0,0.159804025,0.1331693381,0.1331693381,646848,0.0,0.0
78,1986-04-02,0.0,0.159804025,0.1331693381,0.1331693381,656064,0.0,0.0
79,1986-04-03,0.0,0.159804025,0.1331693381,0.1331693381,127680,0.0,0.0
80,1986-04-04,0.0,0.159804025,0.1331693381,0.1331693381,951744,0.0,0.0
81,1986-04-07,0.0,0.159804025,0.1331693381,0.1331693381,566976,0.0,0.0
82,1986-04-08,0.0,0.159804025,0.1331693381,0.1331693381,1210176,0.0,0.0
83,1986-04-09,0.0,0.159804025,0.1331693381,0.1331693381,1868544,0.0,0.0
84,1986-04-10,0.0,0.159804025,0.1331693381,0.1331693381,1437696,0.0,0.0
85,1986-04-11,0.0,0.159804025,0.1331693381,0.1331693381,1778880,0.0,0.0
86,1986-04-14,0.0,0.159804025,0.1331693381,0.1331693381,977856,0.0,0.0
87,1986-04-15,0.0,0.159804025,0.1331693381,0.1331693381,870912,0.0,0.0
88,1986-04-16,0.0,0.159804025,0.1331693381,0.1331693381,1259520,0.0,0.0
89,1986-04-17,0.0,0.159804025,0.1331693381,0.1331693381,803520,0.0,0.0
90,1986-04-18,0.0,0.159804025,0.1331693381,0.1331693381,977664,0.0,0.0
91,1986-04-21,0.0,0.159804025,0.1331693381,0.1331693381,711168,0.0,0.0
92,1986-04-22,0.0,0.159804025,0.1331693381,0.1331693381,704448,0.0,0.0
93,1986-04-23,0.0,0.159804025,0.1331693381,0.1331693381,1401024,0.0,0.0
94,1986-04-24,0.0,0.159804025,0.1331693381,0.1331693381,1106496,0.0,0.0
95,1986-04-25,0.0,0.159804025,0.1331693381,0.1331693381,1301760,0.0,0.0
96,1986-04-28,0.0,0.159804025,0.1331693381,0.1331693381,1150464,0.0,0.0
97,1986-04-29,0.0,0.159804025,0.1331693381,0.1331693381,950400,0.0,0.0
98,1986-04-30,0.0,0.159804025,0.1331693381,0.1331693381,543168,0.0,0.0
99,1986-05-02,0.0,0.159804025,0.1331693381,0.1331693381,531648,0.0,0.0
100,1986-05-05,0.0,0.159804025,0.1331693381,0.1331693381,616512,0.0,0.0
101,1986-05-06,0.0,0.159804025,0.1331693381,0.1331693381,580032,0.0,0.0
102,1986-05-07,0.0,0.159804025,0.1331693381,0.1331693381,869184,0.0,0.0
103,1986-05-08,0.0,0.159804025,0.1331693381,0.1331693381,570432,0.0,0.0
104,1986-05-09,0.0,0.159804025,0.1331693381,0.1331693381,696000,0.0,0.0
105,1986-05-12,0.0,0.159804025,0.1331693381,0.1331693381,755520,0.0,0.0
106,1986-05-13,0.0,0.159804025,0.1331693381,0.1331693381,517632,0.0,0.0
107,1986-05-14,0.0,0.159804025,0.1331693381,0.1331693381,474048,0.0,0.0
108,1986-05-15,0.0,0.159804025,0.1331693381,0.1331693381,463872,0.0,0.0
109,1986-05-16,0.0,0.159804025,0.1331693381,0.1331693381,297024,0.0,0.0
110,1986-05-19,0.0,0.159804025,0.1331693381,0.1331693381,293760,0.0,0.0
111,1986-05-20,0.0,0.159804025,0.1331693381,0.1331693381,479424,0.0,0.0
112,1986-05-21,0.0,0.159804025,0.1331693381,0.1331693381,969792,0.0,0.0
113,1986-05-22,0.0,0.159804025,0.1331693381,0.1331693381,1105536,0.0,0.0
114,1986-05-23,0.0,0.159804025,0.1331693381,0.1331693381,346752,0.0,0.0
115,1986-05-27,0.0,0.159804025,0.1331693381,0.1331693381,424896,0.0,0.0
116,1986-05-28,0.0,0.159804025,0.1331693381,0.1331693381,546048,0.0,0.0
117,1986-05-29,0.0,0.159804025,0.1331693381,0.1331693381,614976,0.0,0.0
118,1986-05-30,0.0,0.159804025,0.1331693381,0.1331693381,574848,0.0,0.0
119,1986-06-02,0.0,0.159804025,0.1331693381,0.1331693381,301248,0.0,0.0
120,1986-06-03,0.0,0.159804025,0.1331693381,0.1331693381,584832,0.0,0.0
121,1986-06-04,0.0,0.159804025,0.1331693381,0.1331693381,427200,0.0,0.0
122,1986-06-05,0.0,0.159804025,0.1331693381,0.1331693381,637248,0.0,0.0
123,1986-06-06,0.0,0.159804025,0.1331693381,0.1331693381,459456,0.0,0.0
124,1986-06-09,0.0,0.159804025,0.1331693381,0.1331693381,424320,0.0,0.0
125,1986-06-10,0.0,0.159804025,0.1331693381,0.1331693381,470400,0.0,0.0
126,1986-06-11,0.0,0.159804025,0.1331693381,0.1331693381,477696,0.0,0.0
127,1986-06-12,0.0,0.159804025,0.1331693381,0.1331693381,590976,0.0,0.0
128,1986-06-13,0.0,0.159804025,0.1331693381,0.1331693381,681984,0.0,0.0
129,1986-06-16,0.0,0.159804025,0.1331693381,0.1331693381,516288,0.0,0.0
130,1986-06-17,0.0,0.159804025,0.1331693381,0.1331693381,480576,0.0,0.0
131,1986-06-18,0.0,0.159804025,0.1331693381,0.1331693381,772992,0.0,0.0
132,1986-06-19,0.0,0.159804025,0.1331693381,0.1331693381,235584,0.0,0.0
133,1986-06-20,0.0,0.159804025,0.1331693381,0.1331693381,770304,0.0,0.0
134,1986-06-23,0.0,0.159804025,0.1331693381,0.1331693381,314688,0.0,0.0
135,1986-06-24,0.0,0.159804025,0.1331693381,0.1331693381,322176,0.0,0.0
136,1986-06-25,0.0,0.159804025,0.1331693381,0.1331693381,508416,0.0,0.0
137,1986-06-26,0.0,0.159804025,0.1331693381,0.1331693381,259776,0.0,0.0
138,1986-06-27,0.0,0.159804025,0.1331693381,0.1331693381,293568,0.0,0.0
139,1986-06-30,0.0,0.159804025,0.1331693381,0.1331693381,388800,0.0,0.0
140,1986-07-02,0.0,0.159804025,0.1331693381,0.1331693381,437376,0.0,0.0
141,1986-07-03,0.0,0.159804025,0.1331693381,0.1331693381,429504,0.0,0.0
142,1986-07-07,0.0,0.159804025,0.1331693381,0.1331693381,420864,0.0,0.0
143,1986-07-08,0.0,0.159804025,0.1331693381,0.1331693381,412032,0.0,0.0
144,1986-07-09,0.0,0.159804025,0.1331693381,0.1331693381,694848,0.0,0.0
145,1986-07-10,0.0,0.159804025,0.1331693381,0.1331693381,1065024,0.0,0.0
146,1986-07-11,0.0,0.159804025,0.1331693381,0.1331693381,1150656,0.0,0.0
147,1986-07-14,0.0,0.159804025,0.1331693381,0.1331693381,1188864,0.0,0.0
148,1986-07-15,0.0,0.159804025,0.1331693381,0.1331693381,1142400,0.0,0.0
149,1986-07-16,0.0,0.159804025,0.1331693381,0.1331693381,724608,0.0,0.0
150,1986-07-17,0.0,0.159804025,0.1331693381,0.1331693381,332160,0.0,0.0
151,1986-07-18,0.0,0.159804025,0.1331693381,0.1331693381,369792,0.0,0.0
152,1986-07-21,0.0,0.159804025,0.1331693381,0.1331693381,414912,0.0,0.0
153,1986-07-22,0.0,0.159804025,0.1331693381,0.1331693381,211200,0.0,0.0
154,1986-07-23,0.0,0.159804025,0.1331693381,0.1331693381,424512,0.0,0.0
155,1986-07-24,0.0,0.159804025,0.1331693381,0.1331693381,607488,0.0,0.0
156,1986-07-25,0.0,0.159804025,0.1331693381,0.1331693381,523008,0.0,0.0
157,1986-07-28,0.0,0.159804025,0.1331693381,0.1331693381,504000,0.0,0.0
158,1986-07-29,0.0,0.159804025,0.1331693381,0.1331693381,700992,0.0,0.0
159,1986-07-30,0.0,0.159804025,0.1331693381,0.1331693381,493440,0.0,0.0
160,1986-07-31,0.0,0.159804025,0.1331693381,0.1331693381,436800,0.0,0.0
161,1986-08-04,0.0,0.159804025,0.1331693381,0.1331693381,374976,0.0,0.0
162,1986-08-05,0.0,0.159804025,0.1331693381,0.1331693381,414912,0.0,0.0
163,1986-08-06,0.0,0.159804025,0.1331693381,0.1331693381,492480,0.0,0.0
164,1986-08-07,0.0,0.159804025,0.1331693381,0.1331693381,502464,0.0,0.0
165,1986-08-08,0.0,0.1598040351,0.1464862823,0.1464862823,902016,0.0,0.0
166,1986-08-11,0.0,0.1464862785,0.106535472,0.106535472,4525824,0.0,0.0
167,1986-08-12,0.0,0.133169343,0.106535472,0.106535472,2274816,0.0,0.0
168,1986-08-13,0.0,0.133169343,0.106535472,0.106535472,1460544,0.0,0.0
169,1986-08-14,0.0,0.1198524059,0.0932185352,0.0932185352,328896,0.0,0.0
170,1986-08-15,0.0,0.1198524059,0.0932185352,0.0932185352,2365056,0.0,0.0
171,1986-08-18,0.0,0.133169343,0.106535472,0.106535472,1498944,0.0,0.0
172,1986-08-19,0.0,0.1464862785,0.106535472,0.106535472,2490240,0.0,0.0
173,1986-08-20,0.0,0.1464862785,0.106535472,0.106535472,1178304,0.0,0.0
174,1986-08-21,0.0,0.133169343,0.106535472,0.106535472,2591424,0.0,0.0
175,1986-08-22,0.0,0.133169343,0.106535472,0.106535472,3199488,0.0,0.0
176,1986-08-25,0.0,0.133169343,0.106535472,0.106535472,723456,0.0,0.0
177,1986-08-26,0.0,0.133169343,0.106535472,0.106535472,695616,0.0,0.0
178,1986-08-27,0.0,0.133169343,0.106535472,0.106535472,556800,0.0,0.0
179,1986-08-28,0.0,0.1331693412,0.0932185352,0.0932185352,561600,0.0,0.0
180,1986-08-29,0.0,0.1331693412,0.0932185352,0.0932185352,415488,0.0,0.0
181,1986-09-02,0.0,0.1331693412,0.0932185352,0.0932185352,404736,0.0,0.0
182,1986-09-03,0.0,0.1331693412,0.0932185352,0.0932185352,722304,0.0,0.0
183,1986-09-04,0.0,0.1331693412,0.0932185352,0.0932185352,606720,0.0,0.0
184,1986-09-05,0.0,0.1331693412,0.0932185352,0.0932185352,701952,0.0,0.0
185,1986-09-08,0.0,0.1331693412,0.0932185352,0.0932185352,401472,0.0,0.0
186,1986-09-09,0.0,0.1331693412,0.0932185352,0.0932185352,662400,0.0,0.0
187,1986-09-10,0.0,0.1331693412,0.0932185352,0.0932185352,411264,0.0,0.0
188,1986-09-11,0.0,0.1331693412,0.0932185352,0.0932185352,408000,0.0,0.0
189,1986-09-12,0.0,0.1331693412,0.0932185352,0.0932185352,957120,0.0,0.0
190,1986-09-15,0.0,0.1331693412,0.0932185352,0.0932185352,776448,0.0,0.0
191,1986-09-16,0.0,0.1331693412,0.0932185352,0.0932185352,571776,0.0,0.0
192,1986-09-17,0.0,0.1331693412,0.0932185352,0.0932185352,891648,0.0,0.0
193,1986-09-18,0.0,0.1331693412,0.0932185352,0.0932185352,659712,0.0,0.0
194,1986-09-19,0.0,0.1331693412,0.0932185352,0.0932185352,757440,0.0,0.0
195,1986-09-22,0.0,0.1331693412,0.0932185352,0.0932185352,300672,0.0,0.0
196,1986-09-23,0.0,0.1331693412,0.0932185352,0.0932185352,486720,0.0,0.0
197,1986-09-24,0.0,0.1331693412,0.0932185352,0.0932185352,343872,0.0,0.0
198,1986-09-25,0.0,0.1331693412,0.0932185352,0.0932185352,602112,0.0,0.0
199,1986-09-26,0.0,0.1331693412,0.0932185352,0.0932185352,698496,0.0,0.0
200,1986-09-29,0.0,0.1331693412,0.0932185352,0.0932185352,299712,0.0,0.0
201,1986-09-30,0.0,0.1331693412,0.0932185352,0.0932185352,606720,0.0,0.0
202,1986-10-02,0.0,0.1331693412,0.0932185352,0.0932185352,408000,0.0,0.0
203,1986-10-03,0.0,0.1331693412,0.0932185352,0.0932185352,491520,0.0,0.0
204,1986-10-06,0.0,0.1331693412,0.0932185352,0.0932185352,374976,0.0,0.0
205,1986-10-07,0.0,0.1331693412,0.0932185352,0.0932185352,731328,0.0,0.0
206,1986-10-08,0.0,0.1331693412,0.0932185352,0.0932185352,453888,0.0,0.0
207,1986-10-09,0.0,0.1331693412,0.0932185352,0.0932185352,437568,0.0,0.0
208,1986-10-10,0.0,0.1331693412,0.0932185352,0.0932185352,778560,0.0,0.0
209,1986-10-13,0.0,0.1331693412,0.0932185352,0.0932185352,383808,0.0,0.0
210,1986-10-14,0.0,0.1198524037,0.0799015984,0.0799015984,1113024,0.0,0.0
211,1986-10-15,0.0,0.1198524037,0.0799015984,0.0799015984,661824,0.0,0.0
212,1986-10-16,0.0,0.1198524037,0.0799015984,0.0799015984,661824,0.0,0.0
213,1986-10-17,0.0,0.1198524037,0.0799015984,0.0799015984,503040,0.0,0.0
214,1986-10-20,0.0,0.0932185365,0.053267736,0.053267736,2210304,0.0,0.0
215,1986-10-21,0.0,0.0932185365,0.053267736,0.053267736,1715712,0.0,0.0
216,1986-10-22,0.0,0.106535468,0.0665846691,0.0665846691,2397888,0.0,0.0
217,1986-10-23,0.0,0.106535468,0.0665846691,0.0665846691,866304,0.0,0.0
218,1986-10-24,0.0,0.106535468,0.0665846691,0.0665846691,718080,0.0,0.0
219,1986-10-27,0.0,0.106535468,0.0665846691,0.0665846691,296256,0.0,0.0
220,1986-10-28,0.0,0.106535468,0.0665846691,0.0665846691,459648,0.0,0.0
221,1986-10-29,0.0,0.106535468,0.0665846691,0.0665846691,709056,0.0,0.0
222,1986-10-30,0.0,0.106535468,0.0665846691,0.0665846691,599808,0.0,0.0
223,1986-10-31,0.0,0.106535468,0.0665846691,0.0665846691,586560,0.0,0.0
224,1986-11-03,0.0,0.106535468,0.0665846691,0.0665846691,472704,0.0,0.0
225,1986-11-04,0.0,0.106535468,0.0665846691,0.0665846691,917760,0.0,0.0
226,1986-11-05,0.0,0.106535468,0.0665846691,0.0665846691,623232,0.0,0.0
227,1986-11-06,0.0,0.106535468,0.0665846691,0.0665846691,684096,0.0,0.0
228,1986-11-07,0.0,0.106535468,0.0665846691,0.0665846691,977664,0.0,0.0
229,1986-11-10,0.0,0.106535468,0.0665846691,0.0665846691,552768,0.0,0.0
230,1986-11-11,0.0,0.106535468,0.0665846691,0.0665846691,520704,0.0,0.0
231,1986-11-12,0.0,0.106535468,0.0665846691,0.0665846691,584256,0.0,0.0
232,1986-11-13,0.0,0.106535468,0.0665846691,0.0665846691,640320,0.0,0.0
233,1986-11-14,0.0,0.106535468,0.0665846691,0.0665846691,470208,0.0,0.0
234,1986-11-17,0.0,0.106535468,0.0665846691,0.0665846691,417408,0.0,0.0
235,1986-11-18,0.0,0.106535468,0.0665846691,0.0665846691,537024,0.0,0.0
236,1986-11-19,0.0,0.106535468,0.0665846691,0.0665846691,1363968,0.0,0.0
237,1986-11-20,0.0,0.106535468,0.0665846691,0.0665846691,1002816,0.0,0.0
238,1986-11-21,0.0,0.106535468,0.0665846691,0.0665846691,826176,0.0,0.0
239,1986-11-24,0.0,0.106535468,0.0665846691,0.0665846691,369216,0.0,0.0
240,1986-11-25,0.0,0.106535468,0.0665846691,0.0665846691,475008,0.0,0.0
241,1986-11-26,0.0,0.106535468,0.0665846691,0.0665846691,458688,0.0,0.0
242,1986-11-28,0.0,0.106535468,0.0665846691,0.0665846691,156096,0.0,0.0
243,1986-12-02,0.0,0.0799016009,0.053267736,0.053267736,732672,0.0,0.0
244,1986-12-03,0.0,0.0799016009,0.053267736,0.053267736,1055616,0.0,0.0
245,1986-12-04,0.0,0.0932185365,0.053267736,0.053267736,701568,0.0,0.0
246,1986-12-05,0.0,0.0932185365,0.053267736,0.053267736,445824,0.0,0.0
247,1986-12-08,0.0,0.0932185365,0.053267736,0.053267736,427584,0.0,0.0
248,1986-12-09,0.0,0.0799016009,0.053267736,0.053267736,467904,0.0,0.0
249,1986-12-10,0.0,0.0799016009,0.053267736,0.053267736,432000,0.0,0.0
250,1986-12-11,0.0,0.0799016009,0.053267736,0.053267736,591168,0.0,0.0
251,1986-12-12,0.0,0.0799016009,0.053267736,0.053267736,307200,0.0,0.0
252,1986-12-15,0.0,0.0799016009,0.053267736,0.053267736,664704,0.0,0.0
253,1986-12-16,0.0,0.0799016009,0.053267736,0.053267736,537984,0.0,0.0
254,1986-12-17,0.0,0.0665846694,0.0399507992,0.0399507992,975936,0.0,0.0
255,1986-12-18,0.0,0.0665846694,0.0399507992,0.0399507992,1890048,0.0,0.0
256,1986-12-19,0.0,0.0799016009,0.053267736,0.053267736,423360,0.0,0.0
257,1986-12-22,0.0,0.0799015984,0.0399507992,0.0399507992,589824,0.0,0.0
258,1986-12-23,0.0,0.0799015984,0.0399507992,0.0399507992,310080,0.0,0.0
259,1986-12-24,0.0,0.0799015984,0.0399507992,0.0399507992,116544,0.0,0.0
260,1986-12-26,0.0,0.0799015984,0.0399507992,0.0399507992,81600,0.0,0.0
261,1986-12-29,0.0,0.0799015984,0.0399507992,0.0399507992,672000,0.0,0.0
262,1986-12-30,0.0,0.0799015984,0.0399507992,0.0399507992,304320,0.0,0.0
263,1986-12-31,0.0,0.0665846694,0.0399507992,0.0399507992,827520,0.0,0.0
264,1987-01-02,0.0,0.0665846694,0.0399507992,0.0399507992,214080,0.0,0.0
265,1987-01-05,0.0,0.0665846694,0.0399507992,0.0399507992,230016,0.0,0.0
266,1987-01-06,0.0,0.0665846694,0.0399507992,0.0399507992,414528,0.0,0.0
267,1987-01-07,0.0,0.0665846694,0.0399507992,0.0399507992,609792,0.0,0.0
268,1987-01-08,0.0,0.0799016009,0.053267736,0.053267736,1086144,0.0,0.0
269,1987-01-09,0.0,0.0665846715,0.053267736,0.053267736,593664,0.0,0.0
270,1987-01-12,0.0,0.0799016009,0.053267736,0.053267736,417792,0.0,0.0
271,1987-01-13,0.0,0.0799016009,0.053267736,0.053267736,134400,0.0,0.0
272,1987-01-14,0.0,0.0799016009,0.053267736,0.053267736,748416,0.0,0.0
273,1987-01-15,0.0,0.0799016009,0.053267736,0.053267736,336960,0.0,0.0
274,1987-01-16,0.0,0.0799016009,0.053267736,0.053267736,348480,0.0,0.0
275,1987-01-19,0.0,0.0799016009,0.053267736,0.053267736,240384,0.0,0.0
276,1987-01-20,0.0,0.0799016009,0.053267736,0.053267736,324672,0.0,0.0
277,1987-01-21,0.0,0.0799016009,0.053267736,0.053267736,282816,0.0,0.0
278,1987-01-22,0.0,0.0799016009,0.053267736,0.053267736,339072,0.0,0.0
279,1987-01-23,0.0,0.0799016009,0.053267736,0.053267736,381504,0.0,0.0
280,1987-01-26,0.0,0.0799016009,0.053267736,0.053267736,172800,0.0,0.0
281,1987-01-27,0.0,0.0799016009,0.053267736,0.053267736,276480,0.0,0.0
282,1987-01-28,0.0,0.0799016009,0.053267736,0.053267736,149184,0.0,0.0
283,1987-01-29,0.0,0.0799016009,0.053267736,0.053267736,178944,0.0,0.0
284,1987-01-30,0.0,0.0799016009,0.053267736,0.053267736,560640,0.0,0.0
285,1987-02-02,0.0,0.0799016009,0.053267736,0.053267736,347520,0.0,0.0
286,1987-02-03,0.0,0.0799016009,0.053267736,0.053267736,339840,0.0,0.0
287,1987-02-04,0.0,0.0799016009,0.053267736,0.053267736,356352,0.0,0.0
288,1987-02-05,0.0,0.0799016009,0.053267736,0.053267736,328704,0.0,0.0
289,1987-02-06,0.0,0.0799016009,0.053267736,0.053267736,282240,0.0,0.0
290,1987-02-09,0.0,0.0799016009,0.053267736,0.053267736,297984,0.0,0.0
291,1987-02-10,0.0,0.0799016009,0.053267736,0.053267736,370368,0.0,0.0
292,1987-02-11,0.0,0.0932185365,0.053267736,0.053267736,403584,0.0,0.0
293,1987-02-12,0.0,0.0932185365,0.053267736,0.053267736,638208,0.0,0.0
294,1987-02-13,0.0,0.093218533,0.0665846691,0.0665846691,918720,0.0,0.0
295,1987-02-17,0.0,0.093218533,0.0665846691,0.0665846691,387456,0.0,0.0
296,1987-02-18,0.0,0.106535468,0.0665846691,0.0665846691,487104,0.0,0.0
297,1987-02-19,0.0,0.106535468,0.0665846691,0.0665846691,748992,0.0,0.0
298,1987-02-20,0.0,0.106535468,0.0665846691,0.0665846691,900096,0.0,0.0
299,1987-02-23,0.0,0.106535468,0.0665846691,0.0665846691,800064,0.0,0.0
300,1987-02-24,0.0,0.106535468,0.0665846691,0.0665846691,44928,0.0,0.0
301,1987-02-25,0.0,0.093218533,0.0665846691,0.0665846691,1441728,0.0,0.0
302,1987-02-26,0.0,0.106535468,0.0665846691,0.0665846691,397440,0.0,0.0
303,1987-02-27,0.0,0.106535468,0.0665846691,0.0665846691,460800,0.0,0.0
304,1987-03-02,0.0,0.106535468,0.0665846691,0.0665846691,394176,0.0,0.0
305,1987-03-03,0.0,0.106535468,0.0665846691,0.0665846691,422784,0.0,0.0
306,1987-03-04,0.0,0.106535468,0.0665846691,0.0665846691,755904,0.0,0.0
307,1987-03-05,0.0,0.106535468,0.0665846691,0.0665846691,537600,0.0,0.0
308,1987-03-06,0.0,0.106535468,0.0665846691,0.0665846691,346560,0.0,0.0
309,1987-03-09,0.0,0.106535468,0.0665846691,0.0665846691,121728,0.0,0.0
310,1987-03-10,0.0,0.106535468,0.0665846691,0.0665846691,170880,0.0,0.0
311,1987-03-11,0.0,0.106535468,0.0665846691,0.0665846691,476160,0.0,0.0
312,1987-03-12,0.0,0.106535468,0.0665846691,0.0665846691,636480,0.0,0.0
313,1987-03-13,0.0,0.106535468,0.0665846691,0.0665846691,738240,0.0,0.0
314,1987-03-16,0.0,0.106535468,0.0665846691,0.0665846691,368640,0.0,0.0
315,1987-03-17,0.0,0.106535468,0.0665846691,0.0665846691,675072,0.0,0.0
