idx,date,open,high,low,close,volume,dividends,stock_splits
37,1999-05-24,822.2098765748,825.9269194164,720.3629027133,745.4529418945,314600,0.0,0.0
38,1999-05-25,719.6195666973,769.4279457973,612.5687220647,618.5159912109,540600,0.0,0.0
39,1999-05-26,645.2786113233,683.9358553196,576.8850257913,676.6876220703,691100,0.0,0.0
40,1999-05-27,670.5545097304,695.8304003411,648.6239575829,659.0316772461,273617,0.0,0.0
41,1999-05-28,636.3577716396,667.5809333322,630.4105027458,666.2799682617,194833,0.0,0.0
42,1999-06-02,572.4246325655,628.5519829015,530.0503415834,552.5384521484,748050,0.0,0.0
43,1999-06-03,555.3261987196,570.1943700374,499.5705562779,500.3139648438,448450,0.0,0.0
44,1999-06-04,502.5441737403,548.6355032845,495.8534968709,537.1126708984,431817,0.0,0.0
45,1999-06-07,550.1223484284,651.2259151665,544.9184883757,603.6477661133,738183,0.0,0.0
46,1999-06-08,623.7198508283,660.1468742974,604.3912261304,620.0028076172,560267,0.0,0.0
47,1999-06-09,634.1275071644,647.5088613601,611.8252501715,624.4631958008,224783,0.0,0.0
48,1999-06-10,598.8156081295,619.259343975,594.7268609604,608.108215332,290533,0.0,0.0
49,1999-06-11,618.5159566868,631.897311519,564.9905373581,569.079284668,268367,0.0,0.0
50,1999-06-14,559.0432672764,559.0432672764,454.9660632622,457.1962890625,534317,0.0,0.0
51,1999-06-15,452.7358622638,501.429128238,444.5583672147,466.4889221191,544217,0.0,0.0
52,1999-06-16,505.5178126103,535.2541545286,498.0837271308,526.3332519531,522133,0.0,0.0
53,1999-06-17,520.3860424307,564.9905603533,497.7120791534,528.9352416992,439050,0.0,0.0
54,1999-06-18,543.4316338072,566.1055939045,541.2014082239,559.0432128906,257800,0.0,0.0
55,1999-06-21,569.4510134204,649.7391458609,566.4773788856,632.2690429688,484800,0.0,0.0
56,1999-06-22,648.6240244898,710.3269402866,628.9236959523,646.7655029297,766100,0.0,0.0
57,1999-06-23,618.5159685034,677.6169534746,618.5159685034,659.4034423828,435500,0.0,0.0
58,1999-06-24,643.7918925566,651.2259790757,606.6214599609,606.6214599609,314117,0.0,0.0
59,1999-06-25,627.0650881775,638.5879202661,567.9641106907,569.4509277344,380433,0.0,0.0
60,1999-06-28,588.7795832485,628.180237178,547.1487036249,627.4368286133,444450,0.0,0.0
61,1999-06-29,613.3121188851,660.1468625091,609.2233714259,639.3314208984,384483,0.0,0.0
62,1999-06-30,631.8973093564,707.7249864792,620.0027717685,687.28125,437417,0.0,0.0
63,1999-07-02,648.2522514583,675.0149590873,648.2522514583,663.1204223633,183617,0.0,0.0
64,1999-07-06,675.3866619723,696.9455097403,666.0940551758,666.0940551758,314250,0.0,0.0
65,1999-07-07,672.0414505692,672.0414505692,633.3841989878,660.1469116211,274083,0.0,0.0
66,1999-07-08,671.2979808702,691.3700135208,651.2259482196,658.2883300781,294800,0.0,0.0
67,1999-07-09,666.4658306017,672.0413952749,644.5352762205,648.2523193359,116600,0.0,0.0
68,1999-07-12,650.1107281794,654.1994748975,618.5158671759,623.5338745117,143467,0.0,0.0
69,1999-07-13,599.5590141528,620.7461584843,594.726858428,613.3120727539,145050,0.0,0.0
70,1999-07-14,616.2857037368,630.4104665486,614.0554780297,620.002746582,103967,0.0,0.0
71,1999-07-15,620.746164593,627.4368418162,594.7268642807,601.4175415039,107133,0.0,0.0
72,1999-07-16,596.2136929916,603.6477789391,576.885069528,579.3011474609,160617,0.0,0.0
73,1999-07-19,627.436853125,642.305025,579.858703125,580.7879638672,464333,0.0,0.0
74,1999-07-20,567.2207132906,570.9377559727,541.2014145158,544.5467529297,278400,0.0,0.0
75,1999-07-21,546.033642803,546.4053471207,514.4387757926,524.6606445313,303617,0.0,0.0
76,1999-07-22,517.784067843,523.3596321055,493.6232893722,496.9686279297,228600,0.0,0.0
77,1999-07-23,497.3403393611,509.9782852044,476.1531948592,482.8438720703,281617,0.0,0.0
78,1999-07-26,474.66638691,491.3930802624,460.9133279314,465.0020751953,268383,0.0,0.0
79,1999-07-27,480.2419668723,481.7287841072,436.7525627515,438.053527832,352817,0.0,0.0
80,1999-07-28,457.9396742877,508.4914565142,446.0451372932,505.5178222656,578900,0.0,0.0
81,1999-07-29,482.4722006188,487.6760610261,460.91335036,478.7551574707,333083,0.0,0.0
82,1999-07-30,484.7023788465,486.1891959595,446.0451339078,449.3904724121,208083,0.0,0.0
83,1999-08-02,447.9036499762,480.9853303479,434.1505918441,460.9132995605,324467,0.0,0.0
84,1999-08-03,469.834248356,472.8078828392,422.9995052445,434.5223388672,302050,0.0,0.0
85,1999-08-04,431.1769581921,440.841269324,392.5197136645,394.0065307617,367850,0.0,0.0
86,1999-08-05,382.8554006348,474.2946516602,350.8888332031,464.6303405762,801383,0.0,0.0
87,1999-08-06,456.4528571634,501.4290751738,436.3808259852,442.3280944824,422067,0.0,0.0
88,1999-08-09,449.0187850952,457.5679838181,414.0785816193,416.308807373,222100,0.0,0.0
89,1999-08-10,406.644490684,447.1602580373,392.5197277534,426.7165222168,432800,0.0,0.0
90,1999-08-11,449.0187850952,453.4792366028,410.3615386963,416.308807373,410583,0.0,0.0
91,1999-08-12,405.1577177907,422.9995255466,398.0953355539,400.3255615234,820100,0.0,0.0
92,1999-08-13,417.4239315234,420.0258616397,388.0592916388,395.4933776855,321433,0.0,0.0
93,1999-08-16,397.7235964688,419.2824456232,396.9801878773,408.8747253418,343200,0.0,0.0
94,1999-08-17,416.3088071825,429.6901616991,404.4142698344,416.6805114746,333700,0.0,0.0
95,1999-08-18,428.9467509779,445.30173975,417.052213689,420.7692565918,388700,0.0,0.0
