idx,date,open,high,low,close,volume,dividends,stock_splits
62,2013-01-15,17.2328920913,18.2110392675,16.83527114,17.2726535797,59300,0.0,0.0
63,2013-01-16,16.7637014647,17.1136083729,15.9525542527,16.922750473,239500,0.0,0.0
64,2013-01-17,16.9943236702,17.3442290882,16.5092255231,16.7955131531,129800,0.0,0.0
65,2013-01-18,16.8352761731,17.3283269675,16.1513674469,16.334274292,119400,0.0,0.0
66,2013-01-22,16.3819813829,17.4078425161,16.3819813829,17.3283195496,160100,0.0,0.0
67,2013-01-23,17.2885625832,17.2885625832,16.6603221307,17.0420379639,42700,0.0,0.0
68,2013-01-24,16.8909415444,17.9645186524,16.8511800473,17.0420379639,114500,0.0,0.0
69,2013-01-25,17.1374599545,18.0599403089,17.1374599545,17.4953193665,71200,0.0,0.0
70,2013-01-28,17.654372472,17.6941339641,16.9704638874,17.2090358734,91000,0.0,0.0
71,2013-01-29,17.2408454231,17.6225611885,17.2010824162,17.5987033844,113700,0.0,0.0
72,2013-01-30,17.5271335321,18.1951353833,17.5271335321,18.0281352997,340500,0.0,0.0
73,2013-01-31,17.9168018229,17.9168018229,17.1374635529,17.8293247223,260400,0.0,0.0
74,2013-02-04,18.0122287668,18.0599428562,17.3760358523,17.9247531891,80100,0.0,0.0
75,2013-02-05,17.9565649518,18.0122316511,17.622563239,17.9963264465,38700,0.0,0.0
76,2013-02-06,17.8849930479,18.155375459,17.6623247337,17.9963264465,136100,0.0,0.0
77,2013-02-07,17.5430371326,18.0440404145,17.4953230399,17.8293247223,61300,0.0,0.0
78,2013-02-08,17.8054680823,18.0917556907,17.5271345928,17.5350856781,96400,0.0,0.0
79,2013-02-11,17.5987078505,17.5987078505,16.9386569365,17.1454200745,59100,0.0,0.0
80,2013-02-12,17.1136065069,17.3044643859,16.7398418332,17.1533679962,154700,0.0,0.0
81,2013-02-13,17.1374674711,17.5032796434,16.8829902295,17.1454200745,321700,0.0,0.0
82,2013-02-14,17.1374655595,18.2349004372,17.1374655595,17.4953250885,379500,0.0,0.0
83,2013-02-15,17.5509947322,18.0122351375,17.2567559739,17.7339000702,146500,0.0,0.0
84,2013-02-19,17.7498017775,18.1474227905,17.6782298738,18.1474227905,102000,0.0,0.0
85,2013-02-20,18.1394636408,18.5132282289,16.8670765551,16.922744751,96200,0.0,0.0
86,2013-02-21,16.9307034476,16.9307034476,16.342223014,16.4853668213,76900,0.0,0.0
87,2013-02-22,17.6941351392,17.9963264427,16.0877458771,16.6841773987,310600,0.0,0.0
