idx,date,open,high,low,close,volume,dividends,stock_splits
28,2023-01-26,68.3005486487,69.237669644,67.5927202223,69.0083770752,2075900,0.0,0.0
29,2023-01-27,68.6494742456,70.2944312054,68.1510029006,69.8657455444,2810600,0.0,0.0
30,2023-01-30,68.2008533158,73.7239091446,67.7123459196,71.2814025879,4259900,0.0,0.0
31,2023-01-31,70.7928915655,70.8975662723,68.290563672,69.3074417114,3084300,0.0,0.0
32,2023-02-02,69.3772412663,71.6702125988,68.7890487036,70.4340057373,2776000,0.0,0.0
33,2023-02-03,69.4171193494,70.4140620765,68.888740921,70.334312439,3074900,0.0,0.0
34,2023-02-06,69.6962693012,72.1288043692,69.3273977561,71.6403045654,2227400,0.0,0.0
35,2023-02-07,71.3611605413,71.9792601495,70.8826246969,71.4110031128,1932300,0.0,0.0
36,2023-02-08,70.9922730568,71.2016300648,69.8059090722,69.9554519653,1111900,0.0,0.0
37,2023-02-09,70.0352222952,70.7629937881,68.0014583436,68.2008514404,1186000,0.0,0.0
38,2023-02-10,67.9914913284,69.3273985453,67.9815273774,69.0283126831,1968100,0.0,0.0
39,2023-02-13,68.3105062096,69.6563848558,67.702378198,69.2177276611,2223200,0.0,0.0
40,2023-02-14,68.7392015273,72.946301269,68.5039229707,72.3880157471,3036000,0.0,0.0
41,2023-02-15,72.4777276811,73.315163463,71.5007281426,72.0988922119,1773000,0.0,0.0
42,2023-02-16,71.381107449,71.6004360958,70.1249573123,70.6932220459,1829400,0.0,0.0
43,2023-02-17,70.7530257595,73.2553541059,70.6732685168,72.9462966919,2408600,0.0,0.0
44,2023-02-21,72.3979788947,72.8765071134,72.0291073714,72.2484359741,1835500,0.0,0.0
45,2023-02-22,72.0490475753,72.7768191131,70.626415962,71.7200622559,2010200,0.0,0.0
46,2023-02-23,72.2185326145,75.9770032985,72.0620073147,75.6679534912,3763200,0.0,0.0
47,2023-02-24,74.6111917473,75.5383488089,73.9930921103,74.7806777954,2102900,0.0,0.0
48,2023-02-27,74.7706967642,76.7446465054,74.3420111318,75.8075180054,2139600,0.0,0.0
49,2023-02-28,75.8075330445,76.1066113273,75.0697974865,75.7676544189,3511800,0.0,0.0
50,2023-03-02,74.56134173,75.2392630365,74.2722274487,74.8105773926,1391900,0.0,0.0
51,2023-03-03,75.2990845225,76.6648988251,74.890341951,76.1365203857,2082700,0.0,0.0
52,2023-03-06,75.6779217605,76.9241000985,75.4685571064,76.44556427,1874100,0.0,0.0
53,2023-03-07,76.1265558003,76.6001021276,75.6978700752,76.0168914795,1709400,0.0,0.0
54,2023-03-08,76.016878331,77.1633639189,75.8693281999,76.3957138062,1641300,0.0,0.0
55,2023-03-09,76.7645839258,77.1633625064,75.6679485338,76.1464767456,1683800,0.0,0.0
56,2023-03-10,75.6480051727,76.2960194132,74.2722270606,74.7407913208,3388600,0.0,0.0
57,2023-03-13,74.7208476861,77.2431189497,73.8136338406,76.0069046021,2272100,0.0,0.0
58,2023-03-14,76.4555307868,78.5192016743,76.1165663461,76.9041519165,1992300,0.0,0.0
59,2023-03-15,75.6978577137,76.5751645306,75.3588932486,76.5253219604,2326200,0.0,0.0
60,2023-03-16,75.72777157,77.2132141612,75.5184145019,76.3857574463,1624600,0.0,0.0
61,2023-03-17,76.6250249634,77.3029463782,75.1993964413,75.6081390381,5803300,0.0,0.0
62,2023-03-20,75.25919177,75.5782130851,74.28219232,74.9700775146,1714100,0.0,0.0
63,2023-03-21,75.4187211867,76.4455710108,75.2691782518,76.2860565186,1401600,0.0,0.0
64,2023-03-22,76.6250111465,76.8144326801,74.4815829709,74.5413970947,1549800,0.0,0.0
65,2023-03-23,75.1794526375,76.4754735835,74.6411026669,75.4785308838,1393700,0.0,0.0
66,2023-03-24,75.0298987836,76.2561338663,74.6610273003,76.2262268066,1154800,0.0,0.0
67,2023-03-27,76.5851339448,77.2231766313,76.0318304707,76.1464767456,1196600,0.0,0.0
68,2023-03-28,76.1464796477,76.7047727242,75.9171870892,76.664894104,760800,0.0,0.0
69,2023-03-29,77.1234846115,79.2270342278,76.8243987717,78.9977340698,1786000,0.0,0.0
70,2023-03-30,79.5360849315,82.0374167658,79.2569422011,81.8888702393,2188900,0.0,0.0
71,2023-03-31,81.998526275,82.3374830974,81.3305765794,81.7791976929,1916200,0.0,0.0
72,2023-04-03,81.7493046722,82.3674119091,81.220926237,81.5598831177,1913100,0.0,0.0
73,2023-04-04,81.7492881164,81.9088025734,81.2209097882,81.3405380249,1552700,0.0,0.0
74,2023-04-05,81.2508218387,81.5499076609,80.4034221505,80.8719863892,1410600,0.0,0.0
75,2023-04-06,80.7224534219,80.812174616,79.8451389586,79.914932251,1356700,0.0,0.0
76,2023-04-10,79.6856268433,80.3834836605,79.4563266856,80.3436050415,1579200,0.0,0.0
77,2023-04-11,80.3436050415,80.4383158108,79.7155339061,80.3436050415,1167000,0.0,0.0
78,2023-04-12,80.7573435881,81.6496115962,80.3605653687,81.5000686646,1232000,0.0,0.0
79,2023-04-13,81.4003748593,82.9177172418,81.1311960647,82.6864318848,1252800,0.0,0.0
80,2023-04-14,82.1979289629,83.0253932937,81.7293722465,82.1181793213,1163600,0.0,0.0
81,2023-04-17,81.9187805188,82.9855089124,81.7493020838,82.4671020508,861000,0.0,0.0
82,2023-04-18,82.5368777911,83.9026918752,82.5368777911,83.4042205811,1522000,0.0,0.0
83,2023-04-19,83.5338319151,86.6143812872,83.4939532933,85.4878387451,2422900,0.0,0.0
84,2023-04-20,85.1089914296,86.0560838453,84.4210986103,84.7401199341,1634900,0.0,0.0
85,2023-04-21,84.9394986314,86.2504804633,84.8298343471,86.2155914307,1850600,0.0,0.0
86,2023-04-24,86.3352496444,87.5614927016,85.9165354711,87.5216140747,2692800,0.0,0.0
87,2023-04-25,83.2447185969,83.2447185969,78.5391476581,80.1442260742,7291400,0.0,0.0
88,2023-04-26,79.4862463537,80.0245887288,77.3228748723,79.8750534058,3489500,0.0,0.0
89,2023-04-27,80.5729103501,81.2907103257,80.3735248485,81.2707672119,1557000,0.0,0.0
90,2023-04-28,80.9517524688,81.4801385428,80.7623385085,81.0913238525,1617600,0.0,0.0
91,2023-05-02,80.0943728279,80.4034302369,77.6518662565,78.220123291,1879100,0.0,0.0
92,2023-05-03,78.2300941576,80.174129362,77.7814653831,79.4663009644,1748900,0.0,0.0
93,2023-05-04,79.376587117,80.0146298896,77.4524872417,78.0207443237,1751400,0.0,0.0
94,2023-05-05,78.2599896633,79.2868392661,78.2599896633,78.7484893799,1077400,0.0,0.0
95,2023-05-08,78.6388351038,79.2469707413,78.3696639295,79.1771850586,842300,0.0,0.0
96,2023-05-09,78.3098558801,78.5491200099,75.8872846988,76.1365203857,2499700,0.0,0.0
97,2023-05-10,76.2661099085,76.5253171176,74.7407889273,75.6679458618,1792900,0.0,0.0
98,2023-05-11,75.4785268511,75.4785268511,74.4815842047,74.7607269287,1504800,0.0,0.0
99,2023-05-12,74.661041421,74.7806772884,74.0429341821,74.6909484863,2577500,0.0,0.0
100,2023-05-15,74.8703908993,75.3289836019,74.4716123212,74.7009124756,1187900,0.0,0.0
101,2023-05-16,75.0398773805,78.0307056279,74.9900348067,77.5422058105,2668900,0.0,0.0
102,2023-05-17,77.6917473823,80.3635542074,75.9730190865,80.0545043945,3716300,0.0,0.0
103,2023-05-18,80.1741369596,80.8819654244,78.9778086598,79.4463729858,1483500,0.0,0.0
104,2023-05-19,79.8451343667,80.8410806364,78.878106371,79.0974273682,1311100,0.0,0.0
105,2023-05-22,79.1373149574,79.2061302587,78.499030972,78.8680419922,1357700,0.03,0.0
106,2023-05-23,78.7483688102,79.5591933208,76.853459709,76.9831161499,1382400,0.0,0.0
107,2023-05-24,76.7637056509,76.9332481895,75.8760916442,76.3248825073,1431900,0.0,0.0
108,2023-05-25,76.3248885767,79.845426507,75.4073561207,79.6459655762,3127800,0.0,0.0
109,2023-05-26,79.5561846387,79.9850323899,78.1599432245,78.2197799683,2243100,0.0,0.0
110,2023-05-30,78.0402688618,78.8381276893,77.202523941,77.7510452271,1775800,0.0,0.0
111,2023-05-31,78.3294964835,79.5163094574,77.5346279313,79.2968978882,4501500,0.0,0.0
112,2023-06-02,80.0847783519,80.6532503006,79.6858489331,79.7556610107,2404500,0.0,0.0
113,2023-06-05,79.695829399,80.5076430953,78.5688531478,80.274269104,1416700,0.0,0.0
114,2023-06-06,77.7909461268,82.9570631098,77.5914852059,82.7077331543,23800600,0.0,0.0
115,2023-06-07,81.2715926878,82.0395332356,79.9750814443,80.2643051147,3883900,0.0,0.0
116,2023-06-08,77.1426812952,78.1898700784,76.5442909658,77.5416107178,15048600,0.0,0.0
117,2023-06-09,77.8906761396,78.289605588,76.8534626175,76.8933563232,4894700,0.0,0.0
118,2023-06-12,77.0429559446,78.1001125168,76.69389553,78.060218811,5545200,0.0,0.0
119,2023-06-13,78.0901400284,78.2387351329,76.4944223298,77.5815048218,4122300,0.0,0.0
120,2023-06-14,77.970458651,78.5887996375,77.2723378669,78.319519043,3322600,0.0,0.0
121,2023-06-15,78.4491925049,78.9578202112,78.0153531438,78.8880081177,3277900,0.0,0.0
122,2023-06-16,79.2869293487,79.8853197465,78.2796341535,78.4392089844,5388200,0.0,0.0
123,2023-06-20,78.149976389,78.9478352343,77.5416107315,78.6885299683,3151100,0.0,0.0
124,2023-06-21,78.5788237364,79.7855797166,78.0801638632,79.4066009521,2805700,0.0,0.0
125,2023-06-22,79.7257526186,80.5335792761,79.3667168577,79.9950256348,2229200,0.0,0.0
126,2023-06-23,79.6459651799,80.1346497842,78.7982448148,79.6060714722,7973000,0.0,0.0
127,2023-06-26,79.805527651,80.0847835887,77.5316397073,77.5914840698,2500700,0.0,0.0
128,2023-06-27,77.7410802067,78.1400096733,75.9877962719,76.8634414673,3250400,0.0,0.0
129,2023-06-28,77.2922751864,77.3820303053,76.1353807055,76.9831085205,2920500,0.0,0.0
130,2023-06-29,77.0628917474,78.4890592575,76.9432182502,78.4691162109,1908200,0.0,0.0
131,2023-06-30,79.2071407486,81.1918127307,79.1014296532,81.0222625732,3428300,0.0,0.0
132,2023-07-03,81.1918188175,81.2416802484,79.6858635989,80.4737472534,1086900,0.0,0.0
133,2023-07-05,80.1545895832,81.0721219103,79.7207503257,80.4338378906,2655900,0.0,0.0
134,2023-07-06,79.7855901069,80.0548631256,78.7882702306,78.907951355,2595900,0.0,0.0
135,2023-07-07,78.7683093551,79.8932842774,78.0901316883,79.4065933228,2892600,0.0,0.0
136,2023-07-10,79.9152312635,80.5634906426,79.7855824313,80.4438171387,2263000,0.0,0.0
137,2023-07-11,80.2842406626,81.2267075312,79.9950170192,81.0422058105,1793100,0.0,0.0
138,2023-07-12,81.0721322412,82.4384631871,81.0721322412,81.4710617065,2124800,0.0,0.0
139,2023-07-13,81.5109487124,81.7802217042,80.6831714714,81.1818313599,1476300,0.0,0.0
140,2023-07-14,81.2815583677,81.9397930448,81.0122853873,81.6007003784,1774100,0.0,0.0
141,2023-07-17,81.5209258553,82.1392669277,80.8626986831,80.97240448,2343200,0.0,0.0
142,2023-07-18,80.89062087,82.6728264067,80.5335786559,82.2489700317,2844500,0.0,0.0
143,2023-07-19,82.5581372924,82.7177121233,81.4411439122,81.5308990479,2781700,0.0,0.0
144,2023-07-20,82.0596670163,82.9525925666,81.6107113965,81.6605911255,3113900,0.03,0.0
145,2023-07-21,81.8900666485,82.9476113462,81.830200314,82.4387893677,7697300,0.0,0.0
146,2023-07-24,82.2891456218,82.4886797795,80.0842528369,80.4434204102,4335700,0.0,0.0
147,2023-07-25,80.6529305986,82.1594385528,78.3981657746,80.0243911743,4729500,0.0,0.0
148,2023-07-26,80.0742770605,80.1221625154,77.1111485495,77.2508239746,4148600,0.0,0.0
149,2023-07-27,77.8195055604,78.6874950935,76.0735551152,76.682144165,3224700,0.0,0.0
150,2023-07-28,77.0612570862,78.1387596892,76.7120685422,77.6898040771,2910100,0.0,0.0
151,2023-07-31,77.5401453352,77.8494255124,76.0934962883,77.8194961548,3916200,0.0,0.0
152,2023-08-02,77.1410719149,77.6000065061,75.9737812624,76.4127578735,3073000,0.0,0.0
153,2023-08-03,76.4626537481,76.5125410923,75.50487611,75.8440856934,2053300,0.0,0.0
154,2023-08-04,75.8041819373,76.6172908117,75.4509972133,75.7243652344,1449600,0.0,0.0
155,2023-08-07,75.9238991746,76.1134619406,74.9960509378,75.4150772095,1668300,0.0,0.0
156,2023-08-08,75.1157799625,75.2953637472,73.1503373218,73.7589263916,2574900,0.0,0.0
157,2023-08-09,73.6292220783,74.7067170597,73.2500965668,73.7489395142,3028400,0.0,0.0
158,2023-08-10,74.0781826393,74.4074208334,71.9531142815,72.1326980591,3681600,0.0,0.0
159,2023-08-11,71.9730542801,71.9730542801,70.6960176513,71.4243240356,2897100,0.0,0.0
160,2023-08-14,71.3345412853,71.7036878056,70.6860439331,71.6338500977,2601100,0.0,0.0
161,2023-08-15,71.5839691432,71.5839691432,70.0275814485,70.3767700195,2476300,0.0,0.0
162,2023-08-16,71.0452134071,72.1127370363,70.2570406173,70.5064620972,3697400,0.0,0.0
163,2023-08-17,70.5363950131,70.6361696995,68.0820884411,68.2317428589,3791900,0.0,0.0
164,2023-08-18,68.0421717256,68.5909019862,67.7378772378,68.2018051147,2911000,0.0,0.0
165,2023-08-21,69.1695694712,69.3391742577,68.4412553709,68.8104019165,2807800,0.0,0.0
166,2023-08-22,68.9899923334,69.2394138476,68.5110996771,68.7705001831,2170100,0.0,0.0
167,2023-08-23,68.800423422,69.3691041192,68.6507690045,68.8303527832,2079500,0.0,0.0
168,2023-08-24,69.4788591138,69.6285135505,68.0820970571,68.2716598511,2623200,0.0,0.0
169,2023-08-25,68.2516982536,68.7305832383,67.4535464634,68.4312744141,3096600,0.0,0.0
170,2023-08-28,68.9001909332,69.4988086071,68.6008897081,69.1496124268,2438700,0.0,0.0
171,2023-08-29,69.1695619091,70.3368525285,69.1695619091,70.3169021606,2044300,0.0,0.0
172,2023-08-30,70.3368578774,70.8257218505,70.0674860261,70.2271118164,1889200,0.0,0.0
173,2023-08-31,70.3468383788,70.9653987955,69.6993381277,70.2869720459,3573300,0.0,0.0
174,2023-09-05,68.970025141,68.9999621126,67.2540117467,67.5034332275,3773500,0.0,0.0
175,2023-09-06,67.353776884,68.0421749753,65.9071277696,66.8250045776,3140100,0.0,0.0
176,2023-09-07,67.9324322279,68.0122489302,65.6776674764,65.747505188,2836900,0.0,0.0
177,2023-09-08,65.7674531706,65.8372908797,64.5702331268,64.7498168945,3103100,0.0,0.0
178,2023-09-11,65.1688483728,67.1941497087,65.0491233141,66.4658432007,3630500,0.0,0.0
179,2023-09-12,66.2263928574,66.4658429739,65.0690810744,65.248664856,2381800,0.0,0.0
180,2023-09-13,64.9693149668,65.7874171811,64.0614170545,64.3806762695,3612800,0.0,0.0
181,2023-09-14,64.7099208679,65.9071411397,64.4205909863,65.8472824097,3945100,0.0,0.0
182,2023-09-15,65.8472779669,66.3461209818,65.4282516612,66.2762832642,6711100,0.0,0.0
183,2023-09-18,65.7175701881,66.8349734772,65.7175701881,66.1266174316,3205300,0.0,0.0
184,2023-09-19,66.3461208188,66.5955423257,65.198780365,65.9670028687,3160400,0.0,0.0
185,2023-09-20,66.2662911713,66.6454166591,64.7498120549,64.8595581055,1796400,0.0,0.0
186,2023-09-21,64.4704711007,64.7398429676,63.6423899063,63.7421569824,2172500,0.0,0.0
187,2023-09-22,63.6823016949,64.6550440605,63.5885174413,64.1811447144,2277800,0.0,0.0
188,2023-09-25,63.85189978,66.8848659329,63.85189978,66.3261642456,3214500,0.0,0.0
