idx,date,open,high,low,close,volume,dividends,stock_splits
223,2002-05-16,15.2575073654,15.4444866259,15.1901947176,15.3734350204,824000,0.0,0.0
224,2002-05-17,15.4669214426,15.4669214426,15.2575042008,15.3659524918,987100,0.0,0.0
225,2002-05-20,15.3696903298,15.3696903298,15.2649824298,15.3023777008,946100,0.0,0.0
226,2002-05-21,15.2836855786,15.2836855786,15.1154039454,15.1714982986,1153900,0.0,0.0
227,2002-05-22,15.0780129195,15.6052945682,15.0705335751,15.5192842484,1039100,0.0,0.0
228,2002-05-23,15.5192788764,15.5753732261,15.3921329201,15.5491962433,726800,0.0,0.0
229,2002-05-24,15.5342276288,15.6763307512,15.444477012,15.5940608978,863300,0.0,0.0
230,2002-05-28,15.6688628246,15.7062581066,15.5566741254,15.5978097916,1345300,0.0,0.0
231,2002-05-29,15.6539067071,15.9081986609,15.6352090631,15.7997503281,1449800,0.0,0.0
232,2002-05-30,15.8034890576,16.0428237485,15.6239891093,15.904458046,1631400,0.0,0.0
233,2002-05-31,15.9867309662,16.3606895853,15.9867309662,16.0839595795,3843200,0.0,0.0
234,2002-06-03,15.7847830189,15.8745336585,15.5230118652,15.5379705429,3245600,0.0,0.0
235,2002-06-04,15.4145691268,15.6314643052,15.2949025264,15.5454540253,2625000,0.0,0.0
236,2002-06-05,15.6613821239,15.837141646,15.5005798574,15.5940694809,1902800,0.0,0.0
237,2002-06-06,15.6127667931,15.7062564146,15.4257875501,15.5865898132,1339300,0.0,0.0
238,2002-06-07,15.5678907262,15.7885262695,15.5379733653,15.6352033615,1081700,0.0,0.0
239,2002-06-10,15.6127674388,15.893236315,15.530496112,15.7436523438,868800,0.0,0.0
240,2002-06-11,15.930629075,16.3045875174,15.8932338014,16.2971096039,2036400,0.0,0.0
241,2002-06-12,16.2036235507,16.4354774364,16.0802165529,16.3793830872,2212500,0.0,0.0
242,2002-06-13,16.3382539214,16.341994307,16.1288379774,16.2485046387,1189800,0.0,0.0
243,2002-06-14,16.1550054212,16.2484950342,15.8184422435,16.0615158081,1048700,0.0,0.0
244,2002-06-17,16.1550149704,16.29337928,16.1325769364,16.2485046387,1793600,0.0,0.0
245,2002-06-18,16.2671945695,16.4205174957,16.192402585,16.3943405151,1620300,0.0,0.0
246,2002-06-19,16.1176111247,16.1662261302,15.5828503441,15.848361969,2969400,0.0,0.0
247,2002-06-20,15.8184444797,15.8707984422,15.6165065446,15.807226181,2070200,0.0,0.0
248,2002-06-21,15.8371394134,15.8558384766,15.6127649193,15.6800775528,1842300,0.0,0.0
249,2002-06-24,15.6426840032,15.6426840032,15.2949025005,15.4519643784,1980400,0.0,0.0
250,2002-06-25,15.5192770407,15.5342357223,15.1677565803,15.1901931763,2298400,0.0,0.0
251,2002-06-26,14.9688481272,15.047631192,14.6799754588,14.815032959,2592600,0.13,0.0
252,2002-06-27,14.8938224187,14.9463444844,14.6199563397,14.8112869263,2728800,0.0,0.0
253,2002-06-28,15.0251243505,15.3627681732,14.9463412689,15.3627681732,8603900,0.0,0.0
254,2002-07-02,15.381525113,15.5653537257,15.1639321196,15.2464675903,1895700,0.0,0.0
255,2002-07-03,15.2464728813,15.2802372736,14.7174983547,14.8375492096,1619100,0.0,0.0
256,2002-07-05,14.8412954363,15.111409032,14.8375430437,15.1039056778,816800,0.0,0.0
257,2002-07-08,15.0813983833,15.2689779616,14.8075323707,14.9838562012,1653400,0.0,0.0
258,2002-07-09,14.7812738788,14.9238333524,14.4623876823,14.5149097443,2159500,0.0,0.0
259,2002-07-10,14.421114851,14.5036503085,14.1510012804,14.1885166168,1898100,0.0,0.0
260,2002-07-11,13.9184108248,14.0197040175,13.7570921955,13.8733921051,2666600,0.0,0.0
261,2002-07-12,14.1622623711,14.2372945109,13.3181540178,13.5019826889,2730900,0.0,0.0
262,2002-07-15,13.490720877,13.5882630443,13.205600591,13.5657529831,2613700,0.0,0.0
263,2002-07-16,13.562007952,13.8583826826,13.3556692121,13.50573349,2275500,0.0,0.0
264,2002-07-17,13.8808923074,14.2372938826,13.8696379878,14.2335414886,2430400,0.0,0.0
265,2002-07-18,13.5057264435,13.6933059775,13.0817962961,13.1793384552,3686800,0.0,0.0
