idx,date,open,high,low,close,volume,dividends,stock_splits
25,2013-08-05,19.8508116916,20.3552680649,19.7003596428,20.1694164276,104800,0.0,0.0
26,2013-08-06,20.2048153532,20.4437688974,19.9924127656,20.1871147156,419400,0.0,0.0
27,2013-08-07,20.1782648925,20.3464175782,20.0366631639,20.3110179901,82800,0.0,0.0
28,2013-08-08,20.3552686145,20.44377012,20.1782656036,20.417219162,74100,0.0,0.0
29,2013-08-09,20.2225157491,20.4614692903,20.2225157491,20.3995170593,67400,0.0,0.0
30,2013-08-12,20.2225150154,20.5322694071,20.2225150154,20.4968681335,116200,0.0,0.0
31,2013-08-13,20.4791653795,20.8420199561,20.2225129247,20.7092685699,102400,0.0,0.0
32,2013-08-14,20.6207719839,20.7092734917,20.4880205662,20.6738739014,72100,0.0,0.0
33,2013-08-15,20.7092708695,20.7092708695,20.1782635778,20.355266571,280100,0.0,0.0
34,2013-08-16,20.3375665163,20.4349183342,20.1782641555,20.3995170593,82200,0.0,0.0
35,2013-08-19,20.3552681729,20.4791692651,20.0897653502,20.4349193573,196100,0.0,0.0
36,2013-08-20,20.4172144686,21.019022542,20.2402131864,20.4526157379,138000,0.0,0.0
37,2013-08-21,20.4172183594,20.6207706324,20.1782648103,20.3818187714,89000,0.0,0.0
38,2013-08-22,20.3995219861,20.6207749434,20.2225206331,20.3641223907,52600,0.0,0.0
39,2013-08-23,20.3198644114,20.629618792,20.2402149248,20.5942192078,38900,0.0,0.0
40,2013-08-26,20.5942244155,20.5942244155,20.3110209175,20.3375701904,126500,0.0,0.0
41,2013-08-27,20.2402159341,20.2756155201,19.4702551032,19.6649570465,280700,0.0,0.0
42,2013-08-28,19.6561088944,19.8596628667,19.3817557422,19.4525566101,78300,0.0,0.0
43,2013-08-29,19.3463537388,19.5941559016,18.82419677,19.5410556793,171500,0.0,0.0
44,2013-08-30,19.479108902,19.6118603274,19.3375071564,19.4083080292,110900,0.0,0.0
45,2013-09-03,19.6118569461,20.5057188658,19.2755532804,19.9393119812,94000,0.0,0.0
46,2013-09-04,19.8773611484,20.364118576,19.4879572319,20.364118576,117900,0.0,0.0
47,2013-09-05,20.2756094632,21.0190191165,20.1782576766,20.638463974,84400,0.0,0.0
48,2013-09-06,20.6296251946,21.0190308707,20.3464216803,20.5676746368,103000,0.0,0.0
49,2013-09-09,20.5942210006,20.8154739078,20.0543633671,20.3198661804,123700,0.0,0.0
50,2013-09-10,20.3552620998,20.5676646321,19.9924075626,20.3818130493,125600,0.0,0.0
51,2013-09-11,20.2667567992,20.8154645037,19.9216029602,20.7269630432,124700,0.0,0.0
52,2013-09-12,20.7092705662,20.8331733348,20.3729669096,20.43491745,672200,0.0,0.0
53,2013-09-13,20.3729719196,20.8154778169,20.2667697615,20.7977771759,213800,0.0,0.0
54,2013-09-16,20.9305309073,21.2137344427,20.5765264881,21.1252346039,187000,0.0,0.0
55,2013-09-17,21.0809816573,21.222583416,20.4349234223,20.5588245392,315500,0.0,0.0
56,2013-09-18,20.4260707977,21.2314313423,20.3198686466,21.0544300079,273600,0.0,0.0
57,2013-09-19,20.8862738335,21.151776635,20.4968682618,20.7623710632,336900,0.0,0.0
58,2013-09-20,20.6738778792,20.8243299651,20.0720695359,20.2579212189,1170900,0.0,0.0
59,2013-09-23,20.2667667113,21.1960299688,20.1251649805,21.1163787842,442400,0.0,0.0
60,2013-09-24,21.1252294778,21.585434267,21.1075288391,21.5057830811,393900,0.0,0.0
61,2013-09-25,21.5057930802,21.6208455971,21.2402901288,21.3553409576,263200,0.0,0.0
62,2013-09-26,21.4703816842,21.6916345849,21.089826425,21.2314281464,473400,0.0,0.0
63,2013-09-27,21.2048774113,21.5942829932,21.0544270578,21.2225780487,156900,0.0,0.0
64,2013-09-30,21.080980179,21.319933763,20.1605688121,20.2048187256,1433100,0.0,0.0
65,2013-10-02,20.4703171255,20.4880177623,19.7092083137,20.1605644226,177400,0.0,0.0
66,2013-10-03,20.1074642708,20.6384716034,20.0366634056,20.6384716034,91000,0.0,0.0
67,2013-10-04,20.656169671,20.6827206251,20.4968673222,20.665019989,110300,0.0,0.0
68,2013-10-07,20.5234140765,20.6384648115,20.3287104954,20.3995113373,56700,0.0,0.0
69,2013-10-08,20.3552637169,20.6119178523,20.1871110657,20.4614658356,127000,0.0,0.0
70,2013-10-09,20.514569248,20.647320651,19.9216114059,20.072063446,64900,0.0,0.0
71,2013-10-10,20.1871088117,20.6384648115,20.1251582861,20.3995113373,108700,0.0,0.0
72,2013-10-11,20.4083651021,20.5942183984,20.2402141293,20.346414566,71400,0.0,0.0
73,2013-10-14,20.3021661405,20.3110164589,19.930461209,20.1605644226,91100,0.0,0.0
74,2013-10-15,20.1694178487,20.2756183095,19.9216139602,20.0455150604,77600,0.0,0.0
75,2013-10-16,20.0897643045,20.2756159331,19.7888602208,20.0632133484,74400,0.0,0.0
76,2013-10-17,19.9658607945,20.4172169033,19.5941558629,20.1605644226,100700,0.0,0.0
77,2013-10-18,20.1782619052,20.4880162737,19.9747096615,20.346414566,94000,0.0,0.0
78,2013-10-21,20.3464233834,20.4703245093,19.9127677549,19.9658679962,40700,0.0,0.0
79,2013-10-22,19.9835607768,20.2756145215,19.4879547803,20.1782627106,46800,0.0,0.0
80,2013-10-23,20.1074619293,20.4437672656,19.2136000559,20.1074619293,126400,0.0,0.0
81,2013-10-24,20.0897673903,20.0897673903,18.7622497659,19.4791088104,237200,0.0,0.0
82,2013-10-25,19.470258751,20.0455160583,19.0189025501,19.6030101776,163800,0.0,0.0
83,2013-10-28,19.7003529263,19.8862045002,19.3286480904,19.5144996643,121700,0.0,0.0
