idx,date,open,high,low,close,volume,dividends,stock_splits
51,1991-11-29,1.9583330154,2.0,1.9583330154,2.0,60000,0.0,0.0
52,1991-12-02,1.875,2.1666669846,1.875,2.125,833400,0.0,0.0
53,1991-12-03,2.1666669846,2.1666669846,1.875,2.0625,910800,0.0,0.0
54,1991-12-04,2.0416669846,2.125,1.9791669846,2.0,370200,0.0,0.0
55,1991-12-05,2.0833330154,2.2083330154,1.9583330154,2.0416669846,410400,0.0,0.0
56,1991-12-06,2.0416669846,2.0833330154,1.9583330154,1.9583330154,58800,0.0,0.0
57,1991-12-09,1.9583330154,2.0833330154,1.9583330154,2.0416669846,204600,0.0,0.0
58,1991-12-10,2.0833330154,2.125,2.0,2.0416669846,483600,0.0,0.0
59,1991-12-11,2.125,2.3333330154,2.0833330154,2.3333330154,439800,0.0,0.0
60,1991-12-12,2.5,2.5,2.375,2.4583330154,181200,0.0,0.0
61,1991-12-13,2.4583330154,2.5,2.375,2.4583330154,246600,0.0,0.0
62,1991-12-16,2.4166669846,2.4583330154,2.3333330154,2.4583330154,90600,0.0,0.0
63,1991-12-17,2.4583330154,2.5,2.375,2.4166669846,100200,0.0,0.0
64,1991-12-18,2.3333330154,2.4583330154,2.3333330154,2.3333330154,57000,0.0,0.0
65,1991-12-19,2.375,2.375,2.25,2.2916669846,82200,0.0,0.0
66,1991-12-20,2.2916669846,2.2916669846,2.1666669846,2.1666669846,321000,0.0,0.0
67,1991-12-23,2.2916669846,2.2916669846,2.1666669846,2.25,119400,0.0,0.0
68,1991-12-24,2.2916669846,2.2916669846,2.1666669846,2.1666669846,37200,0.0,0.0
69,1991-12-26,2.125,2.2083330154,2.0833330154,2.0833330154,99000,0.0,0.0
70,1991-12-27,2.0833330154,2.2083330154,2.0833330154,2.125,116400,0.0,0.0
71,1991-12-30,2.0833330154,2.3333330154,2.0833330154,2.2916669846,384000,0.0,0.0
72,1991-12-31,2.3333330154,2.375,2.1666669846,2.1666669846,460800,0.0,0.0
73,1992-01-02,2.1666669846,2.2916669846,2.0416669846,2.125,659400,0.0,0.0
74,1992-01-03,2.1666669846,2.4583330154,2.0833330154,2.3125,951000,0.0,0.0
75,1992-01-06,2.3333330154,2.625,2.3333330154,2.5833330154,708000,0.0,0.0
76,1992-01-07,2.625,2.9166669846,2.5833330154,2.75,786600,0.0,0.0
77,1992-01-08,2.75,3.375,2.6666669846,3.25,2019600,0.0,0.0
78,1992-01-09,3.25,3.3333330154,2.9583330154,3.2083330154,1472400,0.0,0.0
79,1992-01-10,3.2083330154,3.2083330154,2.9583330154,3.0416669846,700200,0.0,0.0
80,1992-01-13,3.0416669846,3.0833330154,2.9166669846,3.0833330154,307200,0.0,0.0
81,1992-01-14,3.0416669846,3.375,3.0416669846,3.3333330154,1238400,0.0,0.0
82,1992-01-15,3.375,3.375,2.9583330154,2.9583330154,451800,0.0,0.0
83,1992-01-16,3.1666669846,3.2916669846,3.0416669846,3.1666669846,2738400,0.0,0.0
84,1992-01-17,3.2083330154,3.2083330154,3.0416669846,3.0833330154,621600,0.0,0.0
85,1992-01-20,3.0,3.0833330154,2.7916669846,2.8333330154,339600,0.0,0.0
86,1992-01-21,2.9583330154,2.9583330154,2.625,2.7291669846,280800,0.0,0.0
87,1992-01-22,2.8333330154,2.8333330154,2.7083330154,2.7916669846,524400,0.0,0.0
88,1992-01-23,2.9583330154,2.9583330154,2.625,2.7916669846,402000,0.0,0.0
89,1992-01-24,2.75,2.7916669846,2.6666669846,2.7916669846,235200,0.0,0.0
90,1992-01-27,2.7916669846,2.7916669846,2.625,2.625,123000,0.0,0.0
91,1992-01-28,2.7083330154,2.7083330154,2.625,2.6666669846,83400,0.0,0.0
92,1992-01-29,2.625,2.7083330154,2.5833330154,2.5833330154,516000,0.0,0.0
