idx,date,open,high,low,close,volume,dividends,stock_splits
35,2000-08-21,11.1640057564,11.8584175977,10.9503405744,11.7515850067,263200,0.0,0.0
36,2000-08-22,11.5379192173,12.3658717537,11.5379192173,11.9385414124,379600,0.0,0.0
37,2000-08-23,11.9385423126,11.9786045351,11.2708386038,11.4310874939,454400,0.0,0.0
38,2000-08-24,11.3843492303,11.965250651,11.3242550805,11.7782936096,1924000,0.0,0.0
39,2000-08-25,11.911836228,12.2189799873,11.3509650155,11.8317117691,1748000,0.0,0.0
40,2000-08-28,12.098791263,12.4994134903,11.8584179267,12.4994134903,1642800,0.0,0.0
41,2000-08-29,12.3925839419,14.8363801287,12.3658757868,14.5025281906,3262000,0.0,0.0
42,2000-08-30,14.1152571826,15.9581195205,14.1019031077,15.0099802017,1767200,0.0,0.0
43,2000-08-31,14.9832676255,15.7978659545,14.9031431996,15.2503490448,850800,0.0,0.0
44,2000-09-05,15.0901033723,16.6124677833,15.0099789296,15.9981803894,1028000,0.0,0.0
45,2000-09-06,15.9180602568,18.214961569,15.9180602568,17.7342147827,2685600,0.0,0.0
46,2000-09-07,17.7742745127,20.778941504,17.4137144738,20.4050273895,2757200,0.0,0.0
47,2000-09-08,20.9658942518,21.6202438176,19.8708602845,20.2714824677,3938400,0.0,0.0
48,2000-09-11,19.8708623284,20.2848386269,18.455330469,20.0578193665,3260400,0.0,0.0
49,2000-09-12,20.0578264602,22.0742923693,19.5503714632,21.1127986908,2206000,0.0,0.0
50,2000-09-13,20.9391874116,22.4348436553,20.7121681603,21.6870155334,1278400,0.0,0.0
51,2000-09-14,22.0876399755,23.449755621,21.0460221291,21.366519928,2366000,0.0,0.0
52,2000-09-15,21.6870215539,21.7938541724,20.6454035236,20.7388820648,563200,0.0,0.0
53,2000-09-18,20.0578201092,21.660309066,19.1363889591,19.2031593323,1785200,0.0,0.0
54,2000-09-19,19.136395988,19.5637265335,17.8410502722,19.283290863,1632800,0.0,0.0
55,2000-09-20,19.2565736031,20.7255216588,19.1230328708,19.9776935577,1920800,0.0,0.0
56,2000-09-21,19.8708650755,20.0578221394,18.5221034003,19.6571998596,601200,0.0,0.0
57,2000-09-22,18.6022260639,19.4435327703,17.9745845528,19.096326828,883200,0.0,0.0
58,2000-09-25,19.5770758398,20.1913633491,17.7342133119,18.4953956604,1111600,0.0,0.0
59,2000-09-26,18.0547036522,18.3752013502,16.2385500304,17.3335838318,1539600,0.0,0.0
60,2000-09-27,17.5739624854,17.9478765809,15.811224607,16.1851387024,721200,0.0,0.0
61,2000-09-28,16.0248931198,17.119927483,15.7043952574,16.6124725342,1638800,0.0,0.0
62,2000-09-29,16.5590578076,16.8795557007,15.9981864948,16.4789333344,1117600,0.0,0.0
63,2000-10-02,16.4789295618,17.7876289921,16.465575486,16.9329681396,976800,0.0,0.0
64,2000-10-03,17.2000514843,17.7075064194,16.5590557768,16.5857639313,1291600,0.0,0.0
65,2000-10-04,16.3186864646,16.3854568674,15.170235535,15.9714803696,1386400,0.0,0.0
66,2000-10-05,16.1550872432,16.6658804542,15.7310954928,16.2385501862,606000,0.0,0.0
67,2000-10-06,16.4522212766,16.4522212766,15.5708522797,15.5708522797,546400,0.0,0.0
68,2000-10-09,15.5708523125,17.2267577043,15.5708523125,17.0398006439,1023200,0.0,0.0
69,2000-10-10,16.9863847903,17.6540885949,16.9062603337,17.0665092468,1687200,0.0,0.0
70,2000-10-11,16.6124722814,18.789186897,16.5857641266,17.7342147827,1465600,0.0,0.0
71,2000-10-12,18.6122423001,18.6155808189,17.4671303523,18.068063736,708400,0.0,0.0
72,2000-10-13,18.0547083179,19.7640298155,18.0547083179,19.3901157379,640000,0.0,0.0
73,2000-10-16,19.5503749672,19.5537134876,16.8929127961,17.4671382904,540400,0.0,0.0
74,2000-10-17,13.5810940566,13.5810940566,11.7782939606,12.1922702789,24374000,0.0,0.0
75,2000-10-18,11.3776730041,11.7515871404,10.469595816,10.8034477234,5658400,0.0,0.0
76,2000-10-19,11.5312465742,12.018669581,11.3242575608,11.8183584213,4004000,0.0,0.0
77,2000-10-20,11.8584175977,13.273949428,11.7515850067,12.9267435074,4702000,0.0,0.0
78,2000-10-23,12.8599730397,12.8733271134,11.9786041709,12.7531404495,1491200,0.0,0.0
79,2000-10-24,12.6763548838,12.9133896999,12.5394756238,12.6062459946,977200,0.0,0.0
80,2000-10-25,12.178911527,12.178911527,11.2574807207,11.5379161835,1446800,0.0,0.0
81,2000-10-26,11.7248755129,11.7248755129,10.7900904493,10.9503393173,2017600,0.0,0.0
82,2000-10-27,11.1339569408,12.1254967344,11.1105873161,11.5646257401,830000,0.0,0.0
83,2000-10-30,11.5913380734,11.6180462257,11.0037587241,11.1907157898,1358800,0.0,0.0
84,2000-10-31,11.3275948514,12.2723957188,11.2441318773,11.9118356705,1287600,0.0,0.0
85,2000-11-02,11.1640084211,11.604692964,11.1640084211,11.3509654999,1970400,0.0,0.0
86,2000-11-03,11.5379211498,11.5379211498,11.2307774155,11.3242559433,662800,0.0,0.0
87,2000-11-06,11.3776716024,11.9652508871,11.3242553038,11.5112123489,400400,0.0,0.0
88,2000-11-07,10.7867535394,10.790092058,10.3093453821,10.4295320511,1746000,0.0,0.0
89,2000-11-08,10.4729340806,10.6832607772,10.3360548019,10.3360548019,646000,0.0,0.0
90,2000-11-09,10.3360533493,10.3761155716,9.9487852006,10.3627614975,928400,0.0,0.0
91,2000-11-10,10.3060089111,10.3060089111,9.1341886559,9.815246582,2156400,0.0,0.0
92,2000-11-13,9.7751846826,10.2025151605,9.2143134303,9.9487876892,403600,0.0,0.0
93,2000-11-14,10.2025140422,10.5764281694,10.0422651306,10.3360548019,350400,0.0,0.0
94,2000-11-15,10.5897814868,10.8969252122,10.1223888613,10.6298437119,611600,0.0,0.0
95,2000-11-16,10.3660991202,10.3894687478,9.454683642,9.6416406631,2296000,0.0,0.0
96,2000-11-17,9.6950597763,9.8553086982,9.3745619325,9.6950597763,678800,0.0,0.0
97,2000-11-20,9.5081009638,9.5348091125,8.7602727981,8.9739379883,2574000,0.0,0.0
98,2000-11-21,8.9472321546,9.2677300228,8.4397771966,8.6000261307,686400,0.0,0.0
99,2000-11-22,8.4130685174,8.6000255955,7.3714505105,7.972383976,518400,0.0,0.0
100,2000-11-24,7.9323219844,8.4264228488,7.6385322813,8.4130687714,143600,0.0,0.0
101,2000-11-27,8.5599620603,8.5866702103,6.7304537885,7.1978464127,817200,0.0,0.0
102,2000-11-28,7.2112009355,7.2112009355,5.9292096581,5.9826259613,1688400,0.0,0.0
103,2000-11-29,6.0360436103,6.1962925557,5.5953590104,5.8624405861,2391200,0.0,0.0
104,2000-11-30,5.662126258,6.142872827,5.3416285452,6.1161646843,1413600,0.0,0.0
105,2000-12-04,6.3031238136,6.3031238136,5.5686496404,5.7021903992,1337200,0.0,0.0
106,2000-12-05,5.7689596904,6.5167877984,5.7689596904,6.4767255783,1512800,0.0,0.0
107,2000-12-06,6.5301419371,6.8372856274,5.9692708505,6.0894575119,540800,0.0,0.0
108,2000-12-07,6.1395373353,6.1395373353,5.8223775976,5.9025020599,1088800,0.0,0.0
109,2000-12-08,6.1962904742,6.8907023377,6.049395657,6.7838697433,876000,0.0,0.0
110,2000-12-11,6.8506401167,7.2779704943,6.556850482,7.0643053055,1400000,0.0,0.0
111,2000-12-12,6.894040636,7.264616186,6.8639939698,7.050951004,1737600,0.0,0.0
112,2000-12-13,7.2512612783,7.2512612783,6.4500169382,6.5034332275,1656400,0.0,0.0
113,2000-12-14,6.4667100407,6.4900800782,5.9292089603,5.969271183,1315200,0.0,0.0
114,2000-12-15,5.9959794489,6.0360416724,5.3950460966,5.5552949905,614800,0.0,0.0
115,2000-12-18,5.7689593506,5.7689593506,5.288212738,5.3416290283,878800,0.0,0.0
116,2000-12-19,5.318258292,5.6087097396,4.8208195619,4.9142980576,1436800,0.0,0.0
117,2000-12-20,4.87423571,5.1012549075,4.1931781176,4.3000106812,1824800,0.0,0.0
118,2000-12-21,4.3000133477,4.6472193944,3.9928695371,4.0596399307,1304000,0.0,0.0
119,2000-12-22,4.1664709622,4.2799809953,3.9528057847,4.2198872566,866000,0.0,0.0
120,2000-12-26,4.032931007,4.0863473117,3.2851027408,3.6323087215,3630000,0.0,0.0
121,2000-12-27,3.6590162601,4.2065332918,3.4987673728,4.0863466263,5408400,0.0,0.0
122,2000-12-28,3.9394515669,4.8475285382,3.9260974938,4.7406959534,3259600,0.0,0.0
123,2000-12-29,4.8341745067,4.8341745067,4.5938011887,4.6872797012,2409600,0.0,0.0
124,2001-01-02,4.5003239411,4.7006350958,4.5003239411,4.567094326,2221600,0.0,0.0
125,2001-01-03,4.6205103267,4.8074673919,4.2733043484,4.6338644028,3264000,0.0,0.0
126,2001-01-04,4.673925503,5.2882128548,4.6472173573,5.1813802719,4648000,0.0,0.0
127,2001-01-05,5.2080887159,5.2214427895,4.730680176,4.807466507,1514000,0.0,0.0
