idx,date,open,high,low,close,volume,dividends,stock_splits
31,1971-02-17,0.9072160692,0.9109494686,0.9034826697,0.9109494686,36500,0.0,0.0
32,1971-02-18,0.9109489947,0.9109489947,0.8997488022,0.8997488022,39000,0.0,0.0
33,1971-02-19,0.8997488022,0.9072155972,0.8960154047,0.8997488022,38700,0.0,0.0
34,1971-02-22,0.8997486239,0.8997486239,0.8848150368,0.8922818303,32600,0.0,0.0
35,1971-02-23,0.8922826723,0.8960160726,0.8810824714,0.8848158717,62800,0.0,0.0
36,1971-02-24,0.8848152151,0.8922820101,0.8810818175,0.8885486126,27100,0.0,0.0
37,1971-02-25,0.888549272,0.8922826723,0.8773490711,0.8848158717,38500,0.0,0.0
38,1971-02-26,0.8848158832,0.8885492835,0.8661488814,0.8736156821,76400,0.0,0.0
39,1971-03-02,0.8698816373,0.8698816373,0.8437478542,0.8437478542,48500,0.0,0.0
40,1971-03-03,0.8437484982,0.8624155003,0.8362816973,0.8549486995,78300,0.0,0.0
41,1971-03-04,0.854948447,0.8848156417,0.8512150477,0.8736154437,41200,0.0,0.0
42,1971-03-05,0.8736147881,0.8922817707,0.8736147881,0.8885483742,43400,0.0,0.0
43,1971-03-08,0.8885490864,0.8960158855,0.8810822874,0.892282486,31400,0.0,0.0
44,1971-03-09,0.8922827925,0.8960161933,0.8810825901,0.8848159909,34200,0.0,0.0
45,1971-03-10,0.8848151572,0.8885485545,0.8698815681,0.8810817599,65500,0.0,0.0
46,1971-03-11,0.884815681,0.899749279,0.884815681,0.899749279,39300,0.0,0.0
47,1971-03-12,0.8997489199,0.9146825119,0.8997489199,0.9034823179,29300,0.0,0.0
48,1971-03-15,0.9034820189,0.9258823996,0.9034820189,0.918415606,29600,0.0,0.0
49,1971-03-16,0.9184163244,0.9333499232,0.9072161254,0.9146829247,53000,0.0,0.0
50,1971-03-17,0.9146828831,0.9146828831,0.8848156869,0.892282486,35100,0.0,0.0
51,1971-03-18,0.8960159263,0.9221497241,0.8960159263,0.9146829247,45000,0.0,0.0
52,1971-03-19,0.9146827411,0.9296163369,0.9146827411,0.922149539,41500,0.0,0.0
53,1971-03-22,0.922149539,0.9258829379,0.9184161401,0.922149539,57200,0.0,0.0
54,1971-03-23,0.9221493065,0.9221493065,0.9072157145,0.9072157145,47800,0.0,0.0
55,1971-03-24,0.9072157145,0.9146825105,0.8960155204,0.9072157145,58200,0.0,0.0
56,1971-03-25,0.9072157159,0.9072157159,0.8885487259,0.9034823179,41000,0.0,0.0
57,1971-03-26,0.9034823179,0.9072157159,0.8960155219,0.9034823179,81400,0.0,0.0
58,1971-03-29,0.9034823165,0.9184159085,0.8960155204,0.9072157145,28800,0.0,0.0
59,1971-03-30,0.9072154157,0.918415606,0.9034820189,0.918415606,31700,0.0,0.0
60,1971-03-31,0.9184159085,0.9184159085,0.9034823165,0.9072157145,64300,0.0,0.0
61,1971-04-02,0.9072161381,0.9109495379,0.8960159389,0.8997493386,69800,0.0,0.0
62,1971-04-05,0.8997492221,0.8997492221,0.8885490244,0.8960158229,52600,0.0,0.0
63,1971-04-06,0.8960159389,0.9072161381,0.8960159389,0.8997493386,41200,0.0,0.0
64,1971-04-07,0.899748267,0.9072150576,0.8960148717,0.9034816623,151400,0.0,0.0
65,1971-04-08,0.9034825689,0.9034825689,0.8848155737,0.8848155737,93300,0.0,0.0
66,1971-04-12,0.8848155788,0.8922823769,0.8773487806,0.8773487806,51600,0.0,0.0
67,1971-04-13,0.877348843,0.8810822424,0.866148645,0.8736154437,67400,0.0,0.0
68,1971-04-14,0.8773489497,0.8960159486,0.8773489497,0.888549149,43700,0.0,0.0
69,1971-04-15,0.8885489778,0.896015776,0.8736153816,0.8773487806,53800,0.0,0.0
70,1971-04-16,0.8773485468,0.884815343,0.8624149546,0.8661483526,73500,0.0,0.0
71,1971-04-19,0.8661488852,0.873615686,0.8661488852,0.8698822856,50500,0.0,0.0
72,1971-04-20,0.8698817507,0.8736151488,0.8586815565,0.8661483526,76000,0.0,0.0
73,1971-04-21,0.862415257,0.862415257,0.8512150588,0.8586818576,46500,0.0,0.0
74,1971-04-22,0.8586816228,0.8586816228,0.8437480294,0.8512148261,104600,0.0,0.0
75,1971-04-23,0.8512157031,0.8624159098,0.8437488987,0.8624159098,56000,0.0,0.0
76,1971-04-26,0.8624149546,0.8773485468,0.8586815565,0.8661483526,49300,0.0,0.0
77,1971-04-27,0.8661486563,0.8810822539,0.8586818576,0.8586818576,64400,0.0,0.0
78,1971-04-28,0.8586820845,0.8698822856,0.8586820845,0.8698822856,90200,0.0,0.0
79,1971-04-29,0.8698817507,0.8810819449,0.8586815565,0.8661483526,74300,0.0,0.0
80,1971-04-30,0.8624150795,0.8624150795,0.8512148836,0.8549482822,121500,0.0,0.0
81,1971-05-03,0.8549483989,0.8624151971,0.8512149997,0.858681798,85000,0.0,0.0
82,1971-05-04,0.8586812019,0.8624145985,0.8549478054,0.8624145985,39300,0.0,0.0
83,1971-05-05,0.871509254,0.871509254,0.8525634006,0.871509254,43200,0.425,0.0
84,1971-05-06,0.8715092822,0.8715092822,0.856352599,0.8639309406,30400,0.0,0.0
85,1971-05-07,0.8601418734,0.8601418734,0.8487743596,0.8601418734,52200,0.0,0.0
86,1971-05-10,0.8601418445,0.8677201867,0.8525635022,0.8677201867,28400,0.0,0.0
87,1971-05-11,0.8677195782,0.8677195782,0.8487737359,0.8525629044,71200,0.0,0.0
88,1971-05-12,0.8525635309,0.8601418734,0.8487743596,0.8601418734,48000,0.0,0.0
89,1971-05-13,0.8601419934,0.8601419934,0.8449853063,0.8449853063,84100,0.0,0.0
90,1971-05-14,0.8449849921,0.8487741625,0.8374066514,0.8411958218,50000,0.0,0.0
91,1971-05-17,0.8411962103,0.8449853824,0.833617866,0.833617866,36500,0.0,0.0
92,1971-05-18,0.833617481,0.8487741625,0.833617481,0.8411958218,43700,0.0,0.0
93,1971-05-19,0.8411958218,0.8449849921,0.8374066514,0.8411958218,27700,0.0,0.0
94,1971-05-20,0.8411961345,0.8449853063,0.8374069627,0.8449853063,32600,0.0,0.0
95,1971-05-21,0.8449853063,0.8449853063,0.8374069627,0.8449853063,30600,0.0,0.0
96,1971-05-24,0.8449850242,0.8601417063,0.8374066832,0.8487741947,43000,0.0,0.0
97,1971-05-25,0.8487741625,0.8525633329,0.8411958218,0.8411958218,32800,0.0,0.0
98,1971-05-26,0.8411961345,0.8563528216,0.8374069627,0.8449853063,27000,0.0,0.0
99,1971-05-27,0.8449847353,0.8449847353,0.8336172276,0.8374063969,57800,0.0,0.0
100,1971-05-28,0.8374070382,0.8411962103,0.833617866,0.833617866,34100,0.0,0.0
101,1971-06-02,0.8449846928,0.8487738618,0.8374063547,0.8411955237,245100,0.0,0.0
102,1971-06-03,0.8411960158,0.8487743583,0.8336176733,0.8449851871,43700,0.0,0.0
103,1971-06-04,0.8449846928,0.8487738618,0.8336171857,0.8411955237,54500,0.0,0.0
104,1971-06-07,0.8411955237,0.8449846928,0.8336171857,0.8411955237,23700,0.0,0.0
105,1971-06-08,0.841195392,0.841195392,0.8222495498,0.8260387182,25900,0.0,0.0
106,1971-06-09,0.8260391084,0.8411957893,0.8222499381,0.8336174488,34500,0.0,0.0
107,1971-06-10,0.8336174488,0.8411957893,0.8336174488,0.8336174488,29400,0.0,0.0
108,1971-06-11,0.8374063547,0.8411955237,0.8374063547,0.8411955237,22200,0.0,0.0
109,1971-06-14,0.8411960158,0.8487743583,0.8374068446,0.8449851871,5000,0.0,0.0
110,1971-06-15,0.8449841341,0.8563516337,0.8449841341,0.8487733006,25300,0.0,0.0
111,1971-06-16,0.8487733006,0.8601408002,0.8487733006,0.8487733006,23500,0.0,0.0
112,1971-06-17,0.8487741082,0.871509129,0.8487741082,0.8563524485,53200,0.0,0.0
113,1971-06-18,0.8563527008,0.8677202145,0.8449851871,0.8449851871,89900,0.0,0.0
114,1971-06-21,0.8487733006,0.8677191333,0.8487733006,0.8487733006,31200,0.0,0.0
115,1971-06-22,0.8487743583,0.8639310433,0.8411960158,0.8449851871,25500,0.0,0.0
116,1971-06-23,0.8449846752,0.8449846752,0.8260388304,0.8374063373,35000,0.0,0.0
117,1971-06-24,0.8336174325,0.8336174325,0.822249922,0.8298282623,30500,0.0,0.0
118,1971-06-25,0.8298286504,0.8449853381,0.8222503066,0.8222503066,40100,0.0,0.0
119,1971-06-28,0.8260388304,0.8449846752,0.8260388304,0.8374063373,26400,0.0,0.0
120,1971-06-29,0.8411949676,0.8601408002,0.8411949676,0.8487733006,20800,0.0,0.0
121,1971-06-30,0.8601412714,0.8790871143,0.8601412714,0.8715087771,237300,0.0,0.0
122,1971-07-02,0.8715092221,0.8752983926,0.863930881,0.863930881,30300,0.0,0.0
123,1971-07-06,0.8677204087,0.879087925,0.8677204087,0.879087925,23300,0.0,0.0
124,1971-07-07,0.8790871922,0.8790871922,0.8677196854,0.8752980232,24900,0.0,0.0
125,1971-07-08,0.8715090752,0.8715090752,0.8601415655,0.8715090752,34300,0.0,0.0
126,1971-07-09,0.8715090752,0.8752982451,0.8677199053,0.8715090752,21400,0.0,0.0
127,1971-07-12,0.8715097769,0.8790881228,0.863931431,0.8677206039,32200,0.0,0.0
128,1971-07-13,0.8677200516,0.8752983926,0.863930881,0.863930881,18400,0.0,0.0
129,1971-07-14,0.8639306685,0.8715090076,0.8563523293,0.8563523293,18300,0.0,0.0
130,1971-07-15,0.8601422581,0.8715097769,0.8601422581,0.8677206039,24400,0.0,0.0
131,1971-07-16,0.8677206039,0.8752989498,0.8601422581,0.8677206039,17200,0.0,0.0
132,1971-07-19,0.8677199053,0.8790874149,0.8639307354,0.8715090752,18300,0.0,0.0
133,1971-07-20,0.8715094185,0.886666104,0.8677202471,0.8828769326,34600,0.0,0.0
134,1971-07-21,0.882877097,0.882877097,0.8715095808,0.879087925,24500,0.0,0.0
135,1971-07-22,0.8752980232,0.8752980232,0.8677196854,0.8752980232,19400,0.0,0.0
136,1971-07-23,0.8715092663,0.8715092663,0.8601417542,0.8601417542,27000,0.0,0.0
137,1971-07-26,0.8601422581,0.8715097769,0.8563530851,0.8677206039,25100,0.0,0.0
138,1971-07-27,0.8677198815,0.8677198815,0.8487740326,0.8525632024,28200,0.0,0.0
139,1971-07-28,0.852563485,0.856352656,0.8411959718,0.8487743139,15900,0.0,0.0
140,1971-07-29,0.8487741297,0.8487741297,0.8298282786,0.8336174488,25300,0.0,0.0
141,1971-07-30,0.8336174488,0.8411957893,0.8336174488,0.8336174488,17400,0.0,0.0
142,1971-08-02,0.8336173463,0.8449848556,0.8336173463,0.8374065161,18000,0.0,0.0
143,1971-08-03,0.8374065161,0.8449848556,0.8298281766,0.8374065161,25900,0.0,0.0
144,1971-08-04,0.8466424405,0.8466424405,0.8197038174,0.8197038174,40700,0.425,0.0
145,1971-08-05,0.8197038174,0.8274005668,0.8158554426,0.8197038174,30900,0.0,0.0
146,1971-08-06,0.8197038174,0.8235521921,0.8120070679,0.8197038174,31700,0.0,0.0
147,1971-08-09,0.8158555655,0.8158555655,0.8081588149,0.8081588149,18200,0.0,0.0
148,1971-08-10,0.8081586932,0.8197038174,0.8081586932,0.8197038174,24800,0.0,0.0
149,1971-08-11,0.8197039929,0.827400744,0.8158556173,0.827400744,17700,0.0,0.0
150,1971-08-12,0.8274012093,0.8466430979,0.8274012093,0.8389463425,17600,0.0,0.0
151,1971-08-13,0.8389462104,0.8543397188,0.8389462104,0.8543397188,13100,0.0,0.0
152,1971-08-16,0.881278621,0.9082172688,0.881278621,0.8928237557,35100,0.0,0.0
153,1971-08-17,0.8928233463,0.8928233463,0.8735814639,0.8812782168,62100,0.0,0.0
154,1971-08-18,0.8774299815,0.8774299815,0.8543397188,0.8543397188,30900,0.0,0.0
155,1971-08-19,0.8543391832,0.8658843073,0.8504908085,0.8504908085,17200,0.0,0.0
156,1971-08-20,0.8504908085,0.8504908085,0.8389456844,0.8504908085,15300,0.0,0.0
157,1971-08-23,0.850491171,0.850491171,0.8427944183,0.8427944183,14600,0.0,0.0
158,1971-08-24,0.8427944183,0.850491171,0.8427944183,0.8427944183,27300,0.0,0.0
159,1971-08-25,0.8427943566,0.8581878608,0.8427943566,0.8466427326,19400,0.0,0.0
160,1971-08-26,0.8466431217,0.8543398774,0.8158560991,0.8158560991,35500,0.0,0.0
161,1971-08-27,0.8158553844,0.8158553844,0.7927651377,0.81200701,84400,0.0,0.0
162,1971-08-30,0.8120077213,0.819704477,0.8120077213,0.8158560991,34700,0.0,0.0
163,1971-08-31,0.8158560991,0.8158560991,0.8120077213,0.8158560991,31600,0.0,0.0
164,1971-09-02,0.8158556879,0.8158556879,0.8043105602,0.8043105602,23600,0.0,0.0
165,1971-09-03,0.804310321,0.8120070704,0.8004619462,0.8081586957,28300,0.0,0.0
166,1971-09-07,0.8120074222,0.819704175,0.8120074222,0.819704175,48300,0.0,0.0
167,1971-09-08,0.8197037583,0.8197037583,0.8120070094,0.8158553839,37000,0.0,0.0
168,1971-09-09,0.8158557986,0.8235525514,0.8158557986,0.819704175,33700,0.0,0.0
169,1971-09-10,0.8197041132,0.8235524893,0.815855737,0.8235524893,22400,0.0,0.0
170,1971-09-13,0.8235525514,0.8235525514,0.8158557986,0.819704175,26400,0.0,0.0
171,1971-09-14,0.8158554452,0.8158554452,0.804310321,0.8081586957,49700,0.0,0.0
172,1971-09-15,0.8081586957,0.8081586957,0.804310321,0.8081586957,44300,0.0,0.0
173,1971-09-16,0.8081586957,0.8120070704,0.804310321,0.8081586957,64800,0.0,0.0
174,1971-09-17,0.8081589848,0.8235524893,0.8081589848,0.8235524893,31400,0.0,0.0
175,1971-09-20,0.8197041199,0.8197041199,0.8120073676,0.8120073676,35200,0.0,0.0
176,1971-09-21,0.8120073676,0.8158557438,0.8081589915,0.8120073676,26200,0.0,0.0
177,1971-09-22,0.8120070704,0.8120070704,0.804310321,0.8081586957,32500,0.0,0.0
178,1971-09-23,0.8081589983,0.8081589983,0.7966138698,0.8004622459,129700,0.0,0.0
179,1971-09-24,0.8004622459,0.8081589983,0.8004622459,0.8004622459,38100,0.0,0.0
180,1971-09-27,0.8004621843,0.8081589361,0.8004621843,0.8043105602,26900,0.0,0.0
181,1971-09-28,0.8043105602,0.812007312,0.8004621843,0.8043105602,61800,0.0,0.0
182,1971-09-29,0.8043105602,0.812007312,0.8043105602,0.8043105602,21500,0.0,0.0
183,1971-09-30,0.8043105602,0.812007312,0.8043105602,0.8043105602,33800,0.0,0.0
184,1971-10-04,0.827401147,0.8427946568,0.827401147,0.8427946568,65800,0.0,0.0
185,1971-10-05,0.8427944752,0.8504912284,0.835097722,0.8466428518,52500,0.0,0.0
