idx,date,open,high,low,close,volume,dividends,stock_splits
26,2021-12-07,66.0199966431,70.6399993896,66.0199966431,67.8600006104,2769400,0.0,0.0
27,2021-12-08,68.0299987793,68.0999984741,64.8000030518,65.7699966431,1785200,0.0,0.0
28,2021-12-09,66.1600036621,67.4499969482,63.1399993896,63.7000007629,1505400,0.0,0.0
29,2021-12-10,65.0999984741,65.8590011597,61.1899986267,63.8300018311,1881500,0.0,0.0
30,2021-12-13,63.9949989319,65.2799987793,60.8409996033,61.2099990845,1324800,0.0,0.0
31,2021-12-14,60.5460014343,61.3699989319,58.6100006104,60.1399993896,1377400,0.0,0.0
32,2021-12-15,60.6300010681,61.1800003052,57.4399986267,60.9700012207,1854100,0.0,0.0
33,2021-12-16,61.6399993896,62.5499992371,59.7799987793,60.6599998474,2031300,0.0,0.0
34,2021-12-17,59.0999984741,60.4000015259,56.2000007629,60.0,5666900,0.0,0.0
35,2021-12-20,58.5089988708,60.1300010681,56.5999984741,59.9000015259,2706600,0.0,0.0
36,2021-12-21,60.5800018311,62.4500007629,59.75,62.2400016785,2132300,0.0,0.0
37,2021-12-22,62.1520004272,62.4500007629,60.5299987793,62.4300003052,840500,0.0,0.0
38,2021-12-23,62.2799987793,63.8699989319,61.0,61.7099990845,751200,0.0,0.0
39,2021-12-27,62.0,64.3899993896,61.6300010681,64.0,756200,0.0,0.0
40,2021-12-28,64.7699966431,67.4749984741,64.0500030518,65.3799972534,1039000,0.0,0.0
41,2021-12-29,65.2699966431,66.3300018311,63.0499992371,63.7999992371,734400,0.0,0.0
42,2021-12-30,64.0,65.3600006104,63.4300003052,64.4899978638,1051100,0.0,0.0
43,2021-12-31,64.4899978638,65.5500030518,63.7700004578,64.9700012207,866100,0.0,0.0
44,2022-01-03,65.0899963379,67.3899993896,64.3499984741,66.7300033569,1766500,0.0,0.0
45,2022-01-04,67.3199996948,69.3399963379,63.9099998474,65.7099990845,1988400,0.0,0.0
46,2022-01-05,64.6299972534,66.1200027466,62.2599983215,62.5499992371,1907400,0.0,0.0
47,2022-01-06,62.1399993896,63.4700012207,60.25,61.5099983215,1155500,0.0,0.0
48,2022-01-07,61.1100006104,61.7000007629,58.3100013733,60.0099983215,1175800,0.0,0.0
49,2022-01-10,58.7799987793,59.8800010681,56.1899986267,59.7599983215,1610400,0.0,0.0
50,2022-01-11,59.7599983215,62.4799995422,58.7999992371,62.1399993896,1118100,0.0,0.0
51,2022-01-12,62.9640007019,64.0970001221,61.2099990845,62.0499992371,790600,0.0,0.0
52,2022-01-13,63.0999984741,63.3699989319,59.1500015259,59.3499984741,1739700,0.0,0.0
53,2022-01-14,59.0,60.2000007629,57.2599983215,59.5999984741,910300,0.0,0.0
54,2022-01-18,58.7700004578,59.9700012207,57.5299987793,57.9399986267,1428000,0.0,0.0
55,2022-01-19,58.0299987793,58.4300003052,55.7299995422,56.6699981689,3384700,0.0,0.0
56,2022-01-20,57.1199989319,57.6699981689,53.5099983215,53.5299987793,2321500,0.0,0.0
57,2022-01-21,52.0900001526,52.5,49.4599990845,51.25,4229100,0.0,0.0
58,2022-01-24,48.0,50.5299987793,45.6699981689,50.4399986267,3712700,0.0,0.0
59,2022-01-25,48.5600013733,49.1100006104,46.7099990845,46.8699989319,2295800,0.0,0.0
60,2022-01-26,49.4900016785,51.1699981689,47.2299995422,47.5999984741,2929200,0.0,0.0
61,2022-01-27,49.0,49.7700004578,43.9199981689,44.7099990845,5039400,0.0,0.0
62,2022-01-28,44.7099990845,46.5800018311,43.5900001526,46.0900001526,2978200,0.0,0.0
63,2022-01-31,46.3400001526,49.4900016785,45.9599990845,49.3400001526,1914200,0.0,0.0
64,2022-02-02,51.8800010681,51.8800010681,49.5999984741,50.3499984741,1592300,0.0,0.0
65,2022-02-03,49.0,50.9399986267,48.6500015259,49.3400001526,1940900,0.0,0.0
66,2022-02-04,49.4099998474,52.2999992371,48.7000007629,52.0699996948,2250600,0.0,0.0
