idx,date,open,high,low,close,volume,dividends,stock_splits
53,1992-04-07,0.3347690862,0.3459280557,0.290133208,0.290133208,2460800,0.0,0.0
54,1992-04-08,0.2901333372,0.2957131863,0.2510772882,0.2957131863,4124800,0.0,0.0
55,1992-04-09,0.3068720698,0.3124511936,0.2845541274,0.3068720698,1187200,0.0,0.0
56,1992-04-10,0.3124512434,0.3124512434,0.2901332974,0.3012922704,3033600,0.0,0.0
57,1992-04-13,0.3012923026,0.3012923026,0.2789743543,0.2789743543,483200,0.0,0.0
58,1992-04-14,0.3012923026,0.3012923026,0.2789743543,0.2789743543,534400,0.0,0.0
59,1992-04-15,0.3012923026,0.3012923026,0.2789743543,0.2789743543,1961600,0.0,0.0
60,1992-04-16,0.30129218,0.30129218,0.2454973318,0.2622361481,2217600,0.0,0.0
61,1992-04-20,0.2622362268,0.2622362268,0.2343384326,0.2454974055,3571200,0.0,0.0
62,1992-04-21,0.2343384704,0.2510772943,0.2315488969,0.2510772943,19568000,0.0,0.0
63,1992-04-22,0.2454974055,0.2678153515,0.2399182809,0.2454974055,3036800,0.0,0.0
64,1992-04-23,0.2678152711,0.2678152711,0.2454973318,0.2622361481,2550400,0.0,0.0
65,1992-04-24,0.2454973318,0.2622361481,0.2454973318,0.2622361481,790400,0.0,0.0
66,1992-04-27,0.2622362691,0.2678153947,0.2454974451,0.2510772943,4931200,0.0,0.0
67,1992-04-28,0.2733951856,0.2733951856,0.2510772408,0.2650257647,2198400,0.0,0.0
68,1992-04-29,0.2706049873,0.2733952633,0.2566564381,0.2566564381,1875200,0.0,0.0
69,1992-04-30,0.2566562994,0.2957130546,0.2566562994,0.290133208,1107200,0.0,0.0
70,1992-05-04,0.3012922264,0.3012922264,0.2789742837,0.2985026538,64000,0.0,0.0
71,1992-05-05,0.3012922704,0.3180310917,0.2901332974,0.3124512434,2246400,0.0,0.0
72,1992-05-06,0.318031121,0.340349069,0.318031121,0.3236102462,4201600,0.0,0.0
73,1992-05-07,0.3347692202,0.3347692202,0.306872147,0.3236102462,643200,0.0,0.0
74,1992-05-08,0.3236102804,0.3236102804,0.2845542291,0.30129233,2067200,0.0,0.0
75,1992-05-11,0.3068720698,0.3068720698,0.3068720698,0.3068720698,44800,0.0,0.0
76,1992-05-12,0.2957131569,0.2957131569,0.2678153616,0.2845541835,896000,0.0,0.0
77,1992-05-13,0.2901332329,0.2901332329,0.2678152919,0.2678152919,256000,0.0,0.0
78,1992-05-14,0.2678153515,0.2706049245,0.2454974055,0.2454974055,1110400,0.0,0.0
79,1992-05-15,0.2343383781,0.2566563189,0.2343383781,0.2566563189,931200,0.0,0.0
80,1992-05-18,0.256656359,0.2678153311,0.2482869596,0.2510772347,3686400,0.0,0.0
81,1992-05-19,0.2622362069,0.2622362069,0.2510772347,0.2510772347,972800,0.0,0.0
82,1992-05-20,0.2622361685,0.2706048642,0.251077198,0.2678152919,2460800,0.0,0.0
83,1992-05-21,0.2733951156,0.2957130546,0.267815269,0.290133208,1446400,0.0,0.0
84,1992-05-22,0.2789742385,0.2957130546,0.2733951156,0.290133208,278400,0.0,0.0
85,1992-05-26,0.2678153328,0.2733951807,0.2566563606,0.2733951807,646400,0.0,0.0
86,1992-05-27,0.2566563214,0.273395139,0.2566563214,0.2678152919,457600,0.0,0.0
87,1992-05-28,0.2566563214,0.273395139,0.2566563214,0.2678152919,1276800,0.0,0.0
88,1992-05-29,0.2733951807,0.2733951807,0.2566563606,0.2733951807,560000,0.0,0.0
89,1992-06-02,0.2566563785,0.2706049245,0.2566563785,0.2678153515,2166400,0.0,0.0
90,1992-06-03,0.2566563326,0.2733951509,0.2566563326,0.2733951509,76800,0.0,0.0
91,1992-06-04,0.2733951509,0.2733951509,0.2733951509,0.2733951509,3200,0.0,0.0
92,1992-06-05,0.2678153515,0.2678153515,0.2678153515,0.2678153515,3200,0.0,0.0
93,1992-06-08,0.2566563785,0.2678153515,0.2566563785,0.2678153515,2156800,0.0,0.0
94,1992-06-09,0.2733951363,0.2733951363,0.2566563189,0.2566563189,76800,0.0,0.0
95,1992-06-10,0.2678152893,0.2678152893,0.2566563189,0.2566563189,118400,0.0,0.0
96,1992-06-11,0.2566564181,0.2622362673,0.2454974434,0.2622362673,316800,0.0,0.0
97,1992-06-12,0.2622361918,0.2622361918,0.2231794298,0.2231794298,6361600,0.0,0.0
98,1992-06-15,0.2231794695,0.2454974165,0.2231794695,0.2399182916,2012800,0.0,0.0
99,1992-06-16,0.2399183129,0.2454974383,0.2287593384,0.2315488905,604800,0.0,0.0
100,1992-06-17,0.2399182765,0.2399182765,0.2287593037,0.2287593037,1196800,0.0,0.0
101,1992-06-18,0.2399182916,0.2399182916,0.2287593181,0.2399182916,1094400,0.0,0.0
102,1992-06-19,0.2399182916,0.2399182916,0.2287593181,0.2399182916,256000,0.0,0.0
103,1992-06-22,0.2287592773,0.2287592773,0.2120204583,0.2231794298,2060800,0.0,0.0
104,1992-06-23,0.2287593037,0.2287593037,0.2120204827,0.2287593037,115200,0.0,0.0
105,1992-06-24,0.2120204583,0.2287592773,0.2120204583,0.2231794298,672000,0.0,0.0
106,1992-06-25,0.2231794695,0.2399182916,0.2231794695,0.2399182916,1609600,0.0,0.0
107,1992-06-26,0.2399182517,0.2454973757,0.2287592801,0.2454973757,396800,0.0,0.0
108,1992-06-29,0.245497401,0.245497401,0.2287593037,0.2287593037,412800,0.0,0.0
109,1992-06-30,0.2454973616,0.2789742746,0.228759267,0.2733951509,1926400,0.0,0.0
110,1992-07-02,0.2789742934,0.2789742934,0.2566563499,0.2678153217,774400,0.0,0.0
111,1992-07-06,0.2622362375,0.2622362375,0.2594459621,0.2622362375,3392000,0.0,0.0
