idx,date,open,high,low,close,volume,dividends,stock_splits
88,1995-07-21,2.660655484,2.8487122652,2.5770746923,2.7651314735,1792000,0.0,0.0
89,1995-07-24,2.7581665654,2.9183628249,2.7581665654,2.8626422882,1042133,0.0,0.0
90,1995-07-25,2.9322927865,3.0228386358,2.8835373292,3.001942873,6579200,0.0,0.0
91,1995-07-26,2.9810484824,3.0367690148,2.9810484824,3.0089087486,3315200,0.0,0.0
92,1995-07-27,3.0089082688,3.1551749264,2.8974672218,3.0994544029,3241600,0.0,0.0
93,1995-07-28,3.0437339199,3.1412442705,2.9880133957,3.1133840084,2165333,0.0,0.0
94,1995-07-31,3.252685868,3.2805461348,3.0994549673,3.120349884,2494933,0.0,0.0
95,1995-08-02,2.9949784398,2.9949784398,2.8208518028,2.8208518028,1192533,0.0,0.0
96,1995-08-03,2.8069219802,2.8347822508,2.7512014389,2.75816679,1789867,0.0,0.0
97,1995-08-04,2.7720971237,2.8138872449,2.5910050869,2.5910050869,3746133,0.0,0.0
98,1995-08-07,2.6188647222,2.7442361892,2.6188647222,2.6885156631,2017067,0.0,0.0
99,1995-08-08,2.8138870949,2.8191108952,2.6885161712,2.7442367077,1454933,0.0,0.0
100,1995-08-09,2.7581660372,2.7581660372,2.6885156631,2.6885156631,571733,0.0,0.0
101,1995-08-10,2.711151563,2.711151563,2.604934877,2.6118993759,320000,0.0,0.0
102,1995-08-11,2.6606556429,2.7442364396,2.6536905766,2.6536905766,800000,0.0,0.0
103,1995-08-14,2.6745857937,2.7651319504,2.6536908756,2.7651319504,2217600,0.0,0.0
104,1995-08-15,2.7860270606,2.7999574793,2.7163766675,2.75816679,2008533,0.0,0.0
105,1995-08-16,2.8626418992,2.9740829574,2.8138867197,2.9253277779,1257600,0.0,0.0
106,1995-08-17,2.9113978799,2.967118408,2.9113978799,2.9183623791,1553067,0.0,0.0
107,1995-08-18,2.9531875638,2.9531875638,2.9113974571,2.9113974571,48000,0.0,0.0
108,1995-08-21,2.8974674006,2.9044327499,2.6676199436,2.6676199436,635733,0.0,0.0
109,1995-08-22,2.6745846819,2.716375351,2.5979692583,2.716375351,1515733,0.0,0.0
110,1995-08-23,2.7512012492,2.8278175549,2.7024460624,2.7651319504,1265067,0.0,0.0
111,1995-08-24,2.7651308009,2.7651308009,2.6859029113,2.716375351,296533,0.0,0.0
112,1995-08-25,2.765131524,2.765131524,2.7163760613,2.7303059101,1763200,0.0,0.0
113,1995-08-28,2.7163759261,2.7720964522,2.6885156631,2.6885156631,1109333,0.0,0.0
114,1995-08-29,2.6815501629,2.7233399838,2.5352835224,2.6188642979,2538667,0.0,0.0
115,1995-08-30,2.646725285,2.6885159677,2.5979701027,2.6049351692,983467,0.0,0.0
116,1995-08-31,2.6188645863,2.6536901966,2.6049347389,2.6258299351,668800,0.0,0.0
117,1995-09-05,2.7163756369,2.8765721321,2.7163756369,2.8765721321,726400,0.0,0.0
118,1995-09-06,2.9044324882,2.9322927492,2.8417466176,2.8835372925,1463467,0.0,0.0
119,1995-09-07,2.8835371971,2.9183619553,2.8556769371,2.8765721321,619733,0.0,0.0
120,1995-09-08,2.8556773615,2.9044328238,2.841746946,2.8696072102,52267,0.0,0.0
121,1995-09-11,2.8417462508,3.0646283097,2.8417462508,3.008907795,803200,0.0,0.0
122,1995-09-12,3.0506992518,3.1133842802,2.8974675133,2.9253277779,516267,0.0,0.0
123,1995-09-13,2.9183615166,2.9601524672,2.8905012608,2.8905012608,872533,0.0,0.0
124,1995-09-14,2.8905021249,2.8905021249,2.8347815965,2.8696072102,233600,0.0,0.0
125,1995-09-15,2.8278167754,2.8278167754,2.7094106662,2.7442359924,850133,0.0,0.0
126,1995-09-18,2.7094112856,2.7720968872,2.6467254006,2.6954805851,1450667,0.0,0.0
127,1995-09-19,2.6954799689,2.7651311882,2.6954799689,2.7442359924,6583467,0.0,0.0
128,1995-09-20,2.8138869898,2.8278174068,2.7720968723,2.7720968723,544000,0.0,0.0
129,1995-09-21,2.7512008745,2.7929918387,2.7303059593,2.7372713089,1288533,0.0,0.0
130,1995-09-22,2.7303053255,2.746847354,2.4586680893,2.4656331539,821333,0.0,0.0
131,1995-09-25,2.5492148399,2.6049353767,2.5283190718,2.5492148399,770133,0.0,0.0
132,1995-09-26,2.6467250915,2.6467250915,2.5631442992,2.5666265488,1126400,0.0,0.0
133,1995-09-27,2.5352843235,2.570109941,2.1313107312,2.3820531368,2564267,0.0,0.0
134,1995-09-28,2.3890173826,2.4934939406,2.3890173826,2.4447379112,1329067,0.0,0.0
135,1995-09-29,2.563144318,2.6188648467,2.4447379112,2.4447379112,1210667,0.0,0.0
136,1995-10-02,2.4656335627,2.4934938257,2.1870309323,2.2148911953,667733,0.0,0.0
137,1995-10-03,2.2218562044,2.2854127234,2.2218562044,2.2566816807,3581867,0.0,0.0
138,1995-10-04,2.2427518852,2.2845420043,2.2357866764,2.2357866764,197333,0.0,0.0
139,1995-10-05,2.2636467518,2.2775766014,2.214891428,2.2288212776,330667,0.0,0.0
140,1995-10-06,2.270611763,2.3332969309,2.270611763,2.270611763,1910400,0.0,0.0
141,1995-10-09,2.2706117652,2.2706117652,2.2218558788,2.2218558788,166400,0.0,0.0
142,1995-10-10,2.2288207047,2.2288207047,2.0616591518,2.1800653934,727467,0.0,0.0
143,1995-10-11,2.2218558767,2.3611571944,2.2218558767,2.270611763,662400,0.0,0.0
144,1995-10-12,2.3263324626,2.3681225777,2.3263324626,2.3681225777,416000,0.0,0.0
145,1995-10-13,2.3820523686,2.3890168664,2.3402616978,2.3402616978,2384000,0.0,0.0
146,1995-10-16,2.3820529618,2.3820529618,2.28454175,2.2984721661,3205333,0.0,0.0
147,1995-10-17,2.4099134151,2.5004587173,2.3681227305,2.5004587173,1091200,0.0,0.0
148,1995-10-18,2.674585986,2.7720972168,2.6676206349,2.7442369461,3970133,0.0,0.0
149,1995-10-19,2.6954799713,2.7372709297,2.5283184052,2.5283184052,1509333,0.0,0.0
150,1995-10-20,2.5352835647,2.6258296897,2.5213537186,2.5840387344,1716267,0.0,0.0
151,1995-10-23,2.5840386986,2.709410429,2.5840386986,2.709410429,1760000,0.0,0.0
152,1995-10-24,2.7303058556,2.8974674386,2.7163760071,2.7999567986,1275733,0.0,0.0
153,1995-10-25,2.8278177582,2.8278177582,2.7233411763,2.7442369461,524800,0.0,0.0
154,1995-10-26,2.7024453655,2.7024453655,2.6327949951,2.674585104,416000,0.0,0.0
155,1995-10-27,2.6188653846,2.6815512756,2.6188653846,2.6467256546,425600,0.0,0.0
156,1995-10-30,2.6745853329,2.7233405113,2.6606554844,2.7233405113,761600,0.0,0.0
157,1995-10-31,2.7303056249,2.7651312351,2.7024453634,2.7651312351,1734400,0.0,0.0
158,1995-11-02,2.7024456457,2.7442363257,2.6954802962,2.7303059101,1960533,0.0,0.0
159,1995-11-03,2.7163759674,2.7790609933,2.695480203,2.7442362309,1222400,0.0,0.0
160,1995-11-06,2.7303056249,2.7651312351,2.7303056249,2.7651312351,2392533,0.0,0.0
161,1995-11-07,2.6676198089,2.7024454199,2.5910043716,2.5910043716,601600,0.0,0.0
162,1995-11-08,2.6676198089,2.6676198089,2.5910043716,2.5910043716,204800,0.0,0.0
163,1995-11-09,2.674585252,2.71637593,2.6536903381,2.6536903381,483200,0.0,0.0
164,1995-11-10,2.6606555937,2.6885158587,2.6467251778,2.6467251778,54400,0.0,0.0
165,1995-11-13,2.6118996402,2.6118996402,2.5143892765,2.5143892765,395733,0.0,0.0
166,1995-11-14,2.4238434318,2.4586690519,2.3959831625,2.4308087826,1362133,0.0,0.0
167,1995-11-15,2.4377735676,2.4517034172,2.4099133015,2.4099133015,90667,0.0,0.0
168,1995-11-16,2.4238423026,2.5631435843,2.4238423026,2.5213534832,369067,0.0,0.0
169,1995-11-17,2.5074235424,2.5910043271,2.5074235424,2.5352838039,938667,0.0,0.0
170,1995-11-20,2.5422488865,2.6049344685,2.4308078519,2.468244791,947200,0.0,0.0
171,1995-11-21,2.4308085487,2.486529082,2.3263325488,2.3890175819,566400,0.0,0.0
172,1995-11-22,2.4029476136,2.4029476136,2.375087213,2.3959822655,152533,0.0,0.0
173,1995-11-24,2.4029486314,2.4229729176,2.4029486314,2.4229729176,155733,0.0,0.0
174,1995-11-27,2.4725980843,2.4725980843,2.4029479929,2.423842907,1492267,0.0,0.0
175,1995-11-28,2.395982932,2.395982932,2.3681226654,2.3890175819,278400,0.0,0.0
176,1995-11-29,2.423842907,2.4865287828,2.423842907,2.423842907,790400,0.0,0.0
177,1995-11-30,2.4586692796,2.4586692796,2.3402628405,2.3472280502,368000,0.0,0.0
178,1995-12-04,2.3002124277,2.3002124277,2.1313100374,2.1870305538,2710400,0.0,0.0
179,1995-12-05,2.2566813902,2.2871538374,2.2288211261,2.2775764465,2044800,0.0,0.0
180,1995-12-06,2.3820531755,2.4656339787,2.2288214195,2.2427518368,3972267,0.0,0.0
181,1995-12-07,2.228821098,2.228821098,2.0895197794,2.1452403069,774400,0.0,0.0
182,1995-12-08,2.1870305538,2.2427510703,2.1731001413,2.1870305538,1805867,0.0,0.0
183,1995-12-11,2.2218558317,2.2357862467,2.1731005132,2.2288210392,2171733,0.0,0.0
184,1995-12-12,2.249716099,2.249716099,2.1870309323,2.2148911953,883200,0.0,0.0
185,1995-12-13,2.2218557891,2.2540690758,2.1731004715,2.1731004715,1012267,0.0,0.0
186,1995-12-14,2.1870305978,2.2148908566,2.1661349786,2.1939952374,54400,0.0,0.0
187,1995-12-15,2.2148911486,2.2148911486,2.1173799466,2.1731004715,2972800,0.0,0.0
188,1995-12-18,2.1870302933,2.1870302933,1.9084277443,1.9362879992,1444267,0.0,0.0
189,1995-12-19,1.9084284908,1.9571838143,1.9014632826,1.9432533979,4523733,0.0,0.0
190,1995-12-20,2.0059383826,2.0059383826,1.9432526664,1.964148283,2246400,0.0,0.0
191,1995-12-21,1.9502185393,1.9641489551,1.9084284254,1.9223582745,1768533,0.0,0.0
192,1995-12-22,1.9476064228,1.9989739295,1.9153931321,1.9432533979,1208533,0.0,0.0
193,1995-12-26,1.9153931141,1.9641490039,1.9153931141,1.9153931141,606933,0.0,0.0
194,1995-12-27,1.950218029,1.950218029,1.908427926,1.9258400202,658133,0.0,0.0
195,1995-12-28,1.9032038987,1.9223581125,1.838777325,1.8666375875,1264000,0.0,0.0
196,1995-12-29,1.8527078629,1.8805681272,1.8527078629,1.8527078629,224000,0.0,0.0
197,1996-01-02,1.8805680902,1.9153929949,1.8666376749,1.9153929949,3060267,0.0,0.0
198,1996-01-03,1.9920089483,1.9989735884,1.9084281651,1.9571834803,12903467,0.0,0.0
199,1996-01-04,2.0198694103,2.1104148426,2.0198694103,2.0825545788,3607467,0.0,0.0
200,1996-01-05,2.2288212195,2.3402622805,2.2079261623,2.2984721661,3552000,0.0,0.0
201,1996-01-08,2.5074231003,2.5074231003,2.3750870228,2.3750870228,1383467,0.0,0.0
202,1996-01-09,2.3959827242,2.4099131397,2.2009608746,2.2009608746,2754133,0.0,0.0
203,1996-01-10,2.2148910034,2.2148910034,2.096484754,2.1452400684,1164800,0.0,0.0
204,1996-01-11,2.2949892078,2.3193672233,2.2636466928,2.2984721661,1862400,0.0,0.0
205,1996-01-12,2.3263328,2.3681229211,2.2706122607,2.3402626514,800000,0.0,0.0
206,1996-01-15,2.3750876592,2.3959827156,2.2636466026,2.2636466026,780800,0.0,0.0
207,1996-01-16,2.3402621824,2.3402621824,2.2497161825,2.2775764465,992000,0.0,0.0
208,1996-01-17,2.2427511679,2.368122052,2.2009604954,2.3124015331,552533,0.0,0.0
209,1996-01-18,2.3263320428,2.3263320428,2.249715901,2.2845413685,1171200,0.0,0.0
210,1996-01-19,2.3193671935,2.45170331,2.2845417207,2.45170331,1019733,0.0,0.0
211,1996-01-22,2.4099132651,2.4099132651,2.3228495098,2.3541927338,738133,0.0,0.0
212,1996-01-23,2.3576751253,2.3959828489,2.3541927338,2.3541927338,825600,0.0,0.0
213,1996-01-24,2.3890172944,2.4308082562,2.3890172944,2.423842907,756267,0.0,0.0
214,1996-01-25,2.4447379267,2.5631443343,2.3820528984,2.3820528984,1483733,0.0,0.0
215,1996-01-26,2.4517032607,2.479563525,2.4168776469,2.4447379112,846933,0.0,0.0
216,1996-01-29,2.5213535231,2.5352833681,2.4795628545,2.5004577637,1782400,0.0,0.0
217,1996-01-30,2.4934938946,2.5213541584,2.4517032154,2.4656336308,1269333,0.0,0.0
218,1996-01-31,2.4795631435,2.493493557,2.4447375351,2.493493557,408533,0.0,0.0
219,1996-02-02,2.5213542368,2.5770747662,2.5213542368,2.5770747662,820267,0.0,0.0
220,1996-02-05,2.5979701987,2.6327955327,2.5492147311,2.5910048485,5460267,0.0,0.0
221,1996-02-06,2.5352842808,2.6049352312,2.5352842808,2.5352842808,1521067,0.0,0.0
222,1996-02-07,2.5352835166,2.5770741876,2.4517027413,2.4656331539,855467,0.0,0.0
223,1996-02-08,2.6885154723,2.6885154723,2.5631440142,2.6188645363,2496000,0.0,0.0
224,1996-02-09,2.6606557999,2.6606557999,2.5910048485,2.5910048485,359467,0.0,0.0
225,1996-02-12,2.5631440099,2.6954799662,2.5631440099,2.6676197052,3566933,0.0,0.0
226,1996-02-13,2.5910042291,2.6467247502,2.5631439686,2.5631439686,696533,0.0,0.0
227,1996-02-14,2.5770743823,2.5857804303,2.5074234475,2.5631439686,2064000,0.0,0.0
228,1996-02-15,2.5074235998,2.5143889488,2.3855349526,2.4377732277,2172800,0.0,0.0
229,1996-02-16,2.5074238831,2.5492145645,2.4865289675,2.4934940338,2168533,0.0,0.0
230,1996-02-20,2.7860268508,2.9113983425,2.7790615002,2.8138871193,3281067,0.0,0.0
231,1996-02-21,2.8835373374,2.9531877075,2.8696069233,2.9392578602,2778667,0.0,0.0
232,1996-02-22,2.9392581032,2.9531879516,2.8835375758,2.9044327736,2236800,0.0,0.0
233,1996-02-23,2.8835372925,2.9253274005,2.8417466176,2.8835372925,1942400,0.0,0.0
234,1996-02-26,2.8835381048,2.8905026052,2.855677836,2.869607687,647467,0.0,0.0
235,1996-02-27,2.8278162253,2.8278162253,2.6885149474,2.7024447918,2971733,0.0,0.0
236,1996-02-28,2.653690494,2.7303059385,2.5631443504,2.5770747662,4777600,0.0,0.0
237,1996-02-29,2.6606546918,2.7303050474,2.6606546918,2.7024447918,3537067,0.0,0.0
238,1996-03-04,2.6536908392,2.6606559063,2.4586689611,2.5631446838,4826667,0.0,0.0
239,1996-03-05,2.5213547155,2.591005107,2.3994654676,2.542249918,8796800,0.0,0.0
240,1996-03-06,2.4168774758,2.4656335018,2.2427514029,2.2984719276,9713067,0.0,0.0
241,1996-03-07,2.2288210392,2.2706117171,2.1870309281,2.2288210392,35539200,0.0,0.0
242,1996-03-08,2.2009605434,2.2288208035,2.1870306968,2.2148909569,6310400,0.0,0.0
