idx,date,open,high,low,close,volume,dividends,stock_splits
96,2017-02-10,2.9119999409,2.9530000687,2.8910000324,2.9049999714,947000,0.0,0.0
97,2017-02-13,2.9159998894,3.0480000973,2.9159998894,3.006000042,2087000,0.0,0.0
98,2017-02-14,3.010999918,3.2190001011,2.986000061,3.0350000858,4723000,0.0,0.0
99,2017-02-15,3.0499999523,3.1840000153,3.0499999523,3.1670000553,1362000,0.0,0.0
100,2017-02-16,3.2130000591,3.3499999046,3.1540000439,3.3359999657,5570000,0.0,0.0
101,2017-02-17,3.4000000954,3.5360000134,3.1889998913,3.2409999371,10482000,0.0,0.0
102,2017-02-21,3.3359999657,3.5710000992,3.2449998856,3.5,4889000,0.0,0.0
103,2017-02-22,3.4800000191,3.5490000248,3.3940000534,3.4300000668,2010000,0.0,0.0
104,2017-02-23,3.5999999046,3.6870000362,3.4855000973,3.638999939,4643000,0.0,0.0
105,2017-02-24,3.7430000305,3.8139998913,3.6623001099,3.7320001125,4877000,0.0,0.0
106,2017-02-27,3.7479999065,3.7479999065,3.5199999809,3.6830000877,6252000,0.0,0.0
107,2017-02-28,3.8110001087,4.2270002365,3.7760000229,4.2210001945,44078000,0.0,0.0
108,2017-03-02,4.2329998016,4.3249998093,4.1710000038,4.243999958,4527000,0.0,0.0
109,2017-03-03,4.2690000534,4.5149998665,4.1950001717,4.4600000381,6569000,0.0,0.0
110,2017-03-06,4.4499998093,4.4499998093,4.0920000076,4.234000206,7248000,0.0,0.0
111,2017-03-07,4.2119998932,4.4400000572,4.1370000839,4.4079999924,4240000,0.0,0.0
112,2017-03-08,4.4210000038,4.4499998093,4.3159999847,4.3309998512,2637000,0.0,0.0
113,2017-03-09,4.3330001831,4.4380002022,4.2789998055,4.4380002022,2615000,0.0,0.0
114,2017-03-10,4.4470000267,4.6024999619,4.4000000954,4.5789999962,5095000,0.0,0.0
115,2017-03-13,4.5789999962,4.6209998131,4.3020000458,4.3350000381,3667000,0.0,0.0
116,2017-03-14,4.3229999542,4.3990001678,4.1079998016,4.1220002174,4793000,0.0,0.0
117,2017-03-15,4.1020002365,4.2199997902,4.0409998894,4.1550002098,7895000,0.0,0.0
118,2017-03-16,4.1840000153,4.2199997902,3.9700000286,4.0180001259,4591000,0.0,0.0
119,2017-03-17,4.006000042,4.0199999809,3.867000103,3.9509999752,6284000,0.0,0.0
120,2017-03-20,3.8800001144,3.9818999767,3.7999999523,3.8099999428,6816000,0.0,0.0
121,2017-03-21,3.7679998875,3.875,3.6551001072,3.7550001144,13642000,0.0,0.0
122,2017-03-22,3.7230000496,3.8807001114,3.7049999237,3.864000082,7840000,0.0,0.0
123,2017-03-23,3.8410000801,3.878000021,3.6800000668,3.7019999027,4725000,0.0,0.0
124,2017-03-24,3.7000000477,3.739000082,3.5880000591,3.6019999981,8435000,0.0,0.0
125,2017-03-27,3.5629999638,3.7929999828,3.4790000916,3.7219998837,9820000,0.0,0.0
126,2017-03-28,3.7260000706,3.7300000191,3.5750000477,3.6489999294,5386000,0.0,0.0
127,2017-03-29,3.625,3.8329999447,3.625,3.7980000973,9090000,0.0,0.0
128,2017-03-30,3.7780001163,3.8680000305,3.6419999599,3.6730000973,7199000,0.0,0.0
129,2017-03-31,3.6849999428,3.7799999714,3.611000061,3.7249999046,8256000,0.0,0.0
130,2017-04-03,3.7190001011,3.7669999599,3.6830000877,3.7019999027,6111000,0.0,0.0
131,2017-04-04,3.7009999752,3.7379999161,3.5390000343,3.632999897,6290000,0.0,0.0
132,2017-04-05,3.6500000954,3.75,3.5969998837,3.7049999237,6405000,0.0,0.0
133,2017-04-06,3.7449998856,3.8299999237,3.7320001125,3.7709999084,4696000,0.0,0.0
134,2017-04-07,3.7660000324,3.7960000038,3.6900000572,3.6989998817,3379000,0.0,0.0
135,2017-04-10,3.7109999657,3.7720000744,3.6679999828,3.6900000572,2336000,0.0,0.0
136,2017-04-11,3.6800000668,3.8139998913,3.6679999828,3.7550001144,6296000,0.0,0.0
137,2017-04-12,3.7690000534,3.7704999447,3.6949999332,3.7209999561,4835000,0.0,0.0
138,2017-04-13,3.6979999542,3.7578999996,3.5669999123,3.6849999428,3788000,0.0,0.0
139,2017-04-17,3.6649999619,3.743999958,3.593100071,3.6440000534,4417000,0.0,0.0
140,2017-04-18,3.6319999695,3.6400001049,3.5039999485,3.5190000534,6662000,0.0,0.0
141,2017-04-19,3.5320000648,3.6050000191,3.5299999714,3.5859999657,4163000,0.0,0.0
142,2017-04-20,3.5989999771,3.6714999676,3.5829999447,3.6229999065,2553000,0.0,0.0
143,2017-04-21,3.6289999485,3.6489999294,3.5650000572,3.5980000496,2474000,0.0,0.0
144,2017-04-24,3.6370000839,3.7219998837,3.6159999371,3.6470000744,4538000,0.0,0.0
145,2017-04-25,3.6559998989,3.6900000572,3.5969998837,3.6199998856,4192000,0.0,0.0
146,2017-04-26,3.6199998856,3.7090001106,3.6199998856,3.632999897,2612000,0.0,0.0
147,2017-04-27,3.6400001049,3.8069999218,3.5559999943,3.7690000534,5702000,0.0,0.0
148,2017-04-28,3.8099999428,3.8440001011,3.6610000134,3.7349998951,5302000,0.0,0.0
149,2017-05-02,3.7760000229,3.9000000954,3.75,3.8280000687,6404000,0.0,0.0
150,2017-05-03,3.8329999447,3.8770000935,3.7550001144,3.8059999943,2388000,0.0,0.0
151,2017-05-04,3.8059999943,4.0050001144,3.7709999084,3.9849998951,12119000,0.0,0.0
152,2017-05-05,3.986000061,4.0279998779,3.8789999485,4.0069999695,6733000,0.0,0.0
153,2017-05-08,4.0229997635,4.0669999123,3.9500000477,4.0390000343,4349000,0.0,0.0
154,2017-05-09,4.0300002098,4.1634998322,4.0199999809,4.0859999657,6592000,0.0,0.0
155,2017-05-10,4.0859999657,4.1076998711,3.9820001125,4.0050001144,3580000,0.0,0.0
156,2017-05-11,4.0089998245,4.021999836,3.9249999523,3.989000082,12562000,0.0,0.0
157,2017-05-12,4.757999897,5.3680000305,4.6599998474,5.1900000572,124614000,0.0,0.0
158,2017-05-15,5.2020001411,5.4499998093,5.1680002213,5.3569998741,32905000,0.0,0.0
159,2017-05-16,5.4229998589,5.4260001183,5.1909999847,5.2199997902,9825000,0.0,0.0
160,2017-05-17,5.109000206,5.2529997826,4.7690000534,4.7750000954,19592000,0.0,0.0
161,2017-05-18,4.7899999619,5.1880002022,4.7699999809,5.1380000114,17028000,0.0,0.0
162,2017-05-19,5.1999998093,5.2465000153,4.9629998207,5.0069999695,15223000,0.0,0.0
163,2017-05-22,4.9000000954,5.3147001266,4.876999855,5.2509999275,13188000,0.0,0.0
164,2017-05-23,5.2750000954,5.4380002022,5.0900001526,5.3480000496,12437000,0.0,0.0
165,2017-05-24,5.2769999504,5.3470001221,5.1500000954,5.1500000954,44220000,0.0,0.0
166,2017-05-25,5.2039999962,5.3049998283,5.1370000839,5.1989998817,16972000,0.0,0.0
167,2017-05-26,5.2189998627,5.3280000687,5.1519999504,5.2239999771,8963000,0.0,0.0
168,2017-05-30,5.271999836,5.5170001984,5.1314997673,5.3489999771,18300000,0.0,0.0
169,2017-05-31,5.3990001678,5.5390000343,5.2249999046,5.5,18680000,0.0,0.0
170,2017-06-02,5.5040001869,5.7395000458,5.4310002327,5.6960000992,13774000,0.0,0.0
171,2017-06-05,5.7290000916,5.7569999695,5.5440001488,5.5689997673,8337000,0.0,0.0
172,2017-06-06,5.5390000343,5.6810002327,5.4710001945,5.5840001106,8108000,0.0,0.0
173,2017-06-07,5.5609998703,5.6550002098,5.3619999886,5.4380002022,8478000,0.0,0.0
174,2017-06-08,5.5229997635,5.5859999657,5.3880000114,5.5440001488,8004000,0.0,0.0
175,2017-06-09,5.5549998283,5.6458997726,5.0689997673,5.1360001564,20548000,0.0,0.0
176,2017-06-12,5.1009998322,5.1240000725,4.9060001373,5.0050001144,13164000,0.0,0.0
177,2017-06-13,5.1380000114,5.1999998093,4.9279999733,5.0149998665,9598000,0.0,0.0
178,2017-06-14,5.0399999619,5.0999999046,4.8819999695,4.9239997864,8387000,0.0,0.0
179,2017-06-15,4.9120001793,4.9759998322,4.734000206,4.8649997711,14370000,0.0,0.0
180,2017-06-16,4.8699998856,5.0390000343,4.8404998779,4.9930000305,16122000,0.0,0.0
181,2017-06-19,5.1220002174,5.2249999046,5.0199999809,5.2069997787,12542000,0.0,0.0
182,2017-06-20,5.2290000916,5.2290000916,5.0,5.0890002251,9163000,0.0,0.0
183,2017-06-21,5.0920000076,5.25,5.0890002251,5.2350001335,7674000,0.0,0.0
184,2017-06-22,5.2509999275,5.271900177,5.1300001144,5.1849999428,9536000,0.0,0.0
185,2017-06-23,5.1999998093,5.4299998283,5.1810002327,5.4210000038,21434000,0.0,0.0
186,2017-06-26,5.4600000381,5.5082001686,5.1989998817,5.3080000877,7457000,0.0,0.0
187,2017-06-27,5.2750000954,5.3099999428,5.007999897,5.0510001183,7338000,0.0,0.0
188,2017-06-28,5.0510001183,5.2740001678,5.0120000839,5.2540001869,8281000,0.0,0.0
189,2017-06-29,5.228000164,5.228000164,5.0069999695,5.0840001106,6357000,0.0,0.0
190,2017-06-30,5.0900001526,5.1251997948,5.0069999695,5.0110001564,3994000,0.0,0.0
191,2017-07-03,5.0630002022,5.0630002022,4.8090000153,4.9720001221,5469000,0.0,0.0
192,2017-07-05,5.0089998245,5.0659999847,4.8874001503,4.9879999161,4517000,0.0,0.0
193,2017-07-06,4.9140000343,5.0338997841,4.8350000381,4.8639998436,8162000,0.0,0.0
194,2017-07-07,4.881000042,5.0500001907,4.8220000267,4.9899997711,6094000,0.0,0.0
195,2017-07-10,5.0069999695,5.0640001297,4.9609999657,5.0149998665,4076000,0.0,0.0
196,2017-07-11,5.0149998665,5.2604999542,4.992000103,5.117000103,8952000,0.0,0.0
197,2017-07-12,5.1939997673,5.2800002098,5.1449999809,5.1510000229,8039000,0.0,0.0
198,2017-07-13,5.1789999008,5.1999998093,5.0650000572,5.0799999237,6127000,0.0,0.0
199,2017-07-14,5.0510001183,5.1459999084,5.0289998055,5.1009998322,6161000,0.0,0.0
200,2017-07-17,5.1399998665,5.1399998665,5.006000042,5.0390000343,4640000,0.0,0.0
201,2017-07-18,5.0180001259,5.0390000343,4.9279999733,4.9889998436,5470000,0.0,0.0
202,2017-07-19,5.0100002289,5.5359997749,5.0050001144,5.4689998627,23354000,0.0,0.0
203,2017-07-20,5.5,5.5749998093,5.3260002136,5.4520001411,12090000,0.0,0.0
204,2017-07-21,5.4699997902,5.4990000725,5.1900000572,5.2329998016,12478000,0.0,0.0
205,2017-07-24,5.2030000687,5.4499998093,5.2010002136,5.4109997749,8469000,0.0,0.0
206,2017-07-25,5.3870000839,5.7069997787,5.3410000801,5.5679998398,19295000,0.0,0.0
207,2017-07-26,5.5999999046,5.6700000763,5.4580001831,5.4970002174,7617000,0.0,0.0
208,2017-07-27,5.5570001602,5.7870001793,5.1100001335,5.3099999428,17632000,0.0,0.0
209,2017-07-28,5.2789998055,5.3899998665,5.2199997902,5.3410000801,7193000,0.0,0.0
210,2017-07-31,5.4330000877,5.4869999886,5.2445001602,5.3309998512,4881000,0.0,0.0
211,2017-08-02,5.373000145,5.4369997978,5.2529997826,5.3010001183,4133000,0.0,0.0
