idx,date,open,high,low,close,volume,dividends,stock_splits
29,2015-08-13,38.4000015259,38.4900016785,37.4399986267,37.6199989319,7863500,0.0,0.0
30,2015-08-14,37.4900016785,38.1800003052,37.3800010681,38.1399993896,6271100,0.0,0.0
31,2015-08-17,38.2999992371,38.75,37.7000007629,38.7299995422,4931700,0.0,0.0
32,2015-08-18,39.0,39.0,37.8699989319,37.9900016785,4678800,0.0,0.0
33,2015-08-19,37.8699989319,38.0999984741,37.0299987793,37.1899986267,6923400,0.0,0.0
34,2015-08-20,36.8499984741,37.3400001526,35.8800010681,35.9799995422,10645700,0.0,0.0
35,2015-08-21,35.5699996948,36.1100006104,33.8300018311,34.25,16824100,0.0,0.0
36,2015-08-24,31.1700000763,34.8499984741,30.0,33.75,19676600,0.0,0.0
37,2015-08-25,35.4399986267,35.4599990845,32.7000007629,32.7000007629,15557100,0.0,0.0
38,2015-08-26,33.7000007629,33.8400001526,31.7099990845,33.1699981689,25350400,0.0,0.0
39,2015-08-27,33.8699989319,34.7700004578,33.1599998474,34.6199989319,18909600,0.0,0.0
40,2015-08-28,34.5099983215,35.2599983215,34.3699989319,35.0400009155,8344800,0.0,0.0
41,2015-08-31,35.5,35.5099983215,34.7700004578,35.0,12123800,0.0,0.0
42,2015-09-02,34.5999984741,35.0800018311,33.8349990845,35.0699996948,7521000,0.0,0.0
43,2015-09-03,35.0099983215,35.4599990845,34.7700004578,35.3100013733,6683800,0.0,0.0
44,2015-09-04,34.7099990845,34.7200012207,33.7799987793,34.2900009155,7483100,0.0,0.0
45,2015-09-08,34.8100013733,34.8899993896,34.25,34.7000007629,7674500,0.0,0.0
46,2015-09-09,34.9199981689,34.9500007629,33.8800010681,34.3699989319,10946900,0.0,0.0
47,2015-09-10,34.2299995422,34.2900009155,32.9500007629,33.4599990845,12134500,0.0,0.0
48,2015-09-11,33.2700004578,33.5900001526,32.6100006104,33.5499992371,9184200,0.0,0.0
49,2015-09-14,33.7000007629,33.9500007629,33.2000007629,33.7700004578,7897700,0.0,0.0
50,2015-09-15,33.7200012207,33.9500007629,32.6699981689,33.7999992371,11874900,0.0,0.0
51,2015-09-16,33.4599990845,34.0600013733,33.3600006104,33.7700004578,7183900,0.0,0.0
52,2015-09-17,33.7200012207,33.9900016785,33.0800018311,33.3199996948,7846800,0.0,0.0
53,2015-09-18,32.9000015259,33.7799987793,32.5499992371,32.9199981689,16488100,0.0,0.0
54,2015-09-21,33.6599998474,34.6199989319,33.4300003052,34.25,12736500,0.0,0.0
55,2015-09-22,33.9399986267,34.0999984741,33.1899986267,33.3499984741,8538000,0.0,0.0
56,2015-09-23,33.4900016785,34.3400001526,33.2599983215,34.1599998474,5405500,0.0,0.0
57,2015-09-24,34.0,34.0699996948,33.3800010681,33.9099998474,6544500,0.0,0.0
58,2015-09-25,34.5999984741,34.6899986267,33.5,33.7700004578,6566800,0.0,0.0
59,2015-09-28,33.6800003052,33.6800003052,32.1549987793,32.25,7407300,0.0,0.0
60,2015-09-29,32.2700004578,32.6699981689,30.2999992371,30.6299991608,12008100,0.0,0.0
61,2015-09-30,31.2000007629,31.2800006866,30.6399993896,31.0400009155,13672000,0.0,0.0
62,2015-10-02,30.8199996948,32.8600006104,30.75,32.8300018311,7609800,0.0,0.0
63,2015-10-05,32.9500007629,33.0200004578,32.3800010681,32.6699981689,6119100,0.0,0.0
64,2015-10-06,32.9099998474,32.9099998474,31.7800006866,31.8600006104,7409800,0.0,0.0
65,2015-10-07,32.3100013733,32.4710006714,31.5200004578,32.3800010681,6969600,0.0,0.0
66,2015-10-08,32.4399986267,32.4500007629,31.0900001526,31.6700000763,9281500,0.0,0.0
67,2015-10-09,31.6900005341,32.4500007629,31.4099998474,32.0600013733,5911400,0.0,0.0
68,2015-10-12,32.1899986267,32.6699981689,32.0999984741,32.6300010681,3915500,0.0,0.0
69,2015-10-13,32.5999984741,33.4799995422,32.3400001526,33.2200012207,8787700,0.0,0.0
70,2015-10-14,33.4000015259,34.4599990845,33.4000015259,34.0499992371,8198300,0.0,0.0
71,2015-10-15,34.4500007629,34.7200012207,34.1599998474,34.6199989319,9103200,0.0,0.0
72,2015-10-16,34.75,35.0499992371,33.9500007629,34.2900009155,5390700,0.0,0.0
73,2015-10-19,34.4300003052,34.9049987793,33.7900009155,34.8400001526,5855700,0.0,0.0
74,2015-10-20,34.7999992371,34.9900016785,34.5900001526,34.8699989319,6084200,0.0,0.0
75,2015-10-21,34.75,34.7999992371,32.8800010681,33.8300018311,9054500,0.0,0.0
76,2015-10-22,34.4300003052,35.25,34.2599983215,34.7900009155,8735500,0.0,0.0
77,2015-10-23,35.7299995422,35.75,34.7999992371,34.9900016785,8909100,0.0,0.0
78,2015-10-26,36.0499992371,36.5900001526,35.5149993896,36.4399986267,11554600,0.0,0.0
79,2015-10-27,36.3899993896,36.3940010071,35.3100013733,35.9399986267,8502400,0.0,0.0
80,2015-10-28,36.2099990845,36.6500015259,35.8100013733,36.5200004578,11634300,0.0,0.0
81,2015-10-29,34.7299995422,36.5,34.5,35.9099998474,25137300,0.0,0.0
82,2015-10-30,35.6399993896,36.4900016785,35.2400016785,36.0099983215,13409200,0.0,0.0
83,2015-11-02,35.5800018311,37.4099998474,35.4500007629,36.9900016785,11254900,0.0,0.0
84,2015-11-03,37.0499992371,38.4399986267,37.0,37.9000015259,12025200,0.0,0.0
85,2015-11-04,38.4500007629,38.5200004578,37.3300018311,37.5999984741,12226800,0.0,0.0
86,2015-11-05,37.8199996948,37.9799995422,36.6599998474,36.7099990845,9068900,0.0,0.0
87,2015-11-06,36.5900001526,36.7000007629,35.7999992371,36.2400016785,10256800,0.0,0.0
88,2015-11-09,36.0999984741,36.7400016785,35.6500015259,36.5999984741,11571500,0.0,0.0
89,2015-11-10,36.5800018311,37.2000007629,36.5,37.0,36384400,0.0,0.0
90,2015-11-11,37.1899986267,37.3199996948,35.75,36.3300018311,12762500,0.0,0.0
91,2015-11-12,35.9449996948,36.0499992371,34.8300018311,35.5699996948,11835900,0.0,0.0
92,2015-11-13,35.1800003052,35.5,34.5,34.5299987793,7364400,0.0,0.0
93,2015-11-16,34.5499992371,35.6599998474,34.5299987793,35.6100006104,6734500,0.0,0.0
94,2015-11-17,35.8899993896,36.4500007629,35.7099990845,36.2099990845,7344900,0.0,0.0
95,2015-11-18,36.3199996948,36.9500007629,35.7849998474,36.2200012207,8323100,0.0,0.0
96,2015-11-19,36.4500007629,36.5,35.9099998474,36.1899986267,5041300,0.0,0.0
97,2015-11-20,36.4500007629,36.4500007629,35.9199981689,36.3600006104,4543400,0.0,0.0
98,2015-11-23,36.5,36.6500015259,35.4099998474,35.5600013733,6961000,0.0,0.0
99,2015-11-24,35.25,35.2999992371,34.8800010681,35.1199989319,8390100,0.0,0.0
100,2015-11-25,35.2000007629,35.8600006104,35.1300010681,35.3600006104,3881800,0.0,0.0
101,2015-11-27,35.5200004578,35.7000007629,35.0600013733,35.1800003052,2549400,0.0,0.0
102,2015-11-30,35.3600006104,35.4399986267,34.6899986267,35.2599983215,9357300,0.0,0.0
103,2015-12-02,35.2299995422,36.1699981689,34.9300003052,35.1500015259,5762400,0.0,0.0
104,2015-12-03,35.2000007629,35.2299995422,33.8499984741,34.2299995422,7311900,0.0,0.0
105,2015-12-04,34.3800010681,35.8199996948,34.2200012207,35.6199989319,10664300,0.0,0.0
106,2015-12-07,35.7099990845,35.7999992371,34.8499984741,35.1599998474,4918000,0.0,0.0
107,2015-12-08,34.6300010681,35.7000007629,34.5200004578,35.5999984741,7420800,0.0,0.0
108,2015-12-09,35.3899993896,35.5999984741,34.8300018311,35.0699996948,7381700,0.0,0.0
109,2015-12-10,35.1599998474,35.9099998474,35.1599998474,35.4900016785,6949700,0.0,0.0
110,2015-12-11,35.1500015259,35.3260002136,34.4199981689,34.6899986267,8309200,0.0,0.0
111,2015-12-14,34.6100006104,35.2229995728,34.3300018311,35.0099983215,5784400,0.0,0.0
112,2015-12-15,35.1899986267,36.5099983215,35.1800003052,36.3199996948,11709900,0.0,0.0
113,2015-12-16,36.1199989319,36.25,35.1899986267,35.9799995422,7076300,0.0,0.0
114,2015-12-17,36.0,36.5800018311,35.5099983215,35.5400009155,6454100,0.0,0.0
115,2015-12-18,35.3499984741,35.7599983215,34.7299995422,34.9799995422,13745900,0.0,0.0
116,2015-12-21,35.2099990845,36.1500015259,35.1100006104,36.0800018311,5856000,0.0,0.0
117,2015-12-22,36.1199989319,36.8899993896,35.7799987793,36.8050003052,6030900,0.0,0.0
118,2015-12-23,36.7900009155,37.6800003052,36.7700004578,37.1100006104,7579500,0.0,0.0
119,2015-12-24,37.0099983215,37.2299995422,36.8199996948,37.0699996948,2133400,0.0,0.0
120,2015-12-28,36.7000007629,37.0,36.25,36.6100006104,4930100,0.0,0.0
121,2015-12-29,36.9199981689,37.4500007629,36.75,37.0800018311,3436600,0.0,0.0
122,2015-12-30,37.0699996948,37.25,36.4599990845,36.4799995422,4106700,0.0,0.0
123,2015-12-31,36.2999992371,36.5,36.0509986877,36.2000007629,4481900,0.0,0.0
124,2016-01-04,35.1300010681,35.5600013733,34.2799987793,34.75,12287700,0.0,0.0
125,2016-01-05,34.9799995422,34.9799995422,33.8600006104,34.3100013733,11227700,0.0,0.0
126,2016-01-06,33.7000007629,34.0099983215,33.2099990845,33.9799995422,8441300,0.0,0.0
127,2016-01-07,33.1500015259,34.1609992981,33.0200004578,33.1300010681,11041100,0.0,0.0
128,2016-01-08,33.4599990845,33.8800010681,32.6300010681,32.6899986267,7848800,0.0,0.0
129,2016-01-11,33.0200004578,33.4300003052,32.4700012207,33.0400009155,8937400,0.0,0.0
130,2016-01-12,33.3499984741,33.5699996948,32.6599998474,33.0800018311,7854000,0.0,0.0
131,2016-01-13,33.2799987793,33.5699996948,31.9699993134,32.1199989319,8069400,0.0,0.0
132,2016-01-14,32.1500015259,33.0400009155,31.7049999237,32.8699989319,7749500,0.0,0.0
133,2016-01-15,31.6200008392,32.5400009155,31.6200008392,32.3100013733,12174400,0.0,0.0
134,2016-01-19,32.7599983215,33.1800003052,31.9300003052,32.2000007629,6674700,0.0,0.0
135,2016-01-20,31.4300003052,31.7000007629,30.5200004578,31.2000007629,13170600,0.0,0.0
136,2016-01-21,31.6100006104,31.7399997711,30.8999996185,31.2000007629,9978900,0.0,0.0
137,2016-01-22,31.6499996185,31.9699993134,31.5400009155,31.6900005341,9444000,0.0,0.0
138,2016-01-25,31.9799995422,31.9799995422,31.3500003815,31.4699993134,7591800,0.0,0.0
139,2016-01-26,31.4899997711,31.9799995422,31.3899993896,31.9699993134,8617000,0.0,0.0
140,2016-01-27,31.9599990845,32.6300010681,31.3799991608,31.5900001526,12711700,0.0,0.0
141,2016-01-28,33.6300010681,34.75,33.3499984741,34.2400016785,20378600,0.0,0.0
142,2016-01-29,34.4900016785,36.2599983215,34.3600006104,36.1399993896,21201100,0.0,0.0
143,2016-02-02,36.5299987793,37.7700004578,36.4399986267,36.8300018311,17310600,0.0,0.0
144,2016-02-03,36.8699989319,37.5499992371,36.0699996948,37.0099983215,14543100,0.0,0.0
145,2016-02-04,36.6599998474,37.2849998474,36.5400009155,37.1699981689,10212300,0.0,0.0
146,2016-02-05,37.1599998474,37.1599998474,34.8199996948,35.0699996948,16245800,0.0,0.0
147,2016-02-08,34.0,34.2900009155,31.9799995422,33.6100006104,20629000,0.0,0.0
148,2016-02-09,32.7999992371,33.858001709,31.6399993896,32.7000007629,16439200,0.0,0.0
149,2016-02-10,33.6199989319,33.9399986267,32.8199996948,32.9000015259,8636500,0.0,0.0
150,2016-02-11,32.1199989319,33.6399993896,32.0099983215,33.5200004578,13170100,0.0,0.0
151,2016-02-12,33.9700012207,34.4399986267,33.8100013733,34.2999992371,9437100,0.0,0.0
152,2016-02-16,34.6500015259,35.5200004578,34.4799995422,35.4599990845,9152400,0.0,0.0
153,2016-02-17,35.9799995422,36.9099998474,35.8100013733,36.3600006104,12070600,0.0,0.0
154,2016-02-18,36.4099998474,36.5299987793,35.6599998474,36.3100013733,9022100,0.0,0.0
155,2016-02-19,36.0,36.2350006104,35.6100006104,35.7599983215,9652800,0.0,0.0
156,2016-02-22,36.4500007629,36.5,35.8199996948,36.0,10476200,0.0,0.0
157,2016-02-23,35.7200012207,35.9350013733,35.0200004578,35.4799995422,8415200,0.0,0.0
158,2016-02-24,35.2200012207,36.75,34.8600006104,36.4700012207,8090600,0.0,0.0
159,2016-02-25,36.6699981689,36.8300018311,36.1800003052,36.7400016785,5209500,0.0,0.0
