idx,date,open,high,low,close,volume,dividends,stock_splits
121,1993-11-08,1.9511270841,1.9511270841,1.9367804527,1.9367804527,80400,0.0,0.0
122,1993-11-09,1.9080874333,1.9080874333,1.8937408026,1.9009139538,46800,0.0,0.0
123,1993-11-10,1.8793946228,1.8793946228,1.8578748358,1.8722214699,583800,0.0,0.0
124,1993-11-11,1.8865677409,1.9224338268,1.8865677409,1.8937408924,521400,0.0,0.0
125,1993-11-12,1.9009141595,1.9224339437,1.8865678557,1.9152607918,111000,0.0,0.0
126,1993-11-15,1.9511274099,1.9583005626,1.9367807762,1.9511274099,329400,0.0,0.0
127,1993-11-16,1.9726469481,2.0013398836,1.9726469481,1.9941667318,1178400,0.0,0.0
128,1993-11-17,2.0013398222,2.0085129738,1.9941666707,2.0085129738,442200,0.0,0.0
129,1993-11-18,1.9726471963,1.9726471963,1.9511274099,1.9511274099,346800,0.0,0.0
130,1993-11-19,1.9439535141,1.9583001448,1.9439535141,1.9439535141,407400,0.0,0.0
131,1993-11-22,1.9439536042,1.9439536042,1.9296073012,1.9367804527,199800,0.0,0.0
132,1993-11-23,1.936780363,1.9511269936,1.9296072118,1.9439535141,535800,0.0,0.0
133,1993-11-24,1.9367803663,1.9367803663,1.9009139538,1.9009139538,571200,0.0,0.0
134,1993-11-26,1.8937408924,1.9009140439,1.8865677409,1.8937408924,9000,0.0,0.0
135,1993-11-29,1.9080869584,1.9296067348,1.9080869584,1.9224332571,55800,0.0,0.0
136,1993-11-30,1.9224337323,1.9511269936,1.9224337323,1.9439535141,85800,0.0,0.0
137,1993-12-02,2.0085133036,2.0085133036,1.9941669981,2.0013401508,306600,0.0,0.0
138,1993-12-03,2.0085122319,2.030032007,2.0085122319,2.0228588581,171600,0.0,0.0
139,1993-12-06,2.0372060528,2.0587258339,2.0372060528,2.0587258339,55800,0.0,0.0
140,1993-12-07,2.044379085,2.044379085,2.0228593052,2.0372059345,94200,0.0,0.0
141,1993-12-08,2.0300326347,2.0300326347,2.0156863325,2.0300326347,147000,0.0,0.0
142,1993-12-09,2.0300332469,2.0300332469,1.9869936705,1.9869936705,337200,0.0,0.0
143,1993-12-10,1.986993517,2.0085133036,1.9798203643,2.0013401508,129600,0.0,0.0
144,1993-12-13,1.9941669981,2.0013401508,1.9798203643,2.0013401508,170400,0.0,0.0
145,1993-12-14,1.9941664042,1.9941664042,1.9798197746,1.9798197746,54000,0.0,0.0
146,1993-12-15,1.9941669981,2.0013401508,1.986993517,2.0013401508,444000,0.0,0.0
147,1993-12-16,2.015686693,2.015686693,2.0085132122,2.0085132122,30000,0.0,0.0
148,1993-12-17,2.0300326347,2.0300326347,2.0156863325,2.0300326347,84000,0.0,0.0
149,1993-12-20,2.0300324557,2.0372059345,2.0300324557,2.0372059345,33000,0.0,0.0
150,1993-12-21,2.0515524165,2.0515524165,2.0300326347,2.0300326347,111000,0.0,0.0
151,1993-12-22,2.0443792037,2.0730721357,2.0443792037,2.0587258339,991200,0.0,0.0
152,1993-12-23,2.0874184677,2.1089382457,2.0874184677,2.0945916176,309000,0.0,0.0
153,1993-12-27,2.0945920628,2.1161118454,2.0945920628,2.108938694,193200,0.0,0.0
154,1993-12-28,2.108938694,2.1161118454,2.108938694,2.108938694,129000,0.0,0.0
