idx,date,open,high,low,close,volume,dividends,stock_splits
145,2001-01-18,1.7777780294,1.9166669846,1.75,1.7777780294,1804950,0.0,0.0
146,2001-01-19,1.8194439411,1.9166669846,1.7777780294,1.7916669846,338400,0.0,0.0
147,2001-01-22,1.7777780294,1.8055560589,1.5138889551,1.6111110449,1998900,0.0,0.0
148,2001-01-23,1.7152780294,1.75,1.5555560589,1.75,1687050,0.0,0.0
149,2001-01-24,1.7361110449,1.8055560589,1.7222219706,1.7916669846,2062350,0.0,0.0
150,2001-01-25,1.7881939411,1.8194439411,1.75,1.7777780294,208350,0.0,0.0
151,2001-01-26,1.7916669846,1.8055560589,1.7222219706,1.7638889551,333450,0.0,0.0
152,2001-01-29,1.7916669846,1.7916669846,1.6666669846,1.7777780294,809550,0.0,0.0
153,2001-01-30,1.7847219706,1.875,1.6944439411,1.7361110449,1462050,0.0,0.0
154,2001-01-31,1.7291669846,1.9444439411,1.7222219706,1.8611110449,2027700,0.0,0.0
155,2001-02-02,1.8888889551,1.9166669846,1.7222219706,1.8611110449,953100,0.0,0.0
156,2001-02-05,1.8194439411,1.9166669846,1.78125,1.8611110449,626850,0.0,0.0
157,2001-02-06,1.9131939411,1.9444439411,1.7777780294,1.9166669846,558000,0.0,0.0
158,2001-02-07,1.875,1.9444439411,1.8333330154,1.875,342450,0.0,0.0
159,2001-02-08,1.8611110449,2.0277779102,1.8611110449,2.0138890743,1128150,0.0,0.0
160,2001-02-09,1.9305560589,2.0,1.6388889551,1.6388889551,3622500,0.0,0.0
161,2001-02-12,1.7152780294,1.75,1.5833330154,1.6388889551,1440000,0.0,0.0
162,2001-02-13,1.6319439411,1.6666669846,1.5277780294,1.5798610449,1673100,0.0,0.0
163,2001-02-14,1.5590280294,1.7777780294,1.5555560589,1.7777780294,1174050,0.0,0.0
164,2001-02-15,1.7534719706,1.8888889551,1.7222219706,1.8055560589,154800,0.0,0.0
