idx,date,open,high,low,close,volume,dividends,stock_splits
21,2004-09-20,2.9161059096,3.0320515086,2.9116172622,2.9761981964,212575212,0.0,0.0
22,2004-09-21,2.9874186865,3.0026294889,2.9300694718,2.9382977486,144575280,0.0,0.0
23,2004-09-22,2.9273263281,2.9839281859,2.9126146343,2.9517617226,151624224,0.0,0.0
24,2004-09-23,2.9632319634,3.0577344386,2.9178504214,3.0126030445,170713116,0.0,0.0
25,2004-09-24,3.0155949986,3.0943885129,2.9861718515,2.9879174232,182469348,0.0,0.0
26,2004-09-27,2.9811847505,3.014098328,2.9372998223,2.948769331,141322536,0.0,0.0
27,2004-09-28,3.024571643,3.1766722865,2.997392225,3.1632080078,338581080,0.0,0.0
28,2004-09-29,3.1592186777,3.3666747244,3.1474992573,3.2684319019,610329060,0.0,0.0
29,2004-09-30,3.2390094413,3.2988525313,3.2165678669,3.2315285206,275160564,0.0,0.0
30,2004-10-04,3.3724098118,3.412803363,3.3419891586,3.3676719666,260455284,0.0,0.0
31,2004-10-05,3.3576978611,3.4541951035,3.2973556676,3.4502055645,299464236,0.0,0.0
32,2004-10-06,3.4297589796,3.4522005537,3.3911100505,3.4180393219,267628104,0.0,0.0
33,2004-10-07,3.4140497961,3.4878572233,3.4048242537,3.4621744156,282301416,0.0,0.0
34,2004-10-08,3.4589320841,3.4828693188,3.4165437654,3.4342474937,221390388,0.0,0.0
35,2004-10-11,3.4160447959,3.4624238466,3.3375016562,3.3726592064,209442348,0.0,0.0
36,2004-10-12,3.3522117649,3.4312554287,3.3262797608,3.4260182381,233310456,0.0,0.0
37,2004-10-13,3.5736323652,3.5793665263,3.4928443122,3.5132901669,395324280,0.0,0.0
38,2004-10-14,3.5160332518,3.5501932966,3.4549427474,3.5407187939,208842948,0.0,0.0
39,2004-10-15,3.6137769489,3.6279892967,3.5394711254,3.5933299065,263895840,0.0,0.0
40,2004-10-18,3.5706402231,3.7202477066,3.5210199429,3.7192504406,280726992,0.0,0.0
41,2004-10-19,3.7526625284,3.8000386051,3.6741182052,3.6888298988,362197440,0.0,0.0
42,2004-10-20,3.6910735183,3.7150107537,3.4808746404,3.5030670166,454453092,0.0,0.0
43,2004-10-21,3.6005618597,3.7434367322,3.5312430793,3.7247357368,582996420,0.0,0.0
44,2004-10-22,4.2523528423,4.4924735044,4.0912746598,4.2994790077,1474200324,0.0,0.0
45,2004-10-25,4.3984690635,4.8480412377,4.3024711635,4.6727509499,1309257432,0.0,0.0
46,2004-10-26,4.6463200577,4.803408229,4.4882350954,4.5331172943,891391716,0.0,0.0
47,2004-10-27,4.5560570121,4.7256121875,4.5323687375,4.6370940208,533725740,0.0,0.0
48,2004-10-28,4.6547975156,4.84704369,4.6278684841,4.8198642731,593278128,0.0,0.0
49,2004-10-29,4.9592495537,4.9856806668,4.7525418194,4.7535390854,845653500,0.0,0.0
50,2004-11-02,4.9565056791,4.9682253354,4.8208613606,4.8590121269,453398148,0.0,0.0
51,2004-11-03,4.9415454726,5.0268224104,4.7562820416,4.7792220116,554992452,0.0,0.0
52,2004-11-04,4.6986828024,4.7475545393,4.5717649026,4.6054267883,575807616,0.0,0.0
53,2004-11-05,4.5376047412,4.5455838199,4.202732872,4.2226805687,792530676,0.0,0.0
54,2004-11-08,4.2620773739,4.3745318259,4.223927079,4.3024711609,447224328,0.0,0.0
55,2004-11-09,4.3411199437,4.3685478478,4.1209474545,4.2064733505,442125432,0.0,0.0
56,2004-11-10,4.2555939359,4.3017228337,4.1473775086,4.1855282784,425334240,0.0,0.0
57,2004-11-11,4.2171945436,4.5817392461,4.1782964151,4.5635371208,598820580,0.0,0.0
58,2004-11-12,4.6186421992,4.7325942176,4.423403733,4.5381040573,669174156,0.0,0.0
59,2004-11-15,4.4994549158,4.6956901533,4.4570656491,4.6096653938,475583940,0.0,0.0
60,2004-11-16,4.4258979673,4.475018664,4.2595835468,4.3022222519,835859304,0.0,0.0
61,2004-11-17,4.2144521159,4.4258976802,4.2139527703,4.3012242317,724590684,0.0,0.0
62,2004-11-18,4.2461193609,4.3490990767,4.1324167784,4.1775493622,664518816,0.0,0.0
63,2004-11-19,4.2164472894,4.2383899945,4.1521157859,4.2239274979,350421228,0.0,0.0
64,2004-11-22,4.1009995577,4.2264208401,4.0222060427,4.1167082787,494233272,0.0,0.0
65,2004-11-23,4.188270426,4.2595837394,4.1516172158,4.1770501137,496035468,0.0,0.0
66,2004-11-24,4.3590734589,4.4186675922,4.301474333,4.3575768471,610628760,0.0,0.0
67,2004-11-26,4.3835079867,4.4889820474,4.3715393698,4.4730238914,258944796,0.0,0.0
68,2004-11-29,4.4972113576,4.5617913417,4.4261470063,4.514415741,426237336,0.0,0.0
69,2004-11-30,4.5059379289,4.563038657,4.4944681813,4.5376048088,307692000,0.0,0.0
70,2004-12-02,4.4857402878,4.5258851126,4.4520784045,4.4732728004,250185564,0.0,0.0
71,2004-12-03,4.4869872609,4.514665075,4.4283908743,4.4982085228,234533232,0.0,0.0
72,2004-12-06,4.4665411211,4.5056882067,4.3889943055,4.3957271576,249909840,0.0,0.0
73,2004-12-07,4.3884952989,4.3934821039,4.2526015369,4.274544239,274561164,0.0,0.0
74,2004-12-08,4.2476147964,4.3306468112,4.207220535,4.238389492,301370328,0.0,0.0
75,2004-12-09,4.2451218637,4.3261593465,4.2007380633,4.3244132996,305853840,0.0,0.0
76,2004-12-10,4.3244130987,4.3605683839,4.2710539068,4.2800302505,172515312,0.0,0.0
77,2004-12-13,4.2929963832,4.3181803193,4.2251732679,4.2501087189,192551256,0.0,0.0
78,2004-12-14,4.2638228889,4.4588119314,4.2289142991,4.4555706978,443092464,0.0,0.0
79,2004-12-15,4.4381157461,4.5054395203,4.4049527297,4.4827489853,458381160,0.0,0.0
80,2004-12-16,4.4121832897,4.5004524976,4.3872487885,4.4002146721,342569088,0.0,0.0
81,2004-12-17,4.4074455965,4.5007016129,4.4022098309,4.4902296066,295152552,0.0,0.0
82,2004-12-20,4.5381038074,4.6991810326,4.5348616239,4.6134057045,392986620,0.0,0.0
83,2004-12-21,4.645571576,4.6847196124,4.5730125148,4.5817389488,220431348,0.0,0.0
84,2004-12-22,4.5854787618,4.6590365097,4.563287575,4.645321846,156123720,0.0,0.0
85,2004-12-23,4.6739970691,4.7026721485,4.6378422573,4.6852173805,144439416,0.0,0.0
86,2004-12-27,4.7163859313,4.8198649989,4.715139705,4.7852067947,243919836,0.0,0.0
87,2004-12-28,4.7901936574,4.8260995136,4.7627648007,4.8064007759,165666168,0.0,0.0
88,2004-12-29,4.7819634972,4.8253505059,4.7819634972,4.8098902702,107016876,0.0,0.0
89,2004-12-30,4.8116362971,4.942792688,4.7837095242,4.9270834923,235935828,0.0,0.0
90,2004-12-31,4.9677277777,4.9839348957,4.801413822,4.8071489334,306433260,0.0,0.0
91,2005-01-03,4.922096538,5.0776885535,4.873722726,5.0544996262,633134232,0.0,0.0
